timestamp,level,data source
2025-12-24T01:39:35Z,SEDENTARY,Fitbit App
2025-12-24T01:40:35Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-24T01:41:35Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-24T01:42:35Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-24T01:43:35Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-24T01:44:35Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-24T01:47:35Z,SEDENTARY,Fitbit App
2025-12-24T01:48:35Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-24T01:49:35Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-24T01:52:35Z,SEDENTARY,Fitbit App
2025-12-24T01:53:35Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-24T01:54:35Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-24T01:55:35Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-24T01:56:35Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-24T01:57:35Z,MODERATELY_ACTIVE,Fitbit App
2025-12-24T01:58:35Z,MODERATELY_ACTIVE,Fitbit App
2025-12-24T01:59:35Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-24T02:00:35Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-24T02:01:35Z,MODERATELY_ACTIVE,Fitbit App
2025-12-24T02:02:35Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-24T02:03:35Z,SEDENTARY,Fitbit App
2025-12-24T02:04:35Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-24T02:05:35Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-24T02:06:35Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-24T02:07:35Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-24T05:32:35Z,SEDENTARY,Fitbit App
2025-12-24T05:33:35Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-24T05:34:35Z,VERY_ACTIVE,Fitbit App
2025-12-24T05:35:35Z,VERY_ACTIVE,Fitbit App
2025-12-24T05:36:35Z,VERY_ACTIVE,Fitbit App
2025-12-24T05:37:35Z,VERY_ACTIVE,Fitbit App
2025-12-24T05:38:35Z,VERY_ACTIVE,Fitbit App
2025-12-24T05:39:35Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-24T05:40:35Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-24T05:41:35Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-24T05:42:35Z,VERY_ACTIVE,Fitbit App
2025-12-24T05:43:35Z,VERY_ACTIVE,Fitbit App
2025-12-24T05:44:35Z,MODERATELY_ACTIVE,Fitbit App
2025-12-24T05:45:35Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-24T05:46:35Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-24T05:47:35Z,MODERATELY_ACTIVE,Fitbit App
2025-12-24T05:48:09Z,VERY_ACTIVE,Fitbit App
2025-12-24T05:49:09Z,VERY_ACTIVE,Fitbit App
2025-12-24T05:55:09Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-24T05:56:09Z,MODERATELY_ACTIVE,Fitbit App
2025-12-24T05:57:09Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-24T05:58:09Z,VERY_ACTIVE,Fitbit App
2025-12-24T05:59:09Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-24T06:00:09Z,MODERATELY_ACTIVE,Fitbit App
2025-12-24T06:01:09Z,VERY_ACTIVE,Fitbit App
2025-12-24T06:02:09Z,VERY_ACTIVE,Fitbit App
2025-12-24T06:03:09Z,MODERATELY_ACTIVE,Fitbit App
2025-12-24T06:04:09Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-24T06:05:09Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-24T06:15:09Z,SEDENTARY,Fitbit App
2025-12-24T06:16:09Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-24T06:17:09Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-24T06:18:09Z,MODERATELY_ACTIVE,Fitbit App
2025-12-24T06:19:09Z,VERY_ACTIVE,Fitbit App
2025-12-24T06:20:09Z,VERY_ACTIVE,Fitbit App
2025-12-24T06:21:09Z,MODERATELY_ACTIVE,Fitbit App
2025-12-24T06:22:09Z,VERY_ACTIVE,Fitbit App
2025-12-24T06:23:09Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-24T06:29:09Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-24T06:30:09Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-24T06:31:09Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-24T06:32:09Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-24T06:33:09Z,VERY_ACTIVE,Fitbit App
2025-12-24T06:34:09Z,VERY_ACTIVE,Fitbit App
2025-12-24T06:35:09Z,VERY_ACTIVE,Fitbit App
2025-12-24T06:36:09Z,VERY_ACTIVE,Fitbit App
2025-12-24T06:37:09Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-24T06:38:09Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-24T06:39:09Z,MODERATELY_ACTIVE,Fitbit App
2025-12-24T06:40:09Z,MODERATELY_ACTIVE,Fitbit App
2025-12-24T06:41:09Z,MODERATELY_ACTIVE,Fitbit App
2025-12-24T06:42:09Z,MODERATELY_ACTIVE,Fitbit App
2025-12-24T06:43:09Z,MODERATELY_ACTIVE,Fitbit App
2025-12-24T06:44:09Z,MODERATELY_ACTIVE,Fitbit App
2025-12-24T06:45:09Z,MODERATELY_ACTIVE,Fitbit App
2025-12-24T06:46:09Z,MODERATELY_ACTIVE,Fitbit App
2025-12-24T06:47:09Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-24T06:50:09Z,SEDENTARY,Fitbit App
2025-12-24T06:51:09Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-24T06:53:09Z,SEDENTARY,Fitbit App
2025-12-24T06:54:09Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-24T06:55:09Z,MODERATELY_ACTIVE,Fitbit App
2025-12-24T06:56:09Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-24T06:58:09Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-24T06:59:09Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-24T07:00:09Z,SEDENTARY,Fitbit App
2025-12-24T07:01:09Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-24T07:02:09Z,MODERATELY_ACTIVE,Fitbit App
2025-12-24T07:03:09Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-24T07:04:09Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-24T07:05:09Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-24T07:06:09Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-24T07:07:09Z,MODERATELY_ACTIVE,Fitbit App
2025-12-24T07:08:09Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-24T07:09:09Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-24T07:10:09Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-24T07:11:09Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-24T07:12:09Z,MODERATELY_ACTIVE,Fitbit App
2025-12-24T07:13:09Z,MODERATELY_ACTIVE,Fitbit App
2025-12-24T07:27:09Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-24T07:28:09Z,MODERATELY_ACTIVE,Fitbit App
2025-12-24T07:29:09Z,VERY_ACTIVE,Fitbit App
2025-12-24T07:30:09Z,VERY_ACTIVE,Fitbit App
2025-12-24T07:31:09Z,MODERATELY_ACTIVE,Fitbit App
2025-12-24T07:32:09Z,MODERATELY_ACTIVE,Fitbit App
2025-12-24T07:33:09Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-24T07:34:09Z,MODERATELY_ACTIVE,Fitbit App
2025-12-24T07:35:09Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-24T09:41:09Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-24T09:42:09Z,MODERATELY_ACTIVE,Fitbit App
2025-12-24T09:43:09Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-24T09:44:09Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-24T09:45:09Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-24T09:46:09Z,SEDENTARY,Fitbit App
2025-12-24T09:47:09Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-24T09:48:15Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-24T11:20:15Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-24T11:21:15Z,MODERATELY_ACTIVE,Fitbit App
2025-12-24T11:22:15Z,VERY_ACTIVE,Fitbit App
2025-12-24T11:23:15Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-24T11:24:15Z,MODERATELY_ACTIVE,Fitbit App
2025-12-24T11:25:15Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-24T11:26:15Z,MODERATELY_ACTIVE,Fitbit App
2025-12-24T11:27:15Z,MODERATELY_ACTIVE,Fitbit App
2025-12-24T11:34:15Z,SEDENTARY,Fitbit App
2025-12-24T11:35:15Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-24T11:36:15Z,MODERATELY_ACTIVE,Fitbit App
2025-12-24T11:37:15Z,VERY_ACTIVE,Fitbit App
2025-12-24T11:38:15Z,VERY_ACTIVE,Fitbit App
2025-12-24T11:39:15Z,VERY_ACTIVE,Fitbit App
2025-12-24T11:40:15Z,MODERATELY_ACTIVE,Fitbit App
2025-12-24T11:42:15Z,SEDENTARY,Fitbit App
2025-12-24T11:43:15Z,MODERATELY_ACTIVE,Fitbit App
2025-12-24T11:44:15Z,VERY_ACTIVE,Fitbit App
2025-12-24T11:45:15Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-24T11:46:15Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-24T11:47:15Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-24T11:48:15Z,MODERATELY_ACTIVE,Fitbit App
2025-12-24T11:49:15Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-24T11:52:15Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-24T11:53:15Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-24T12:02:15Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-24T12:03:15Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-24T12:04:15Z,MODERATELY_ACTIVE,Fitbit App
2025-12-24T12:05:15Z,MODERATELY_ACTIVE,Fitbit App
2025-12-24T12:06:15Z,VERY_ACTIVE,Fitbit App
2025-12-24T12:07:15Z,VERY_ACTIVE,Fitbit App
2025-12-24T12:08:15Z,VERY_ACTIVE,Fitbit App
2025-12-24T12:09:15Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-24T12:10:15Z,MODERATELY_ACTIVE,Fitbit App
2025-12-24T12:11:15Z,VERY_ACTIVE,Fitbit App
2025-12-24T12:12:15Z,MODERATELY_ACTIVE,Fitbit App
2025-12-24T12:13:15Z,MODERATELY_ACTIVE,Fitbit App
2025-12-24T12:14:15Z,MODERATELY_ACTIVE,Fitbit App
2025-12-24T12:15:15Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-24T12:16:15Z,MODERATELY_ACTIVE,Fitbit App
2025-12-24T12:18:15Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-24T12:19:15Z,MODERATELY_ACTIVE,Fitbit App
2025-12-24T12:20:15Z,VERY_ACTIVE,Fitbit App
2025-12-24T12:21:15Z,MODERATELY_ACTIVE,Fitbit App
2025-12-24T12:22:15Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-24T12:29:15Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-24T12:30:15Z,MODERATELY_ACTIVE,Fitbit App
2025-12-24T12:31:15Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-24T12:34:15Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-24T12:35:15Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-24T12:36:15Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-24T12:39:15Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-24T12:40:15Z,MODERATELY_ACTIVE,Fitbit App
2025-12-24T12:41:15Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-24T12:44:15Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-24T12:45:15Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-24T15:00:15Z,SEDENTARY,Fitbit App
2025-12-24T15:01:15Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-24T15:02:15Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-24T15:07:15Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-24T15:08:15Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-24T15:09:15Z,MODERATELY_ACTIVE,Fitbit App
2025-12-24T15:12:15Z,SEDENTARY,Fitbit App
2025-12-24T15:13:15Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-24T15:14:15Z,MODERATELY_ACTIVE,Fitbit App
2025-12-24T15:15:15Z,VERY_ACTIVE,Fitbit App
2025-12-24T15:16:15Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-24T15:21:15Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-24T15:22:15Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-24T15:23:15Z,MODERATELY_ACTIVE,Fitbit App
2025-12-24T15:24:15Z,VERY_ACTIVE,Fitbit App
2025-12-24T15:25:15Z,VERY_ACTIVE,Fitbit App
2025-12-24T15:26:15Z,VERY_ACTIVE,Fitbit App
2025-12-24T15:27:15Z,MODERATELY_ACTIVE,Fitbit App
2025-12-24T15:28:15Z,SEDENTARY,Fitbit App
2025-12-24T15:29:15Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-24T15:30:15Z,MODERATELY_ACTIVE,Fitbit App
2025-12-24T15:31:15Z,VERY_ACTIVE,Fitbit App
2025-12-24T15:32:15Z,VERY_ACTIVE,Fitbit App
2025-12-24T15:33:15Z,VERY_ACTIVE,Fitbit App
2025-12-24T15:34:15Z,VERY_ACTIVE,Fitbit App
2025-12-24T15:35:15Z,VERY_ACTIVE,Fitbit App
2025-12-24T15:36:15Z,VERY_ACTIVE,Fitbit App
2025-12-24T15:37:15Z,MODERATELY_ACTIVE,Fitbit App
2025-12-24T15:38:15Z,VERY_ACTIVE,Fitbit App
2025-12-24T15:39:15Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-24T15:40:15Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-24T15:41:15Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-24T15:42:15Z,MODERATELY_ACTIVE,Fitbit App
2025-12-24T15:43:15Z,VERY_ACTIVE,Fitbit App
2025-12-24T15:44:15Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-24T15:46:15Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-24T15:47:15Z,MODERATELY_ACTIVE,Fitbit App
2025-12-24T15:48:33Z,MODERATELY_ACTIVE,Fitbit App
2025-12-24T15:49:33Z,MODERATELY_ACTIVE,Fitbit App
2025-12-24T15:50:33Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-24T15:53:33Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-24T15:54:33Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-24T15:55:33Z,VERY_ACTIVE,Fitbit App
2025-12-24T15:56:33Z,VERY_ACTIVE,Fitbit App
2025-12-24T15:57:33Z,MODERATELY_ACTIVE,Fitbit App
2025-12-24T15:58:33Z,MODERATELY_ACTIVE,Fitbit App
2025-12-24T15:59:33Z,VERY_ACTIVE,Fitbit App
2025-12-24T16:00:33Z,MODERATELY_ACTIVE,Fitbit App
2025-12-24T16:01:33Z,VERY_ACTIVE,Fitbit App
2025-12-24T16:02:33Z,VERY_ACTIVE,Fitbit App
2025-12-24T16:03:33Z,VERY_ACTIVE,Fitbit App
2025-12-24T16:04:33Z,VERY_ACTIVE,Fitbit App
2025-12-24T16:05:33Z,VERY_ACTIVE,Fitbit App
2025-12-24T16:06:33Z,VERY_ACTIVE,Fitbit App
2025-12-24T16:07:33Z,VERY_ACTIVE,Fitbit App
2025-12-24T16:08:33Z,VERY_ACTIVE,Fitbit App
2025-12-24T16:09:33Z,VERY_ACTIVE,Fitbit App
2025-12-24T16:10:33Z,VERY_ACTIVE,Fitbit App
2025-12-24T16:11:33Z,VERY_ACTIVE,Fitbit App
2025-12-24T16:12:33Z,VERY_ACTIVE,Fitbit App
2025-12-24T16:13:33Z,VERY_ACTIVE,Fitbit App
2025-12-24T16:14:33Z,MODERATELY_ACTIVE,Fitbit App
2025-12-24T16:15:33Z,VERY_ACTIVE,Fitbit App
2025-12-24T16:16:33Z,VERY_ACTIVE,Fitbit App
2025-12-24T16:17:33Z,VERY_ACTIVE,Fitbit App
2025-12-24T16:18:33Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-24T16:20:33Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-24T16:21:33Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-24T16:23:33Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-24T16:24:33Z,MODERATELY_ACTIVE,Fitbit App
2025-12-24T16:25:33Z,VERY_ACTIVE,Fitbit App
2025-12-24T16:26:33Z,MODERATELY_ACTIVE,Fitbit App
2025-12-24T16:27:33Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-24T16:29:33Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-24T16:30:33Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-24T16:31:33Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-24T16:32:33Z,MODERATELY_ACTIVE,Fitbit App
2025-12-24T16:33:33Z,VERY_ACTIVE,Fitbit App
2025-12-24T16:34:33Z,MODERATELY_ACTIVE,Fitbit App
2025-12-24T16:35:33Z,VERY_ACTIVE,Fitbit App
2025-12-24T16:36:33Z,MODERATELY_ACTIVE,Fitbit App
2025-12-24T16:37:33Z,MODERATELY_ACTIVE,Fitbit App
2025-12-24T16:38:33Z,VERY_ACTIVE,Fitbit App
2025-12-24T16:39:33Z,VERY_ACTIVE,Fitbit App
2025-12-24T16:40:33Z,VERY_ACTIVE,Fitbit App
2025-12-24T16:41:33Z,VERY_ACTIVE,Fitbit App
2025-12-24T16:42:33Z,VERY_ACTIVE,Fitbit App
2025-12-24T16:43:33Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-24T16:47:33Z,SEDENTARY,Fitbit App
2025-12-24T16:48:33Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-24T16:53:33Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-24T16:54:33Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-24T16:55:33Z,VERY_ACTIVE,Fitbit App
2025-12-24T16:56:33Z,MODERATELY_ACTIVE,Fitbit App
2025-12-24T16:57:33Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-24T16:58:33Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-24T16:59:33Z,VERY_ACTIVE,Fitbit App
2025-12-24T17:00:33Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-24T17:10:33Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-24T17:11:33Z,MODERATELY_ACTIVE,Fitbit App
2025-12-24T17:12:33Z,MODERATELY_ACTIVE,Fitbit App
2025-12-24T17:13:33Z,VERY_ACTIVE,Fitbit App
2025-12-24T17:14:33Z,VERY_ACTIVE,Fitbit App
2025-12-24T17:15:33Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-24T17:16:33Z,MODERATELY_ACTIVE,Fitbit App
2025-12-24T17:17:33Z,VERY_ACTIVE,Fitbit App
2025-12-24T17:18:33Z,VERY_ACTIVE,Fitbit App
2025-12-24T17:19:33Z,VERY_ACTIVE,Fitbit App
2025-12-24T17:20:33Z,VERY_ACTIVE,Fitbit App
2025-12-24T17:21:33Z,VERY_ACTIVE,Fitbit App
2025-12-24T17:22:33Z,VERY_ACTIVE,Fitbit App
2025-12-24T17:23:33Z,VERY_ACTIVE,Fitbit App
2025-12-24T17:24:33Z,VERY_ACTIVE,Fitbit App
2025-12-24T17:25:33Z,SEDENTARY,Fitbit App
2025-12-24T17:26:33Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-24T17:27:33Z,MODERATELY_ACTIVE,Fitbit App
2025-12-24T17:28:33Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-24T17:29:33Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-24T17:43:33Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-24T17:44:33Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-24T19:15:33Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-24T19:16:33Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-24T19:17:33Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-24T19:26:33Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-24T19:27:33Z,MODERATELY_ACTIVE,Fitbit App
2025-12-24T19:28:33Z,VERY_ACTIVE,Fitbit App
2025-12-24T19:29:33Z,VERY_ACTIVE,Fitbit App
2025-12-24T19:30:33Z,VERY_ACTIVE,Fitbit App
2025-12-24T19:31:33Z,VERY_ACTIVE,Fitbit App
2025-12-24T19:32:33Z,VERY_ACTIVE,Fitbit App
2025-12-24T19:33:33Z,VERY_ACTIVE,Fitbit App
2025-12-24T19:34:33Z,VERY_ACTIVE,Fitbit App
2025-12-24T19:35:33Z,VERY_ACTIVE,Fitbit App
2025-12-24T19:36:33Z,VERY_ACTIVE,Fitbit App
2025-12-24T19:37:33Z,VERY_ACTIVE,Fitbit App
2025-12-24T19:38:33Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-24T19:39:33Z,MODERATELY_ACTIVE,Fitbit App
2025-12-24T19:40:33Z,VERY_ACTIVE,Fitbit App
2025-12-24T19:41:33Z,VERY_ACTIVE,Fitbit App
2025-12-24T19:42:33Z,MODERATELY_ACTIVE,Fitbit App
2025-12-24T19:43:33Z,MODERATELY_ACTIVE,Fitbit App
2025-12-24T19:44:33Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-24T19:51:33Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-24T19:52:33Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-24T19:53:33Z,MODERATELY_ACTIVE,Fitbit App
2025-12-24T19:57:33Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-24T19:58:33Z,VERY_ACTIVE,Fitbit App
2025-12-24T19:59:33Z,VERY_ACTIVE,Fitbit App
2025-12-24T20:00:33Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-24T20:07:00Z,SEDENTARY,Fitbit App
2025-12-24T20:09:00Z,SEDENTARY,Fitbit App
2025-12-24T21:30:33Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-24T21:31:33Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T01:05:00Z,SEDENTARY,Fitbit App
2025-12-25T02:48:00Z,SEDENTARY,Fitbit App
2025-12-25T03:11:00Z,SEDENTARY,Fitbit App
2025-12-25T04:07:00Z,SEDENTARY,Fitbit App
2025-12-25T05:10:33Z,MODERATELY_ACTIVE,Fitbit App
2025-12-25T05:11:33Z,VERY_ACTIVE,Fitbit App
2025-12-25T05:12:33Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T05:19:33Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T05:20:33Z,VERY_ACTIVE,Fitbit App
2025-12-25T05:21:33Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T05:24:33Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T05:25:33Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T05:47:33Z,SEDENTARY,Fitbit App
2025-12-25T05:48:33Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T05:49:33Z,VERY_ACTIVE,Fitbit App
2025-12-25T05:52:33Z,SEDENTARY,Fitbit App
2025-12-25T05:53:33Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T05:54:33Z,VERY_ACTIVE,Fitbit App
2025-12-25T06:04:00Z,SEDENTARY,Fitbit App
2025-12-25T06:12:33Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T06:13:33Z,VERY_ACTIVE,Fitbit App
2025-12-25T06:14:33Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T06:15:33Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T06:16:33Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T06:35:33Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T06:36:33Z,VERY_ACTIVE,Fitbit App
2025-12-25T06:37:33Z,MODERATELY_ACTIVE,Fitbit App
2025-12-25T06:58:00Z,SEDENTARY,Fitbit App
2025-12-25T07:00:33Z,MODERATELY_ACTIVE,Fitbit App
2025-12-25T07:01:33Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T07:02:33Z,VERY_ACTIVE,Fitbit App
2025-12-25T07:03:33Z,VERY_ACTIVE,Fitbit App
2025-12-25T07:04:33Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T07:34:00Z,SEDENTARY,Fitbit App
2025-12-25T07:35:00Z,SEDENTARY,Fitbit App
2025-12-25T07:36:00Z,SEDENTARY,Fitbit App
2025-12-25T08:07:00Z,SEDENTARY,Fitbit App
2025-12-25T08:23:33Z,SEDENTARY,Fitbit App
2025-12-25T08:24:33Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T08:25:33Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T08:26:33Z,VERY_ACTIVE,Fitbit App
2025-12-25T08:27:33Z,MODERATELY_ACTIVE,Fitbit App
2025-12-25T08:28:33Z,VERY_ACTIVE,Fitbit App
2025-12-25T08:29:33Z,VERY_ACTIVE,Fitbit App
2025-12-25T08:30:33Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T08:36:33Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T08:37:33Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T08:42:33Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T08:43:33Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T08:44:33Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T08:45:33Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T08:46:33Z,MODERATELY_ACTIVE,Fitbit App
2025-12-25T08:47:33Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T09:08:33Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T09:09:33Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T09:10:33Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T09:11:33Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T09:12:33Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T09:13:33Z,MODERATELY_ACTIVE,Fitbit App
2025-12-25T09:14:33Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T09:15:33Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T09:16:27Z,VERY_ACTIVE,Fitbit App
2025-12-25T09:17:27Z,MODERATELY_ACTIVE,Fitbit App
2025-12-25T10:19:00Z,SEDENTARY,Fitbit App
2025-12-25T10:20:00Z,SEDENTARY,Fitbit App
2025-12-25T11:30:00Z,SEDENTARY,Fitbit App
2025-12-25T11:46:27Z,SEDENTARY,Fitbit App
2025-12-25T11:47:27Z,LIGHTLY_ACTIVE,Fitbit App
