timestamp,beats per minute,data source
2025-08-17T19:15:03Z,94.0,Sense
2025-08-17T19:15:08Z,95.0,Sense
2025-08-17T19:15:13Z,96.0,Sense
2025-08-17T19:15:28Z,97.0,Sense
2025-08-17T19:15:38Z,98.0,Sense
2025-08-17T19:15:48Z,97.0,Sense
2025-08-17T19:15:53Z,96.0,Sense
2025-08-17T19:15:58Z,97.0,Sense
2025-08-17T19:16:08Z,96.0,Sense
2025-08-17T19:16:18Z,95.0,Sense
2025-08-17T19:16:23Z,96.0,Sense
2025-08-17T19:16:28Z,97.0,Sense
2025-08-17T19:16:43Z,97.0,Sense
2025-08-17T19:16:53Z,96.0,Sense
2025-08-17T19:16:58Z,95.0,Sense
2025-08-17T19:17:03Z,94.0,Sense
2025-08-17T19:17:18Z,96.0,Sense
2025-08-17T19:17:23Z,97.0,Sense
2025-08-17T19:17:38Z,97.0,Sense
2025-08-17T19:17:43Z,96.0,Sense
2025-08-17T19:17:53Z,99.0,Sense
2025-08-17T19:17:58Z,100.0,Sense
2025-08-17T19:18:03Z,104.0,Sense
2025-08-17T19:18:08Z,106.0,Sense
2025-08-17T19:18:13Z,107.0,Sense
2025-08-17T19:18:18Z,111.0,Sense
2025-08-17T19:18:23Z,119.0,Sense
2025-08-17T19:18:28Z,119.0,Sense
2025-08-17T19:18:33Z,118.0,Sense
2025-08-17T19:18:38Z,117.0,Sense
2025-08-17T19:18:43Z,118.0,Sense
2025-08-17T19:18:48Z,117.0,Sense
2025-08-17T19:18:53Z,116.0,Sense
2025-08-17T19:18:58Z,111.0,Sense
2025-08-17T19:19:03Z,107.0,Sense
2025-08-17T19:19:08Z,109.0,Sense
2025-08-17T19:19:13Z,110.0,Sense
2025-08-17T19:19:18Z,113.0,Sense
2025-08-17T19:19:23Z,120.0,Sense
2025-08-17T19:19:33Z,138.0,Sense
2025-08-17T19:19:38Z,151.0,Sense
2025-08-17T19:19:43Z,150.0,Sense
2025-08-17T19:19:48Z,149.0,Sense
2025-08-17T19:19:53Z,144.0,Sense
2025-08-17T19:19:58Z,138.0,Sense
2025-08-17T19:20:13Z,133.0,Sense
2025-08-17T19:20:18Z,126.0,Sense
2025-08-17T19:20:23Z,116.0,Sense
2025-08-17T19:20:28Z,111.0,Sense
2025-08-17T19:20:33Z,112.0,Sense
2025-08-17T19:20:38Z,113.0,Sense
2025-08-17T19:20:48Z,112.0,Sense
2025-08-17T19:20:53Z,111.0,Sense
2025-08-17T19:20:58Z,113.0,Sense
2025-08-17T19:21:03Z,114.0,Sense
2025-08-17T19:21:08Z,111.0,Sense
2025-08-17T19:21:13Z,103.0,Sense
2025-08-17T19:21:18Z,100.0,Sense
2025-08-17T19:21:23Z,101.0,Sense
2025-08-17T19:21:28Z,102.0,Sense
2025-08-17T19:21:33Z,95.0,Sense
2025-08-17T19:21:38Z,91.0,Sense
2025-08-17T19:21:53Z,91.0,Sense
2025-08-17T19:21:58Z,93.0,Sense
2025-08-17T19:22:03Z,95.0,Sense
2025-08-17T19:22:08Z,93.0,Sense
2025-08-17T19:22:13Z,92.0,Sense
2025-08-17T19:22:18Z,104.0,Sense
2025-08-17T19:22:23Z,102.0,Sense
2025-08-17T19:22:28Z,99.0,Sense
2025-08-17T19:22:33Z,100.0,Sense
2025-08-17T19:22:38Z,115.0,Sense
2025-08-17T19:22:43Z,116.0,Sense
2025-08-17T19:22:53Z,115.0,Sense
2025-08-17T19:22:58Z,114.0,Sense
2025-08-17T19:23:03Z,107.0,Sense
2025-08-17T19:23:08Z,103.0,Sense
2025-08-17T19:23:23Z,99.0,Sense
2025-08-17T19:23:33Z,111.0,Sense
2025-08-17T19:23:38Z,138.0,Sense
2025-08-17T19:23:48Z,139.0,Sense
2025-08-17T19:23:53Z,138.0,Sense
2025-08-17T19:23:58Z,140.0,Sense
2025-08-17T19:24:03Z,136.0,Sense
2025-08-17T19:24:08Z,132.0,Sense
2025-08-17T19:24:13Z,155.0,Sense
2025-08-17T19:24:23Z,154.0,Sense
2025-08-17T19:24:33Z,153.0,Sense
2025-08-17T19:24:38Z,154.0,Sense
2025-08-17T19:24:43Z,157.0,Sense
2025-08-17T19:24:48Z,152.0,Sense
2025-08-17T19:24:53Z,151.0,Sense
2025-08-17T19:24:58Z,149.0,Sense
2025-08-17T19:25:03Z,146.0,Sense
2025-08-17T19:25:08Z,142.0,Sense
2025-08-17T19:25:13Z,139.0,Sense
2025-08-17T19:25:18Z,136.0,Sense
2025-08-17T19:25:23Z,134.0,Sense
2025-08-17T19:25:28Z,142.0,Sense
2025-08-17T19:25:33Z,155.0,Sense
2025-08-17T19:25:38Z,153.0,Sense
2025-08-17T19:25:43Z,151.0,Sense
2025-08-17T19:25:48Z,150.0,Sense
2025-08-17T19:25:53Z,148.0,Sense
2025-08-17T19:25:58Z,145.0,Sense
2025-08-17T19:26:03Z,144.0,Sense
2025-08-17T19:26:08Z,146.0,Sense
2025-08-17T19:26:13Z,149.0,Sense
2025-08-17T19:26:18Z,147.0,Sense
2025-08-17T19:26:23Z,145.0,Sense
2025-08-17T19:26:28Z,143.0,Sense
2025-08-17T19:26:33Z,144.0,Sense
2025-08-17T19:26:38Z,144.0,Sense
2025-08-17T19:26:43Z,142.0,Sense
2025-08-17T19:26:48Z,141.0,Sense
2025-08-17T19:26:53Z,140.0,Sense
2025-08-17T19:27:03Z,139.0,Sense
2025-08-17T19:27:13Z,134.0,Sense
2025-08-17T19:27:18Z,130.0,Sense
2025-08-17T19:27:23Z,127.0,Sense
2025-08-17T19:27:28Z,125.0,Sense
2025-08-17T19:27:33Z,122.0,Sense
2025-08-17T19:27:38Z,118.0,Sense
2025-08-17T19:27:43Z,116.0,Sense
2025-08-17T19:27:48Z,108.0,Sense
2025-08-17T19:28:03Z,106.0,Sense
2025-08-17T19:28:13Z,105.0,Sense
2025-08-17T19:28:18Z,100.0,Sense
2025-08-17T19:28:23Z,92.0,Sense
2025-08-17T19:28:28Z,87.0,Sense
2025-08-17T19:28:33Z,89.0,Sense
2025-08-17T19:28:38Z,88.0,Sense
2025-08-17T19:28:48Z,89.0,Sense
2025-08-17T19:28:58Z,87.0,Sense
2025-08-17T19:29:03Z,88.0,Sense
2025-08-17T19:29:13Z,86.0,Sense
2025-08-17T19:29:18Z,84.0,Sense
2025-08-17T19:29:23Z,86.0,Sense
2025-08-17T19:29:28Z,87.0,Sense
2025-08-17T19:29:33Z,86.0,Sense
2025-08-17T19:29:38Z,84.0,Sense
2025-08-17T19:29:43Z,82.0,Sense
2025-08-17T19:29:48Z,81.0,Sense
2025-08-17T19:29:53Z,95.0,Sense
2025-08-17T19:29:58Z,103.0,Sense
2025-08-17T19:30:03Z,102.0,Sense
2025-08-17T19:30:13Z,101.0,Sense
2025-08-17T19:30:23Z,101.0,Sense
2025-08-17T19:30:28Z,95.0,Sense
2025-08-17T19:30:33Z,79.0,Sense
2025-08-17T19:30:38Z,72.0,Sense
2025-08-17T19:30:43Z,73.0,Sense
2025-08-17T19:30:58Z,74.0,Sense
2025-08-17T19:31:03Z,74.0,Sense
2025-08-17T19:31:08Z,75.0,Sense
2025-08-17T19:31:23Z,75.0,Sense
2025-08-17T19:31:28Z,72.0,Sense
2025-08-17T19:31:33Z,73.0,Sense
2025-08-17T19:31:43Z,74.0,Sense
2025-08-17T19:31:48Z,75.0,Sense
2025-08-17T19:31:53Z,76.0,Sense
2025-08-17T19:31:58Z,77.0,Sense
2025-08-17T19:32:03Z,79.0,Sense
2025-08-17T19:32:08Z,80.0,Sense
2025-08-17T19:32:13Z,81.0,Sense
2025-08-17T19:32:23Z,82.0,Sense
2025-08-17T19:32:28Z,84.0,Sense
2025-08-17T19:32:33Z,85.0,Sense
2025-08-17T19:32:38Z,86.0,Sense
2025-08-17T19:32:43Z,88.0,Sense
2025-08-17T19:32:48Z,89.0,Sense
2025-08-17T19:33:03Z,90.0,Sense
2025-08-17T19:33:08Z,98.0,Sense
2025-08-17T19:33:13Z,100.0,Sense
2025-08-17T19:33:28Z,105.0,Sense
2025-08-17T19:33:33Z,110.0,Sense
2025-08-17T19:33:38Z,111.0,Sense
2025-08-17T19:33:43Z,110.0,Sense
2025-08-17T19:33:48Z,109.0,Sense
2025-08-17T19:33:53Z,107.0,Sense
2025-08-17T19:33:58Z,105.0,Sense
2025-08-17T19:34:03Z,103.0,Sense
2025-08-17T19:34:08Z,101.0,Sense
2025-08-17T19:34:13Z,100.0,Sense
2025-08-17T19:34:18Z,98.0,Sense
2025-08-17T19:34:23Z,96.0,Sense
2025-08-17T19:34:28Z,94.0,Sense
2025-08-17T19:34:33Z,93.0,Sense
2025-08-17T19:34:38Z,87.0,Sense
2025-08-17T19:34:43Z,83.0,Sense
2025-08-17T19:34:48Z,84.0,Sense
2025-08-17T19:34:53Z,85.0,Sense
2025-08-17T19:34:58Z,86.0,Sense
2025-08-17T19:35:08Z,85.0,Sense
2025-08-17T19:35:13Z,86.0,Sense
2025-08-17T19:35:18Z,87.0,Sense
2025-08-17T19:35:23Z,87.0,Sense
2025-08-17T19:35:28Z,88.0,Sense
2025-08-17T19:35:33Z,89.0,Sense
2025-08-17T19:35:48Z,83.0,Sense
2025-08-17T19:35:53Z,82.0,Sense
2025-08-17T19:36:03Z,83.0,Sense
2025-08-17T19:36:13Z,84.0,Sense
2025-08-17T19:36:18Z,85.0,Sense
2025-08-17T19:36:23Z,86.0,Sense
2025-08-17T19:36:28Z,87.0,Sense
2025-08-17T19:36:43Z,87.0,Sense
2025-08-17T19:36:53Z,88.0,Sense
2025-08-17T19:37:03Z,89.0,Sense
2025-08-17T19:37:08Z,88.0,Sense
2025-08-17T19:37:13Z,87.0,Sense
2025-08-17T19:37:18Z,84.0,Sense
2025-08-17T19:37:28Z,85.0,Sense
2025-08-17T19:37:38Z,86.0,Sense
2025-08-17T19:37:43Z,87.0,Sense
2025-08-17T19:37:53Z,86.0,Sense
2025-08-17T19:37:58Z,84.0,Sense
2025-08-17T19:38:08Z,85.0,Sense
2025-08-17T19:38:23Z,85.0,Sense
2025-08-17T19:38:28Z,86.0,Sense
2025-08-17T19:38:33Z,87.0,Sense
2025-08-17T19:38:38Z,88.0,Sense
2025-08-17T19:38:48Z,89.0,Sense
2025-08-17T19:38:53Z,89.0,Sense
2025-08-17T19:39:03Z,90.0,Sense
2025-08-17T19:39:08Z,91.0,Sense
2025-08-17T19:39:18Z,92.0,Sense
2025-08-17T19:39:28Z,93.0,Sense
2025-08-17T19:39:33Z,92.0,Sense
2025-08-17T19:39:38Z,93.0,Sense
2025-08-17T19:39:43Z,92.0,Sense
2025-08-17T19:39:53Z,90.0,Sense
2025-08-17T19:39:58Z,84.0,Sense
2025-08-17T19:40:13Z,85.0,Sense
2025-08-17T19:40:28Z,85.0,Sense
2025-08-17T19:40:33Z,86.0,Sense
2025-08-17T19:40:38Z,87.0,Sense
2025-08-17T19:40:43Z,88.0,Sense
2025-08-17T19:40:48Z,89.0,Sense
2025-08-17T19:40:58Z,89.0,Sense
2025-08-17T19:41:13Z,89.0,Sense
2025-08-17T19:41:23Z,89.0,Sense
2025-08-17T19:41:33Z,90.0,Sense
2025-08-17T19:41:38Z,91.0,Sense
2025-08-17T19:41:43Z,92.0,Sense
2025-08-17T19:41:58Z,93.0,Sense
2025-08-17T19:42:03Z,94.0,Sense
2025-08-17T19:42:08Z,92.0,Sense
2025-08-17T19:42:13Z,93.0,Sense
2025-08-17T19:42:18Z,94.0,Sense
2025-08-17T19:42:23Z,92.0,Sense
2025-08-17T19:42:28Z,91.0,Sense
2025-08-17T19:42:43Z,91.0,Sense
2025-08-17T19:42:53Z,92.0,Sense
2025-08-17T19:43:08Z,92.0,Sense
2025-08-17T19:43:13Z,93.0,Sense
2025-08-17T19:43:18Z,94.0,Sense
2025-08-17T19:43:23Z,92.0,Sense
2025-08-17T19:43:28Z,90.0,Sense
2025-08-17T19:43:33Z,91.0,Sense
2025-08-17T19:43:38Z,94.0,Sense
2025-08-17T19:43:53Z,94.0,Sense
2025-08-17T19:44:03Z,95.0,Sense
2025-08-17T19:44:08Z,96.0,Sense
2025-08-17T19:44:23Z,95.0,Sense
2025-08-17T19:44:38Z,94.0,Sense
2025-08-17T19:44:48Z,93.0,Sense
2025-08-17T19:44:53Z,94.0,Sense
2025-08-17T19:44:58Z,93.0,Sense
2025-08-17T19:45:08Z,94.0,Sense
2025-08-17T19:45:18Z,96.0,Sense
2025-08-17T19:45:28Z,97.0,Sense
2025-08-17T19:45:43Z,97.0,Sense
2025-08-17T19:45:58Z,97.0,Sense
2025-08-17T19:46:03Z,95.0,Sense
2025-08-17T19:46:08Z,94.0,Sense
2025-08-17T19:46:13Z,93.0,Sense
2025-08-17T19:46:18Z,92.0,Sense
2025-08-17T19:46:23Z,91.0,Sense
2025-08-17T19:46:33Z,94.0,Sense
2025-08-17T19:46:38Z,106.0,Sense
2025-08-17T19:46:43Z,107.0,Sense
2025-08-17T19:46:48Z,115.0,Sense
2025-08-17T19:46:53Z,118.0,Sense
2025-08-17T19:46:58Z,117.0,Sense
2025-08-17T19:47:08Z,114.0,Sense
2025-08-17T19:47:13Z,101.0,Sense
2025-08-17T19:47:18Z,99.0,Sense
2025-08-17T19:47:28Z,98.0,Sense
2025-08-17T19:47:33Z,97.0,Sense
2025-08-17T19:47:38Z,97.0,Sense
2025-08-17T19:47:43Z,96.0,Sense
2025-08-17T19:47:48Z,95.0,Sense
2025-08-17T19:48:03Z,94.0,Sense
2025-08-17T19:48:08Z,93.0,Sense
2025-08-17T19:48:18Z,94.0,Sense
2025-08-17T19:48:23Z,100.0,Sense
2025-08-17T19:48:28Z,101.0,Sense
2025-08-17T19:48:43Z,100.0,Sense
2025-08-17T19:48:48Z,97.0,Sense
2025-08-17T19:48:53Z,91.0,Sense
2025-08-17T19:48:58Z,99.0,Sense
2025-08-17T19:49:13Z,98.0,Sense
2025-08-17T19:49:23Z,99.0,Sense
2025-08-17T19:49:28Z,98.0,Sense
2025-08-17T19:49:33Z,91.0,Sense
2025-08-17T19:49:38Z,91.0,Sense
2025-08-17T19:49:43Z,92.0,Sense
2025-08-17T19:49:48Z,93.0,Sense
2025-08-17T19:50:03Z,94.0,Sense
2025-08-17T19:50:08Z,90.0,Sense
2025-08-17T19:50:23Z,90.0,Sense
2025-08-17T19:50:33Z,91.0,Sense
2025-08-17T19:50:38Z,102.0,Sense
2025-08-17T19:50:43Z,104.0,Sense
2025-08-17T19:50:48Z,105.0,Sense
2025-08-17T19:50:53Z,104.0,Sense
2025-08-17T19:50:58Z,103.0,Sense
2025-08-17T19:51:03Z,102.0,Sense
2025-08-17T19:51:08Z,101.0,Sense
2025-08-17T19:51:13Z,99.0,Sense
2025-08-17T19:51:18Z,97.0,Sense
2025-08-17T19:51:23Z,94.0,Sense
2025-08-17T19:51:28Z,92.0,Sense
2025-08-17T19:51:33Z,93.0,Sense
2025-08-17T19:51:38Z,91.0,Sense
2025-08-17T19:51:43Z,96.0,Sense
2025-08-17T19:51:48Z,109.0,Sense
2025-08-17T19:51:58Z,110.0,Sense
2025-08-17T19:52:03Z,109.0,Sense
2025-08-17T19:52:08Z,107.0,Sense
2025-08-17T19:52:13Z,105.0,Sense
2025-08-17T19:52:23Z,104.0,Sense
2025-08-17T19:52:28Z,103.0,Sense
2025-08-17T19:52:33Z,103.0,Sense
2025-08-17T19:52:38Z,105.0,Sense
2025-08-17T19:52:43Z,106.0,Sense
2025-08-17T19:52:48Z,114.0,Sense
2025-08-17T19:53:03Z,113.0,Sense
2025-08-17T19:53:08Z,110.0,Sense
2025-08-17T19:53:13Z,107.0,Sense
2025-08-17T19:53:18Z,103.0,Sense
2025-08-17T19:53:23Z,102.0,Sense
2025-08-17T19:53:33Z,101.0,Sense
2025-08-17T19:53:38Z,98.0,Sense
2025-08-17T19:53:43Z,96.0,Sense
2025-08-17T19:53:48Z,95.0,Sense
2025-08-17T19:53:53Z,124.0,Sense
2025-08-17T19:53:58Z,128.0,Sense
2025-08-17T19:54:03Z,127.0,Sense
2025-08-17T19:54:08Z,126.0,Sense
2025-08-17T19:54:13Z,125.0,Sense
2025-08-17T19:54:18Z,126.0,Sense
2025-08-17T19:54:23Z,124.0,Sense
2025-08-17T19:54:28Z,120.0,Sense
2025-08-17T19:54:33Z,117.0,Sense
2025-08-17T19:54:38Z,113.0,Sense
2025-08-17T19:54:43Z,110.0,Sense
2025-08-17T19:54:48Z,109.0,Sense
2025-08-17T19:54:53Z,101.0,Sense
2025-08-17T19:54:58Z,93.0,Sense
2025-08-17T19:55:03Z,92.0,Sense
2025-08-17T19:55:08Z,101.0,Sense
2025-08-17T19:55:13Z,103.0,Sense
2025-08-17T19:55:18Z,108.0,Sense
2025-08-17T19:55:23Z,109.0,Sense
2025-08-17T19:55:33Z,110.0,Sense
2025-08-17T19:55:38Z,106.0,Sense
2025-08-17T19:55:43Z,101.0,Sense
2025-08-17T19:55:48Z,100.0,Sense
2025-08-17T19:55:53Z,99.0,Sense
2025-08-17T19:55:58Z,98.0,Sense
2025-08-17T19:56:13Z,98.0,Sense
2025-08-17T19:56:18Z,98.0,Sense
2025-08-17T19:56:23Z,99.0,Sense
2025-08-17T19:56:28Z,115.0,Sense
2025-08-17T19:56:33Z,116.0,Sense
2025-08-17T19:56:38Z,115.0,Sense
2025-08-17T19:56:43Z,113.0,Sense
2025-08-17T19:56:48Z,111.0,Sense
2025-08-17T19:56:53Z,111.0,Sense
2025-08-17T19:56:58Z,108.0,Sense
2025-08-17T19:57:03Z,106.0,Sense
2025-08-17T19:57:08Z,104.0,Sense
2025-08-17T19:57:13Z,102.0,Sense
2025-08-17T19:57:28Z,103.0,Sense
2025-08-17T19:57:33Z,101.0,Sense
2025-08-17T19:57:43Z,106.0,Sense
2025-08-17T19:57:48Z,125.0,Sense
2025-08-17T19:57:53Z,124.0,Sense
2025-08-17T19:58:08Z,121.0,Sense
2025-08-17T19:58:13Z,116.0,Sense
2025-08-17T19:58:18Z,115.0,Sense
2025-08-17T19:58:23Z,114.0,Sense
2025-08-17T19:58:28Z,113.0,Sense
2025-08-17T19:58:33Z,110.0,Sense
2025-08-17T19:58:38Z,109.0,Sense
2025-08-17T19:58:48Z,105.0,Sense
2025-08-17T19:58:58Z,106.0,Sense
2025-08-17T19:59:03Z,105.0,Sense
2025-08-17T19:59:08Z,104.0,Sense
2025-08-17T19:59:18Z,102.0,Sense
2025-08-17T19:59:23Z,98.0,Sense
2025-08-17T19:59:28Z,92.0,Sense
2025-08-17T19:59:38Z,93.0,Sense
2025-08-17T19:59:48Z,94.0,Sense
2025-08-17T19:59:58Z,98.0,Sense
2025-08-17T20:00:03Z,101.0,Sense
2025-08-17T20:00:13Z,90.0,Sense
2025-08-17T20:00:18Z,92.0,Sense
2025-08-17T20:00:23Z,93.0,Sense
2025-08-17T20:00:33Z,95.0,Sense
2025-08-17T20:00:38Z,100.0,Sense
2025-08-17T20:00:48Z,98.0,Sense
2025-08-17T20:00:53Z,99.0,Sense
2025-08-17T20:01:08Z,98.0,Sense
2025-08-17T20:01:13Z,99.0,Sense
2025-08-17T20:01:18Z,107.0,Sense
2025-08-17T20:01:23Z,110.0,Sense
2025-08-17T20:01:33Z,111.0,Sense
2025-08-17T20:01:38Z,109.0,Sense
2025-08-17T20:01:43Z,107.0,Sense
2025-08-17T20:01:58Z,106.0,Sense
2025-08-17T20:02:03Z,107.0,Sense
2025-08-17T20:02:13Z,106.0,Sense
2025-08-17T20:02:18Z,106.0,Sense
2025-08-17T20:02:23Z,111.0,Sense
2025-08-17T20:02:28Z,122.0,Sense
2025-08-17T20:02:43Z,120.0,Sense
2025-08-17T20:02:48Z,112.0,Sense
2025-08-17T20:02:53Z,110.0,Sense
2025-08-17T20:02:58Z,109.0,Sense
2025-08-17T20:03:03Z,108.0,Sense
2025-08-17T20:03:08Z,105.0,Sense
2025-08-17T20:03:13Z,105.0,Sense
2025-08-17T20:03:18Z,106.0,Sense
2025-08-17T20:03:23Z,104.0,Sense
2025-08-17T20:03:28Z,102.0,Sense
2025-08-17T20:03:33Z,104.0,Sense
2025-08-17T20:03:38Z,105.0,Sense
2025-08-17T20:03:48Z,103.0,Sense
2025-08-17T20:03:53Z,101.0,Sense
2025-08-17T20:03:58Z,100.0,Sense
2025-08-17T20:04:13Z,101.0,Sense
2025-08-17T20:04:23Z,102.0,Sense
2025-08-17T20:04:28Z,104.0,Sense
2025-08-17T20:04:33Z,105.0,Sense
2025-08-17T20:04:43Z,104.0,Sense
2025-08-17T20:04:48Z,102.0,Sense
2025-08-17T20:04:58Z,101.0,Sense
2025-08-17T20:05:03Z,100.0,Sense
2025-08-17T20:05:08Z,100.0,Sense
2025-08-17T20:05:18Z,101.0,Sense
2025-08-17T20:05:23Z,102.0,Sense
2025-08-17T20:05:28Z,103.0,Sense
2025-08-17T20:05:33Z,101.0,Sense
2025-08-17T20:05:43Z,100.0,Sense
2025-08-17T20:05:58Z,100.0,Sense
2025-08-17T20:06:08Z,95.0,Sense
2025-08-17T20:06:13Z,92.0,Sense
2025-08-17T20:06:28Z,92.0,Sense
2025-08-17T20:06:33Z,91.0,Sense
2025-08-17T20:06:38Z,91.0,Sense
2025-08-17T20:06:48Z,92.0,Sense
2025-08-17T20:06:53Z,93.0,Sense
2025-08-17T20:07:08Z,94.0,Sense
2025-08-17T20:07:23Z,95.0,Sense
2025-08-17T20:07:33Z,96.0,Sense
2025-08-17T20:07:38Z,97.0,Sense
2025-08-17T20:07:48Z,98.0,Sense
2025-08-17T20:07:53Z,99.0,Sense
2025-08-17T20:07:58Z,100.0,Sense
2025-08-17T20:08:03Z,100.0,Sense
2025-08-17T20:08:08Z,99.0,Sense
2025-08-17T20:08:23Z,99.0,Sense
2025-08-17T20:08:33Z,100.0,Sense
2025-08-17T20:08:38Z,99.0,Sense
2025-08-17T20:08:53Z,98.0,Sense
2025-08-17T20:08:58Z,99.0,Sense
2025-08-17T20:09:13Z,100.0,Sense
2025-08-17T20:09:18Z,101.0,Sense
2025-08-17T20:09:23Z,102.0,Sense
2025-08-17T20:09:38Z,102.0,Sense
2025-08-17T20:09:43Z,101.0,Sense
2025-08-17T20:09:48Z,100.0,Sense
2025-08-17T20:09:58Z,105.0,Sense
2025-08-17T20:10:03Z,132.0,Sense
2025-08-17T20:10:08Z,131.0,Sense
2025-08-17T20:10:13Z,130.0,Sense
2025-08-17T20:10:18Z,128.0,Sense
2025-08-17T20:10:28Z,129.0,Sense
2025-08-17T20:10:33Z,124.0,Sense
2025-08-17T20:10:38Z,123.0,Sense
2025-08-17T20:10:43Z,116.0,Sense
2025-08-17T20:10:48Z,109.0,Sense
2025-08-17T20:10:53Z,103.0,Sense
2025-08-17T20:10:58Z,98.0,Sense
2025-08-17T20:11:03Z,101.0,Sense
2025-08-17T20:11:08Z,105.0,Sense
2025-08-17T20:11:13Z,106.0,Sense
2025-08-17T20:11:18Z,137.0,Sense
2025-08-17T20:11:33Z,133.0,Sense
2025-08-17T20:11:38Z,134.0,Sense
2025-08-17T20:11:43Z,132.0,Sense
2025-08-17T20:11:48Z,119.0,Sense
2025-08-17T20:11:53Z,116.0,Sense
2025-08-17T20:11:58Z,115.0,Sense
2025-08-17T20:12:03Z,116.0,Sense
2025-08-17T20:12:13Z,115.0,Sense
2025-08-17T20:12:18Z,119.0,Sense
2025-08-17T20:12:23Z,125.0,Sense
2025-08-17T20:12:28Z,132.0,Sense
2025-08-17T20:12:43Z,131.0,Sense
2025-08-17T20:12:48Z,130.0,Sense
2025-08-17T20:12:58Z,129.0,Sense
2025-08-17T20:13:03Z,127.0,Sense
2025-08-17T20:13:08Z,125.0,Sense
2025-08-17T20:13:13Z,125.0,Sense
2025-08-17T20:13:18Z,128.0,Sense
2025-08-17T20:13:23Z,129.0,Sense
2025-08-17T20:13:28Z,130.0,Sense
2025-08-17T20:13:33Z,129.0,Sense
2025-08-17T20:13:38Z,122.0,Sense
2025-08-17T20:13:43Z,111.0,Sense
2025-08-17T20:13:48Z,110.0,Sense
2025-08-17T20:13:53Z,109.0,Sense
2025-08-17T20:13:58Z,108.0,Sense
2025-08-17T20:14:03Z,107.0,Sense
2025-08-17T20:14:08Z,103.0,Sense
2025-08-17T20:14:13Z,104.0,Sense
2025-08-17T20:14:18Z,97.0,Sense
2025-08-17T20:14:23Z,92.0,Sense
2025-08-17T20:14:28Z,98.0,Sense
2025-08-17T20:14:33Z,103.0,Sense
2025-08-17T20:14:38Z,104.0,Sense
2025-08-17T20:14:43Z,105.0,Sense
2025-08-17T20:14:48Z,114.0,Sense
2025-08-17T20:14:53Z,121.0,Sense
2025-08-17T20:14:58Z,117.0,Sense
2025-08-17T20:15:03Z,113.0,Sense
2025-08-17T20:15:13Z,112.0,Sense
2025-08-17T20:15:18Z,116.0,Sense
2025-08-17T20:15:23Z,141.0,Sense
2025-08-17T20:15:28Z,160.0,Sense
2025-08-17T20:15:33Z,159.0,Sense
2025-08-17T20:15:38Z,158.0,Sense
2025-08-17T20:15:43Z,159.0,Sense
2025-08-17T20:15:48Z,157.0,Sense
2025-08-17T20:15:53Z,163.0,Sense
2025-08-17T20:15:58Z,165.0,Sense
2025-08-17T20:16:03Z,162.0,Sense
2025-08-17T20:16:08Z,160.0,Sense
2025-08-17T20:16:13Z,157.0,Sense
2025-08-17T20:16:23Z,156.0,Sense
2025-08-17T20:16:28Z,153.0,Sense
2025-08-17T20:16:33Z,155.0,Sense
2025-08-17T20:16:38Z,154.0,Sense
2025-08-17T20:16:43Z,152.0,Sense
2025-08-17T20:16:48Z,150.0,Sense
2025-08-17T20:16:53Z,153.0,Sense
2025-08-17T20:16:58Z,157.0,Sense
2025-08-17T20:17:03Z,154.0,Sense
2025-08-17T20:17:13Z,153.0,Sense
2025-08-17T20:17:18Z,151.0,Sense
2025-08-17T20:17:28Z,155.0,Sense
2025-08-17T20:17:33Z,156.0,Sense
2025-08-17T20:17:38Z,151.0,Sense
2025-08-17T20:17:43Z,150.0,Sense
2025-08-17T20:17:58Z,150.0,Sense
2025-08-17T20:18:03Z,149.0,Sense
2025-08-17T20:18:08Z,145.0,Sense
2025-08-17T20:18:13Z,140.0,Sense
2025-08-17T20:18:18Z,137.0,Sense
2025-08-17T20:18:23Z,135.0,Sense
2025-08-17T20:18:28Z,130.0,Sense
2025-08-17T20:18:33Z,129.0,Sense
2025-08-17T20:18:38Z,129.0,Sense
2025-08-17T20:18:43Z,128.0,Sense
2025-08-17T20:18:48Z,126.0,Sense
2025-08-17T20:18:58Z,125.0,Sense
2025-08-17T20:19:13Z,128.0,Sense
2025-08-17T20:19:18Z,126.0,Sense
2025-08-17T20:19:23Z,122.0,Sense
2025-08-17T20:19:28Z,119.0,Sense
2025-08-17T20:19:33Z,115.0,Sense
2025-08-17T20:19:38Z,110.0,Sense
2025-08-17T20:19:43Z,109.0,Sense
2025-08-17T20:19:48Z,105.0,Sense
2025-08-17T20:19:53Z,103.0,Sense
2025-08-17T20:19:58Z,101.0,Sense
2025-08-17T20:20:03Z,99.0,Sense
2025-08-17T20:20:08Z,93.0,Sense
2025-08-17T20:20:13Z,91.0,Sense
2025-08-17T20:20:18Z,82.0,Sense
2025-08-17T20:20:23Z,73.0,Sense
2025-08-17T20:20:28Z,72.0,Sense
2025-08-17T20:20:33Z,73.0,Sense
2025-08-17T20:20:38Z,89.0,Sense
2025-08-17T20:20:43Z,120.0,Sense
2025-08-17T20:20:48Z,131.0,Sense
2025-08-17T20:20:53Z,130.0,Sense
2025-08-17T20:20:58Z,128.0,Sense
2025-08-17T20:21:03Z,126.0,Sense
2025-08-17T20:21:08Z,125.0,Sense
2025-08-17T20:21:13Z,128.0,Sense
2025-08-17T20:21:28Z,128.0,Sense
2025-08-17T20:21:33Z,129.0,Sense
2025-08-17T20:21:38Z,131.0,Sense
