timestamp,level,data source
2025-08-20T14:33:00Z,VERY_ACTIVE,Fitbit App
2025-08-20T14:34:00Z,VERY_ACTIVE,Fitbit App
2025-08-20T14:40:00Z,VERY_ACTIVE,Fitbit App
2025-08-20T14:41:00Z,MODERATELY_ACTIVE,Fitbit App
2025-08-20T14:46:00Z,SEDENTARY,Fitbit App
2025-08-20T14:57:00Z,SEDENTARY,Fitbit App
2025-08-20T15:01:00Z,SEDENTARY,Fitbit App
2025-08-20T15:02:00Z,SEDENTARY,Fitbit App
2025-08-20T15:04:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-20T15:21:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-20T15:29:00Z,SEDENTARY,Fitbit App
2025-08-20T15:30:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-20T15:44:00Z,VERY_ACTIVE,Fitbit App
2025-08-20T15:49:00Z,MODERATELY_ACTIVE,Fitbit App
2025-08-20T16:04:00Z,VERY_ACTIVE,Fitbit App
2025-08-20T16:09:00Z,VERY_ACTIVE,Fitbit App
2025-08-20T16:16:00Z,VERY_ACTIVE,Fitbit App
2025-08-20T16:35:00Z,VERY_ACTIVE,Fitbit App
2025-08-20T16:37:00Z,SEDENTARY,Fitbit App
2025-08-20T16:39:00Z,MODERATELY_ACTIVE,Fitbit App
2025-08-20T16:46:00Z,VERY_ACTIVE,Fitbit App
2025-08-20T16:50:00Z,SEDENTARY,Fitbit App
2025-08-20T17:03:00Z,VERY_ACTIVE,Fitbit App
2025-08-20T17:10:00Z,SEDENTARY,Fitbit App
2025-08-20T17:12:00Z,MODERATELY_ACTIVE,Fitbit App
2025-08-20T17:19:00Z,SEDENTARY,Fitbit App
2025-08-20T17:39:00Z,VERY_ACTIVE,Fitbit App
2025-08-20T17:42:00Z,MODERATELY_ACTIVE,Fitbit App
2025-08-20T17:50:00Z,VERY_ACTIVE,Fitbit App
2025-08-20T17:55:00Z,SEDENTARY,Fitbit App
2025-08-20T18:31:00Z,MODERATELY_ACTIVE,Fitbit App
2025-08-20T18:35:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-20T18:41:00Z,VERY_ACTIVE,Fitbit App
2025-08-20T18:45:00Z,VERY_ACTIVE,Fitbit App
2025-08-21T02:56:04Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-21T02:57:04Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-21T02:58:04Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-21T02:59:04Z,VERY_ACTIVE,Fitbit App
2025-08-21T03:00:04Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-21T03:01:04Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-21T03:05:04Z,SEDENTARY,Fitbit App
2025-08-21T03:06:04Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-21T03:07:04Z,MODERATELY_ACTIVE,Fitbit App
2025-08-21T03:08:04Z,VERY_ACTIVE,Fitbit App
2025-08-21T08:24:04Z,MODERATELY_ACTIVE,Fitbit App
2025-08-21T08:25:04Z,VERY_ACTIVE,Fitbit App
2025-08-21T08:26:04Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-21T08:27:04Z,VERY_ACTIVE,Fitbit App
2025-08-21T08:28:04Z,VERY_ACTIVE,Fitbit App
2025-08-21T08:29:04Z,MODERATELY_ACTIVE,Fitbit App
2025-08-21T08:30:04Z,VERY_ACTIVE,Fitbit App
2025-08-21T08:31:04Z,VERY_ACTIVE,Fitbit App
2025-08-21T08:32:04Z,VERY_ACTIVE,Fitbit App
2025-08-21T08:33:04Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-21T08:34:04Z,VERY_ACTIVE,Fitbit App
2025-08-21T08:35:04Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-21T08:40:04Z,SEDENTARY,Fitbit App
2025-08-21T08:41:04Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-21T09:13:04Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-21T09:14:04Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-21T09:19:04Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-21T09:20:04Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-21T09:21:04Z,SEDENTARY,Fitbit App
2025-08-21T09:22:04Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-21T09:23:04Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-21T09:48:04Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-21T09:49:04Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-21T09:56:04Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-21T09:57:04Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-21T09:59:04Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-21T10:00:04Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-21T10:01:04Z,MODERATELY_ACTIVE,Fitbit App
2025-08-21T10:02:04Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-21T10:03:04Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-21T10:04:04Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-21T10:05:04Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-21T10:06:04Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-21T10:07:04Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-21T10:09:04Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-21T10:10:04Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-21T10:30:04Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-21T10:31:04Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-21T10:33:04Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-21T10:34:04Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-21T10:35:04Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-21T10:36:04Z,MODERATELY_ACTIVE,Fitbit App
2025-08-21T10:37:04Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-21T10:43:04Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-21T10:44:04Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-21T10:45:04Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-21T10:52:04Z,SEDENTARY,Fitbit App
2025-08-21T10:53:04Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-21T10:54:04Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-21T10:55:04Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-21T11:02:04Z,SEDENTARY,Fitbit App
2025-08-21T11:03:04Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-21T11:08:04Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-21T11:09:04Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-21T11:17:04Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-21T11:18:04Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-21T11:22:04Z,SEDENTARY,Fitbit App
2025-08-21T11:23:04Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-21T11:24:04Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-21T11:25:04Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-21T11:32:04Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-21T11:33:04Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-21T11:34:04Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-21T11:35:04Z,VERY_ACTIVE,Fitbit App
2025-08-21T11:36:04Z,MODERATELY_ACTIVE,Fitbit App
2025-08-21T11:37:04Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-21T11:38:04Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-21T11:39:04Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-21T11:42:04Z,SEDENTARY,Fitbit App
2025-08-21T11:43:04Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-21T11:44:04Z,MODERATELY_ACTIVE,Fitbit App
2025-08-21T11:45:04Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-21T11:46:04Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-21T11:47:04Z,MODERATELY_ACTIVE,Fitbit App
2025-08-21T11:48:04Z,MODERATELY_ACTIVE,Fitbit App
2025-08-21T11:49:04Z,MODERATELY_ACTIVE,Fitbit App
2025-08-21T11:50:04Z,MODERATELY_ACTIVE,Fitbit App
2025-08-21T11:51:04Z,MODERATELY_ACTIVE,Fitbit App
2025-08-21T11:52:04Z,MODERATELY_ACTIVE,Fitbit App
2025-08-21T11:53:04Z,MODERATELY_ACTIVE,Fitbit App
2025-08-21T11:54:04Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-21T11:55:04Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-21T11:56:04Z,VERY_ACTIVE,Fitbit App
2025-08-21T11:57:04Z,MODERATELY_ACTIVE,Fitbit App
2025-08-21T11:58:04Z,MODERATELY_ACTIVE,Fitbit App
2025-08-21T11:59:04Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-21T12:05:04Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-21T12:06:04Z,MODERATELY_ACTIVE,Fitbit App
2025-08-21T12:07:04Z,VERY_ACTIVE,Fitbit App
2025-08-21T12:08:04Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-21T15:07:04Z,SEDENTARY,Fitbit App
2025-08-21T15:08:04Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-21T15:09:04Z,VERY_ACTIVE,Fitbit App
2025-08-21T15:10:04Z,VERY_ACTIVE,Fitbit App
2025-08-21T15:11:04Z,MODERATELY_ACTIVE,Fitbit App
2025-08-21T15:12:04Z,MODERATELY_ACTIVE,Fitbit App
2025-08-21T15:13:04Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-21T15:14:04Z,MODERATELY_ACTIVE,Fitbit App
2025-08-21T15:15:04Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-21T15:26:04Z,SEDENTARY,Fitbit App
2025-08-21T15:27:04Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-21T15:28:04Z,VERY_ACTIVE,Fitbit App
2025-08-21T15:29:04Z,VERY_ACTIVE,Fitbit App
2025-08-21T15:30:04Z,VERY_ACTIVE,Fitbit App
2025-08-21T15:31:04Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-21T19:44:04Z,SEDENTARY,Fitbit App
2025-08-21T19:45:04Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-21T19:46:04Z,VERY_ACTIVE,Fitbit App
2025-08-21T19:47:04Z,VERY_ACTIVE,Fitbit App
2025-08-21T19:48:04Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-21T19:49:04Z,MODERATELY_ACTIVE,Fitbit App
2025-08-21T19:50:04Z,VERY_ACTIVE,Fitbit App
2025-08-21T19:51:04Z,VERY_ACTIVE,Fitbit App
2025-08-22T00:14:04Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-22T00:15:04Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-22T11:05:04Z,SEDENTARY,Fitbit App
2025-08-22T11:06:04Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-22T11:07:04Z,VERY_ACTIVE,Fitbit App
2025-08-22T11:08:04Z,VERY_ACTIVE,Fitbit App
2025-08-22T11:09:04Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-22T11:10:04Z,MODERATELY_ACTIVE,Fitbit App
2025-08-22T11:11:04Z,MODERATELY_ACTIVE,Fitbit App
2025-08-22T11:12:04Z,VERY_ACTIVE,Fitbit App
2025-08-22T11:13:04Z,MODERATELY_ACTIVE,Fitbit App
2025-08-22T11:14:04Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-22T11:15:04Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-22T11:16:04Z,VERY_ACTIVE,Fitbit App
2025-08-22T11:17:04Z,MODERATELY_ACTIVE,Fitbit App
2025-08-22T11:18:04Z,MODERATELY_ACTIVE,Fitbit App
2025-08-22T11:19:04Z,MODERATELY_ACTIVE,Fitbit App
2025-08-22T11:20:04Z,MODERATELY_ACTIVE,Fitbit App
2025-08-22T11:21:04Z,MODERATELY_ACTIVE,Fitbit App
2025-08-22T11:22:04Z,MODERATELY_ACTIVE,Fitbit App
2025-08-22T11:23:04Z,MODERATELY_ACTIVE,Fitbit App
2025-08-22T11:24:04Z,MODERATELY_ACTIVE,Fitbit App
2025-08-22T11:25:04Z,MODERATELY_ACTIVE,Fitbit App
2025-08-22T11:26:04Z,MODERATELY_ACTIVE,Fitbit App
2025-08-22T12:16:04Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-22T12:17:04Z,MODERATELY_ACTIVE,Fitbit App
2025-08-22T12:18:04Z,MODERATELY_ACTIVE,Fitbit App
2025-08-22T12:19:04Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-22T12:20:04Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-22T12:21:04Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-22T12:22:04Z,MODERATELY_ACTIVE,Fitbit App
2025-08-22T12:23:04Z,VERY_ACTIVE,Fitbit App
2025-08-22T12:24:04Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-22T15:14:04Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-22T15:15:04Z,VERY_ACTIVE,Fitbit App
2025-08-22T15:16:04Z,MODERATELY_ACTIVE,Fitbit App
2025-08-22T15:17:04Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-22T15:19:04Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-22T15:20:04Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-22T15:28:04Z,SEDENTARY,Fitbit App
2025-08-22T15:29:04Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-22T15:30:04Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-22T15:31:04Z,VERY_ACTIVE,Fitbit App
2025-08-23T03:07:04Z,SEDENTARY,Fitbit App
2025-08-23T03:08:04Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-23T03:09:04Z,VERY_ACTIVE,Fitbit App
2025-08-23T03:10:04Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-23T03:11:04Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-23T03:16:04Z,SEDENTARY,Fitbit App
2025-08-23T03:17:04Z,MODERATELY_ACTIVE,Fitbit App
2025-08-23T03:18:04Z,VERY_ACTIVE,Fitbit App
2025-08-23T03:19:04Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-23T08:21:04Z,VERY_ACTIVE,Fitbit App
2025-08-23T08:22:04Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-23T08:25:04Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-23T08:26:04Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-23T08:35:04Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-23T08:36:04Z,MODERATELY_ACTIVE,Fitbit App
2025-08-23T08:37:04Z,VERY_ACTIVE,Fitbit App
2025-08-23T11:06:04Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-23T11:07:04Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-23T11:08:04Z,VERY_ACTIVE,Fitbit App
2025-08-23T11:09:04Z,MODERATELY_ACTIVE,Fitbit App
2025-08-23T11:10:04Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-23T11:17:04Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-23T11:18:04Z,MODERATELY_ACTIVE,Fitbit App
2025-08-23T11:19:04Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-23T11:21:04Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-23T11:22:04Z,VERY_ACTIVE,Fitbit App
2025-08-23T11:23:04Z,MODERATELY_ACTIVE,Fitbit App
2025-08-23T11:24:04Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-23T11:25:04Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-23T11:32:04Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-23T11:33:04Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-23T11:34:04Z,MODERATELY_ACTIVE,Fitbit App
2025-08-23T11:35:04Z,VERY_ACTIVE,Fitbit App
2025-08-23T11:36:04Z,VERY_ACTIVE,Fitbit App
2025-08-23T11:37:04Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-23T11:38:04Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-23T11:39:04Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-23T11:40:04Z,VERY_ACTIVE,Fitbit App
2025-08-23T11:41:04Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-23T11:42:04Z,SEDENTARY,Fitbit App
2025-08-23T11:43:04Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-23T11:44:04Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-23T11:45:04Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-23T11:46:04Z,VERY_ACTIVE,Fitbit App
2025-08-23T11:47:04Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-23T11:48:04Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-23T11:49:04Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-23T11:50:04Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-23T11:51:04Z,MODERATELY_ACTIVE,Fitbit App
2025-08-23T11:52:04Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-23T11:53:04Z,MODERATELY_ACTIVE,Fitbit App
2025-08-23T11:54:04Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-23T11:55:04Z,MODERATELY_ACTIVE,Fitbit App
2025-08-23T11:57:04Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-23T11:58:04Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-23T11:59:04Z,VERY_ACTIVE,Fitbit App
2025-08-23T12:00:04Z,VERY_ACTIVE,Fitbit App
2025-08-23T12:01:04Z,VERY_ACTIVE,Fitbit App
2025-08-23T12:02:04Z,VERY_ACTIVE,Fitbit App
2025-08-23T12:03:04Z,VERY_ACTIVE,Fitbit App
2025-08-23T12:04:04Z,VERY_ACTIVE,Fitbit App
2025-08-23T12:05:04Z,VERY_ACTIVE,Fitbit App
2025-08-23T12:06:04Z,MODERATELY_ACTIVE,Fitbit App
2025-08-23T12:07:04Z,VERY_ACTIVE,Fitbit App
2025-08-23T12:08:04Z,VERY_ACTIVE,Fitbit App
2025-08-23T12:09:04Z,VERY_ACTIVE,Fitbit App
2025-08-23T12:10:04Z,VERY_ACTIVE,Fitbit App
2025-08-23T12:11:04Z,MODERATELY_ACTIVE,Fitbit App
2025-08-23T12:12:04Z,VERY_ACTIVE,Fitbit App
2025-08-23T12:13:04Z,VERY_ACTIVE,Fitbit App
2025-08-23T12:14:04Z,VERY_ACTIVE,Fitbit App
2025-08-23T12:15:04Z,VERY_ACTIVE,Fitbit App
2025-08-23T12:16:04Z,VERY_ACTIVE,Fitbit App
2025-08-23T12:17:04Z,VERY_ACTIVE,Fitbit App
2025-08-23T12:18:04Z,VERY_ACTIVE,Fitbit App
2025-08-23T12:19:04Z,VERY_ACTIVE,Fitbit App
2025-08-23T12:20:04Z,VERY_ACTIVE,Fitbit App
2025-08-23T12:21:04Z,VERY_ACTIVE,Fitbit App
2025-08-23T12:22:04Z,VERY_ACTIVE,Fitbit App
2025-08-23T12:23:04Z,VERY_ACTIVE,Fitbit App
2025-08-23T12:24:04Z,MODERATELY_ACTIVE,Fitbit App
2025-08-23T12:25:04Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-23T12:35:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-23T12:36:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-23T12:40:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-23T12:41:32Z,MODERATELY_ACTIVE,Fitbit App
2025-08-23T12:42:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-23T12:43:32Z,MODERATELY_ACTIVE,Fitbit App
2025-08-23T12:44:32Z,MODERATELY_ACTIVE,Fitbit App
2025-08-23T12:45:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-23T12:46:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-23T12:47:32Z,VERY_ACTIVE,Fitbit App
2025-08-23T12:48:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-23T14:23:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-23T14:24:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-23T15:14:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-23T15:15:32Z,MODERATELY_ACTIVE,Fitbit App
2025-08-23T15:16:32Z,MODERATELY_ACTIVE,Fitbit App
2025-08-23T15:17:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-23T15:18:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-23T15:30:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-23T15:31:32Z,MODERATELY_ACTIVE,Fitbit App
2025-08-23T15:32:32Z,MODERATELY_ACTIVE,Fitbit App
2025-08-23T15:33:32Z,MODERATELY_ACTIVE,Fitbit App
2025-08-24T07:30:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-24T07:31:32Z,MODERATELY_ACTIVE,Fitbit App
2025-08-24T07:32:32Z,MODERATELY_ACTIVE,Fitbit App
2025-08-24T07:33:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-24T07:34:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-24T07:46:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-24T07:47:32Z,MODERATELY_ACTIVE,Fitbit App
2025-08-24T07:48:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-24T07:49:32Z,VERY_ACTIVE,Fitbit App
2025-08-24T11:41:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-24T11:42:32Z,MODERATELY_ACTIVE,Fitbit App
2025-08-24T11:43:32Z,MODERATELY_ACTIVE,Fitbit App
2025-08-24T11:44:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-24T11:45:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-24T11:49:32Z,SEDENTARY,Fitbit App
2025-08-24T11:50:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-24T11:51:32Z,MODERATELY_ACTIVE,Fitbit App
2025-08-24T11:52:32Z,VERY_ACTIVE,Fitbit App
2025-08-24T11:53:32Z,VERY_ACTIVE,Fitbit App
2025-08-24T11:54:32Z,VERY_ACTIVE,Fitbit App
2025-08-24T11:55:32Z,VERY_ACTIVE,Fitbit App
2025-08-24T11:56:32Z,VERY_ACTIVE,Fitbit App
2025-08-24T11:57:32Z,VERY_ACTIVE,Fitbit App
2025-08-24T11:58:32Z,VERY_ACTIVE,Fitbit App
2025-08-24T11:59:32Z,VERY_ACTIVE,Fitbit App
2025-08-24T12:00:32Z,VERY_ACTIVE,Fitbit App
2025-08-24T12:01:32Z,VERY_ACTIVE,Fitbit App
2025-08-24T12:02:32Z,VERY_ACTIVE,Fitbit App
2025-08-24T12:03:32Z,VERY_ACTIVE,Fitbit App
2025-08-24T12:04:32Z,VERY_ACTIVE,Fitbit App
2025-08-24T12:05:32Z,VERY_ACTIVE,Fitbit App
2025-08-24T12:06:32Z,VERY_ACTIVE,Fitbit App
2025-08-24T12:07:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-24T12:11:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-24T12:12:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-24T12:47:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-24T12:48:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-24T14:20:32Z,SEDENTARY,Fitbit App
2025-08-24T14:21:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-24T14:22:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-24T14:40:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-24T14:41:32Z,VERY_ACTIVE,Fitbit App
2025-08-24T14:42:32Z,MODERATELY_ACTIVE,Fitbit App
2025-08-24T14:43:32Z,MODERATELY_ACTIVE,Fitbit App
2025-08-24T14:44:32Z,MODERATELY_ACTIVE,Fitbit App
2025-08-24T14:45:32Z,VERY_ACTIVE,Fitbit App
2025-08-24T14:46:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-24T14:47:32Z,VERY_ACTIVE,Fitbit App
2025-08-24T14:48:32Z,VERY_ACTIVE,Fitbit App
2025-08-24T14:49:32Z,VERY_ACTIVE,Fitbit App
2025-08-24T14:50:32Z,MODERATELY_ACTIVE,Fitbit App
2025-08-24T14:51:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-24T14:52:32Z,MODERATELY_ACTIVE,Fitbit App
2025-08-24T15:06:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-24T15:07:32Z,VERY_ACTIVE,Fitbit App
2025-08-24T15:08:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-24T15:09:32Z,VERY_ACTIVE,Fitbit App
2025-08-24T15:10:32Z,VERY_ACTIVE,Fitbit App
2025-08-24T15:11:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-24T15:19:32Z,SEDENTARY,Fitbit App
2025-08-24T15:20:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-24T15:21:32Z,VERY_ACTIVE,Fitbit App
2025-08-24T15:22:32Z,MODERATELY_ACTIVE,Fitbit App
2025-08-24T15:23:32Z,MODERATELY_ACTIVE,Fitbit App
2025-08-24T15:24:32Z,MODERATELY_ACTIVE,Fitbit App
2025-08-24T15:25:32Z,VERY_ACTIVE,Fitbit App
2025-08-24T15:26:32Z,MODERATELY_ACTIVE,Fitbit App
2025-08-24T15:27:32Z,VERY_ACTIVE,Fitbit App
2025-08-24T15:28:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-24T17:55:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-24T17:56:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-24T20:05:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-24T20:06:32Z,MODERATELY_ACTIVE,Fitbit App
2025-08-24T20:07:32Z,VERY_ACTIVE,Fitbit App
2025-08-24T20:08:32Z,VERY_ACTIVE,Fitbit App
2025-08-24T20:09:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-24T20:10:32Z,VERY_ACTIVE,Fitbit App
2025-08-24T20:11:32Z,VERY_ACTIVE,Fitbit App
2025-08-24T20:12:32Z,MODERATELY_ACTIVE,Fitbit App
2025-08-25T08:19:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-25T08:20:32Z,VERY_ACTIVE,Fitbit App
2025-08-25T08:21:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-25T08:30:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-25T08:31:32Z,MODERATELY_ACTIVE,Fitbit App
2025-08-25T08:32:32Z,VERY_ACTIVE,Fitbit App
2025-08-25T08:33:32Z,SEDENTARY,Fitbit App
2025-08-25T11:04:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-25T11:05:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-25T11:06:32Z,MODERATELY_ACTIVE,Fitbit App
2025-08-25T11:07:32Z,VERY_ACTIVE,Fitbit App
2025-08-25T11:08:32Z,VERY_ACTIVE,Fitbit App
2025-08-25T11:09:32Z,MODERATELY_ACTIVE,Fitbit App
2025-08-25T11:10:32Z,LIGHTLY_ACTIVE,Fitbit App
