timestamp,beats per minute,data source
2025-03-27T05:49:35Z,80.0,Sense
2025-03-27T05:49:40Z,81.0,Sense
2025-03-27T05:49:45Z,82.0,Sense
2025-03-27T05:49:55Z,82.0,Sense
2025-03-27T05:50:00Z,81.0,Sense
2025-03-27T05:50:05Z,77.0,Sense
2025-03-27T05:50:10Z,74.0,Sense
2025-03-27T05:50:20Z,76.0,Sense
2025-03-27T05:50:25Z,77.0,Sense
2025-03-27T05:50:30Z,79.0,Sense
2025-03-27T05:50:35Z,81.0,Sense
2025-03-27T05:50:40Z,79.0,Sense
2025-03-27T05:50:45Z,77.0,Sense
2025-03-27T05:50:50Z,75.0,Sense
2025-03-27T05:50:55Z,74.0,Sense
2025-03-27T05:51:00Z,75.0,Sense
2025-03-27T05:51:05Z,74.0,Sense
2025-03-27T05:51:10Z,73.0,Sense
2025-03-27T05:51:15Z,74.0,Sense
2025-03-27T05:51:20Z,75.0,Sense
2025-03-27T05:51:25Z,77.0,Sense
2025-03-27T05:51:40Z,77.0,Sense
2025-03-27T05:51:50Z,76.0,Sense
2025-03-27T05:51:55Z,77.0,Sense
2025-03-27T05:52:05Z,78.0,Sense
2025-03-27T05:52:10Z,79.0,Sense
2025-03-27T05:52:25Z,79.0,Sense
2025-03-27T05:52:30Z,80.0,Sense
2025-03-27T05:52:35Z,81.0,Sense
2025-03-27T05:52:40Z,82.0,Sense
2025-03-27T05:52:55Z,84.0,Sense
2025-03-27T05:53:00Z,89.0,Sense
2025-03-27T05:53:05Z,90.0,Sense
2025-03-27T05:53:10Z,93.0,Sense
2025-03-27T05:53:15Z,95.0,Sense
2025-03-27T05:53:20Z,94.0,Sense
2025-03-27T05:53:25Z,92.0,Sense
2025-03-27T05:53:30Z,84.0,Sense
2025-03-27T05:53:35Z,82.0,Sense
2025-03-27T05:53:40Z,79.0,Sense
2025-03-27T05:53:45Z,78.0,Sense
2025-03-27T05:53:50Z,78.0,Sense
2025-03-27T05:54:00Z,79.0,Sense
2025-03-27T05:54:05Z,80.0,Sense
2025-03-27T05:54:10Z,83.0,Sense
2025-03-27T05:54:15Z,82.0,Sense
2025-03-27T05:54:20Z,81.0,Sense
2025-03-27T05:54:25Z,80.0,Sense
2025-03-27T05:54:30Z,81.0,Sense
2025-03-27T05:54:35Z,84.0,Sense
2025-03-27T05:54:40Z,85.0,Sense
2025-03-27T05:54:45Z,84.0,Sense
2025-03-27T05:54:55Z,82.0,Sense
2025-03-27T05:55:00Z,80.0,Sense
2025-03-27T05:55:05Z,81.0,Sense
2025-03-27T05:55:10Z,83.0,Sense
2025-03-27T05:55:15Z,84.0,Sense
2025-03-27T05:55:20Z,82.0,Sense
2025-03-27T05:55:25Z,80.0,Sense
2025-03-27T05:55:30Z,79.0,Sense
2025-03-27T05:55:35Z,80.0,Sense
2025-03-27T05:55:40Z,81.0,Sense
2025-03-27T05:55:45Z,82.0,Sense
2025-03-27T05:55:50Z,84.0,Sense
2025-03-27T05:55:55Z,86.0,Sense
2025-03-27T05:56:00Z,88.0,Sense
2025-03-27T05:56:05Z,88.0,Sense
2025-03-27T05:56:10Z,84.0,Sense
2025-03-27T05:56:15Z,83.0,Sense
2025-03-27T05:56:30Z,84.0,Sense
2025-03-27T05:56:35Z,84.0,Sense
2025-03-27T05:56:40Z,84.0,Sense
2025-03-27T05:56:45Z,82.0,Sense
2025-03-27T05:56:50Z,81.0,Sense
2025-03-27T05:56:55Z,84.0,Sense
2025-03-27T05:57:00Z,86.0,Sense
2025-03-27T05:57:05Z,90.0,Sense
2025-03-27T05:57:10Z,91.0,Sense
2025-03-27T05:57:15Z,90.0,Sense
2025-03-27T05:57:20Z,90.0,Sense
2025-03-27T05:57:25Z,89.0,Sense
2025-03-27T05:57:35Z,87.0,Sense
2025-03-27T05:57:40Z,84.0,Sense
2025-03-27T05:57:45Z,81.0,Sense
2025-03-27T05:57:50Z,80.0,Sense
2025-03-27T05:57:55Z,79.0,Sense
2025-03-27T05:58:00Z,74.0,Sense
2025-03-27T05:58:05Z,72.0,Sense
2025-03-27T05:58:10Z,73.0,Sense
2025-03-27T05:58:20Z,72.0,Sense
2025-03-27T05:58:35Z,72.0,Sense
2025-03-27T05:58:50Z,73.0,Sense
2025-03-27T05:58:55Z,75.0,Sense
2025-03-27T05:59:05Z,74.0,Sense
2025-03-27T05:59:15Z,73.0,Sense
2025-03-27T05:59:20Z,74.0,Sense
2025-03-27T05:59:25Z,76.0,Sense
2025-03-27T05:59:30Z,81.0,Sense
2025-03-27T05:59:35Z,86.0,Sense
2025-03-27T05:59:40Z,87.0,Sense
2025-03-27T05:59:45Z,83.0,Sense
2025-03-27T05:59:50Z,79.0,Sense
2025-03-27T05:59:55Z,77.0,Sense
2025-03-27T06:00:00Z,77.0,Sense
2025-03-27T06:00:10Z,79.0,Sense
2025-03-27T06:00:15Z,80.0,Sense
2025-03-27T06:00:25Z,80.0,Sense
2025-03-27T06:00:30Z,79.0,Sense
2025-03-27T06:00:35Z,79.0,Sense
2025-03-27T06:00:40Z,80.0,Sense
2025-03-27T06:00:45Z,83.0,Sense
2025-03-27T06:00:55Z,82.0,Sense
2025-03-27T06:01:00Z,83.0,Sense
2025-03-27T06:01:10Z,84.0,Sense
2025-03-27T06:01:20Z,85.0,Sense
2025-03-27T06:01:25Z,83.0,Sense
2025-03-27T06:01:35Z,82.0,Sense
2025-03-27T06:01:40Z,85.0,Sense
2025-03-27T06:01:50Z,89.0,Sense
2025-03-27T06:01:55Z,93.0,Sense
2025-03-27T06:02:05Z,95.0,Sense
2025-03-27T06:02:20Z,95.0,Sense
2025-03-27T06:02:25Z,95.0,Sense
2025-03-27T06:02:40Z,95.0,Sense
2025-03-27T06:02:50Z,96.0,Sense
2025-03-27T06:02:55Z,95.0,Sense
2025-03-27T06:03:10Z,94.0,Sense
2025-03-27T06:03:15Z,93.0,Sense
2025-03-27T06:03:20Z,92.0,Sense
2025-03-27T06:03:25Z,93.0,Sense
2025-03-27T06:03:30Z,95.0,Sense
2025-03-27T06:03:35Z,96.0,Sense
2025-03-27T06:03:45Z,97.0,Sense
2025-03-27T06:03:50Z,100.0,Sense
2025-03-27T06:04:05Z,102.0,Sense
2025-03-27T06:04:10Z,101.0,Sense
2025-03-27T06:04:15Z,102.0,Sense
2025-03-27T06:04:20Z,101.0,Sense
2025-03-27T06:04:30Z,99.0,Sense
2025-03-27T06:04:35Z,96.0,Sense
2025-03-27T06:04:45Z,95.0,Sense
2025-03-27T06:04:55Z,97.0,Sense
2025-03-27T06:05:00Z,96.0,Sense
2025-03-27T06:05:05Z,97.0,Sense
2025-03-27T06:05:10Z,96.0,Sense
2025-03-27T06:05:15Z,99.0,Sense
2025-03-27T06:05:20Z,100.0,Sense
2025-03-27T06:05:25Z,98.0,Sense
2025-03-27T06:05:30Z,99.0,Sense
2025-03-27T06:05:35Z,100.0,Sense
2025-03-27T06:05:40Z,99.0,Sense
2025-03-27T06:05:45Z,102.0,Sense
2025-03-27T06:05:50Z,103.0,Sense
2025-03-27T06:05:55Z,104.0,Sense
2025-03-27T06:06:00Z,103.0,Sense
2025-03-27T06:06:05Z,101.0,Sense
2025-03-27T06:06:15Z,100.0,Sense
2025-03-27T06:06:20Z,99.0,Sense
2025-03-27T06:06:30Z,101.0,Sense
2025-03-27T06:06:35Z,103.0,Sense
2025-03-27T06:06:45Z,98.0,Sense
2025-03-27T06:06:50Z,92.0,Sense
2025-03-27T06:06:55Z,90.0,Sense
2025-03-27T06:07:00Z,90.0,Sense
2025-03-27T06:07:05Z,89.0,Sense
2025-03-27T06:07:10Z,87.0,Sense
2025-03-27T06:07:15Z,85.0,Sense
2025-03-27T06:07:20Z,85.0,Sense
2025-03-27T06:07:25Z,86.0,Sense
2025-03-27T06:07:30Z,88.0,Sense
2025-03-27T06:07:35Z,92.0,Sense
2025-03-27T06:07:45Z,91.0,Sense
2025-03-27T06:07:50Z,90.0,Sense
2025-03-27T06:07:55Z,91.0,Sense
2025-03-27T06:08:00Z,89.0,Sense
2025-03-27T06:08:05Z,90.0,Sense
2025-03-27T06:08:10Z,87.0,Sense
2025-03-27T06:08:15Z,85.0,Sense
2025-03-27T06:08:20Z,83.0,Sense
2025-03-27T06:08:25Z,87.0,Sense
2025-03-27T06:08:30Z,90.0,Sense
2025-03-27T06:08:35Z,94.0,Sense
2025-03-27T06:08:40Z,95.0,Sense
2025-03-27T06:08:45Z,93.0,Sense
2025-03-27T06:08:50Z,89.0,Sense
2025-03-27T06:08:55Z,88.0,Sense
2025-03-27T06:09:00Z,84.0,Sense
2025-03-27T06:09:05Z,85.0,Sense
2025-03-27T06:09:10Z,84.0,Sense
2025-03-27T06:09:15Z,87.0,Sense
2025-03-27T06:09:25Z,85.0,Sense
2025-03-27T06:09:30Z,77.0,Sense
2025-03-27T06:09:35Z,74.0,Sense
2025-03-27T06:09:40Z,69.0,Sense
2025-03-27T06:09:45Z,71.0,Sense
2025-03-27T06:09:50Z,73.0,Sense
2025-03-27T06:09:55Z,74.0,Sense
2025-03-27T06:10:00Z,75.0,Sense
2025-03-27T06:10:05Z,76.0,Sense
2025-03-27T06:10:15Z,77.0,Sense
2025-03-27T06:10:25Z,75.0,Sense
2025-03-27T06:10:30Z,74.0,Sense
2025-03-27T06:10:45Z,75.0,Sense
2025-03-27T06:10:50Z,75.0,Sense
2025-03-27T06:10:55Z,78.0,Sense
2025-03-27T06:11:00Z,79.0,Sense
2025-03-27T06:11:05Z,82.0,Sense
2025-03-27T06:11:10Z,82.0,Sense
2025-03-27T06:11:15Z,83.0,Sense
2025-03-27T06:11:20Z,85.0,Sense
2025-03-27T06:11:25Z,84.0,Sense
2025-03-27T06:11:30Z,85.0,Sense
2025-03-27T06:11:35Z,85.0,Sense
2025-03-27T06:11:40Z,87.0,Sense
2025-03-27T06:11:45Z,85.0,Sense
2025-03-27T06:11:50Z,79.0,Sense
2025-03-27T06:11:55Z,77.0,Sense
2025-03-27T06:12:10Z,76.0,Sense
2025-03-27T06:12:15Z,77.0,Sense
2025-03-27T06:12:20Z,75.0,Sense
2025-03-27T06:12:30Z,74.0,Sense
2025-03-27T06:12:45Z,72.0,Sense
2025-03-27T06:12:50Z,70.0,Sense
2025-03-27T06:12:55Z,69.0,Sense
2025-03-27T06:13:00Z,71.0,Sense
2025-03-27T06:13:05Z,70.0,Sense
2025-03-27T06:13:10Z,68.0,Sense
2025-03-27T06:13:15Z,69.0,Sense
2025-03-27T06:13:20Z,70.0,Sense
2025-03-27T06:13:25Z,71.0,Sense
2025-03-27T06:13:30Z,70.0,Sense
2025-03-27T06:13:35Z,69.0,Sense
2025-03-27T06:13:40Z,72.0,Sense
2025-03-27T06:13:45Z,73.0,Sense
2025-03-27T06:13:50Z,75.0,Sense
2025-03-27T06:13:55Z,79.0,Sense
2025-03-27T06:14:00Z,85.0,Sense
2025-03-27T06:14:05Z,87.0,Sense
2025-03-27T06:14:10Z,85.0,Sense
2025-03-27T06:14:15Z,84.0,Sense
2025-03-27T06:14:20Z,80.0,Sense
2025-03-27T06:14:25Z,76.0,Sense
2025-03-27T06:14:40Z,77.0,Sense
2025-03-27T06:14:45Z,78.0,Sense
2025-03-27T06:14:50Z,80.0,Sense
2025-03-27T06:15:00Z,77.0,Sense
2025-03-27T06:15:05Z,75.0,Sense
2025-03-27T06:15:10Z,76.0,Sense
2025-03-27T06:15:15Z,72.0,Sense
2025-03-27T06:15:20Z,76.0,Sense
2025-03-27T06:15:25Z,75.0,Sense
2025-03-27T06:15:30Z,72.0,Sense
2025-03-27T06:15:35Z,70.0,Sense
2025-03-27T06:15:40Z,69.0,Sense
2025-03-27T06:15:45Z,72.0,Sense
2025-03-27T06:15:50Z,73.0,Sense
2025-03-27T06:15:55Z,77.0,Sense
2025-03-27T06:16:00Z,86.0,Sense
2025-03-27T06:16:05Z,84.0,Sense
2025-03-27T06:16:10Z,80.0,Sense
2025-03-27T06:16:15Z,77.0,Sense
2025-03-27T06:16:20Z,79.0,Sense
2025-03-27T06:16:25Z,78.0,Sense
2025-03-27T06:16:30Z,77.0,Sense
2025-03-27T06:16:35Z,78.0,Sense
2025-03-27T06:16:45Z,77.0,Sense
2025-03-27T06:16:50Z,77.0,Sense
2025-03-27T06:16:55Z,78.0,Sense
2025-03-27T06:17:05Z,80.0,Sense
2025-03-27T06:17:10Z,81.0,Sense
2025-03-27T06:17:15Z,80.0,Sense
2025-03-27T06:17:20Z,80.0,Sense
2025-03-27T06:17:30Z,81.0,Sense
2025-03-27T06:17:35Z,82.0,Sense
2025-03-27T06:17:40Z,82.0,Sense
2025-03-27T06:17:45Z,79.0,Sense
2025-03-27T06:17:50Z,78.0,Sense
2025-03-27T06:17:55Z,77.0,Sense
2025-03-27T06:18:00Z,77.0,Sense
2025-03-27T06:18:10Z,79.0,Sense
2025-03-27T06:18:20Z,78.0,Sense
2025-03-27T06:18:25Z,76.0,Sense
2025-03-27T06:18:35Z,77.0,Sense
2025-03-27T06:18:50Z,77.0,Sense
2025-03-27T06:18:55Z,77.0,Sense
2025-03-27T06:19:10Z,77.0,Sense
2025-03-27T06:19:25Z,79.0,Sense
2025-03-27T06:19:30Z,80.0,Sense
2025-03-27T06:19:35Z,82.0,Sense
2025-03-27T06:19:40Z,84.0,Sense
2025-03-27T06:19:45Z,83.0,Sense
2025-03-27T06:19:50Z,82.0,Sense
2025-03-27T06:19:55Z,79.0,Sense
2025-03-27T06:20:00Z,77.0,Sense
2025-03-27T06:20:15Z,77.0,Sense
2025-03-27T06:20:20Z,78.0,Sense
2025-03-27T06:20:25Z,77.0,Sense
2025-03-27T06:20:30Z,76.0,Sense
2025-03-27T06:20:35Z,78.0,Sense
2025-03-27T06:20:40Z,80.0,Sense
2025-03-27T06:20:50Z,79.0,Sense
2025-03-27T06:20:55Z,77.0,Sense
2025-03-27T06:21:00Z,74.0,Sense
2025-03-27T06:21:15Z,75.0,Sense
2025-03-27T06:21:20Z,76.0,Sense
2025-03-27T06:21:25Z,77.0,Sense
2025-03-27T06:21:30Z,78.0,Sense
2025-03-27T06:21:40Z,77.0,Sense
2025-03-27T06:21:45Z,78.0,Sense
2025-03-27T06:21:50Z,80.0,Sense
2025-03-27T06:22:00Z,78.0,Sense
2025-03-27T06:22:05Z,77.0,Sense
2025-03-27T06:22:15Z,78.0,Sense
2025-03-27T06:22:20Z,80.0,Sense
2025-03-27T06:22:25Z,81.0,Sense
2025-03-27T06:22:30Z,77.0,Sense
2025-03-27T06:22:35Z,75.0,Sense
2025-03-27T06:22:50Z,76.0,Sense
2025-03-27T06:22:55Z,77.0,Sense
2025-03-27T06:23:00Z,78.0,Sense
2025-03-27T06:23:05Z,80.0,Sense
2025-03-27T06:23:20Z,80.0,Sense
2025-03-27T06:23:25Z,79.0,Sense
2025-03-27T06:23:35Z,78.0,Sense
2025-03-27T06:23:40Z,76.0,Sense
2025-03-27T06:23:50Z,76.0,Sense
2025-03-27T06:23:55Z,77.0,Sense
2025-03-27T06:24:00Z,79.0,Sense
2025-03-27T06:24:05Z,90.0,Sense
2025-03-27T06:24:10Z,94.0,Sense
2025-03-27T06:24:15Z,93.0,Sense
2025-03-27T06:24:20Z,92.0,Sense
2025-03-27T06:24:25Z,85.0,Sense
2025-03-27T06:24:30Z,81.0,Sense
2025-03-27T06:24:35Z,76.0,Sense
2025-03-27T06:24:40Z,73.0,Sense
2025-03-27T06:24:45Z,71.0,Sense
2025-03-27T06:24:50Z,70.0,Sense
2025-03-27T06:24:55Z,72.0,Sense
2025-03-27T06:25:00Z,69.0,Sense
2025-03-27T06:25:05Z,67.0,Sense
2025-03-27T06:25:10Z,65.0,Sense
2025-03-27T06:25:15Z,67.0,Sense
2025-03-27T06:25:20Z,68.0,Sense
2025-03-27T06:25:25Z,69.0,Sense
2025-03-27T06:25:30Z,70.0,Sense
2025-03-27T06:25:35Z,72.0,Sense
2025-03-27T06:25:45Z,71.0,Sense
2025-03-27T06:25:55Z,72.0,Sense
2025-03-27T06:26:00Z,73.0,Sense
2025-03-27T06:26:05Z,74.0,Sense
2025-03-27T06:26:15Z,76.0,Sense
2025-03-27T06:26:25Z,75.0,Sense
2025-03-27T06:26:30Z,74.0,Sense
2025-03-27T06:26:35Z,72.0,Sense
2025-03-27T06:26:40Z,71.0,Sense
2025-03-27T06:26:45Z,70.0,Sense
2025-03-27T06:26:55Z,72.0,Sense
2025-03-27T06:27:10Z,70.0,Sense
2025-03-27T06:27:15Z,70.0,Sense
2025-03-27T06:27:20Z,71.0,Sense
2025-03-27T06:27:25Z,80.0,Sense
2025-03-27T06:27:30Z,88.0,Sense
2025-03-27T06:27:35Z,85.0,Sense
2025-03-27T06:27:40Z,80.0,Sense
2025-03-27T06:27:45Z,77.0,Sense
2025-03-27T06:27:50Z,76.0,Sense
2025-03-27T06:27:55Z,73.0,Sense
2025-03-27T06:28:00Z,71.0,Sense
2025-03-27T06:28:05Z,70.0,Sense
2025-03-27T06:28:10Z,69.0,Sense
2025-03-27T06:28:15Z,68.0,Sense
2025-03-27T06:28:25Z,69.0,Sense
2025-03-27T06:28:30Z,70.0,Sense
2025-03-27T06:28:35Z,72.0,Sense
2025-03-27T06:28:40Z,74.0,Sense
2025-03-27T06:28:45Z,75.0,Sense
2025-03-27T06:28:50Z,74.0,Sense
2025-03-27T06:28:55Z,73.0,Sense
2025-03-27T06:29:05Z,72.0,Sense
2025-03-27T06:29:20Z,71.0,Sense
2025-03-27T06:29:25Z,69.0,Sense
2025-03-27T06:29:30Z,67.0,Sense
2025-03-27T06:29:35Z,70.0,Sense
2025-03-27T06:29:45Z,67.0,Sense
2025-03-27T06:29:50Z,66.0,Sense
2025-03-27T06:30:05Z,67.0,Sense
2025-03-27T06:30:10Z,68.0,Sense
2025-03-27T06:30:15Z,69.0,Sense
2025-03-27T06:30:20Z,69.0,Sense
2025-03-27T06:30:25Z,68.0,Sense
2025-03-27T06:30:40Z,72.0,Sense
2025-03-27T06:30:45Z,74.0,Sense
2025-03-27T06:30:50Z,75.0,Sense
2025-03-27T06:30:55Z,74.0,Sense
2025-03-27T06:31:00Z,72.0,Sense
2025-03-27T06:31:05Z,70.0,Sense
2025-03-27T06:31:10Z,69.0,Sense
2025-03-27T06:31:15Z,71.0,Sense
2025-03-27T06:31:20Z,70.0,Sense
2025-03-27T06:31:25Z,68.0,Sense
2025-03-27T06:31:35Z,69.0,Sense
2025-03-27T06:31:40Z,70.0,Sense
2025-03-27T06:31:45Z,69.0,Sense
2025-03-27T06:31:52Z,71.0,Sense
2025-03-27T06:32:02Z,69.0,Sense
2025-03-27T06:32:07Z,68.0,Sense
2025-03-27T06:32:22Z,68.0,Sense
2025-03-27T06:32:32Z,67.0,Sense
2025-03-27T06:32:37Z,66.0,Sense
2025-03-27T06:32:47Z,67.0,Sense
2025-03-27T06:32:52Z,67.0,Sense
2025-03-27T06:32:57Z,67.0,Sense
2025-03-27T06:33:34Z,67.0,Sense
2025-03-27T06:33:39Z,68.0,Sense
2025-03-27T06:33:44Z,69.0,Sense
2025-03-27T06:33:49Z,69.0,Sense
2025-03-27T06:33:54Z,68.0,Sense
2025-03-27T06:34:04Z,69.0,Sense
2025-03-27T06:34:09Z,70.0,Sense
2025-03-27T06:34:24Z,69.0,Sense
2025-03-27T06:34:29Z,69.0,Sense
2025-03-27T06:34:34Z,72.0,Sense
2025-03-27T06:34:39Z,78.0,Sense
2025-03-27T06:34:44Z,84.0,Sense
2025-03-27T06:34:49Z,82.0,Sense
2025-03-27T06:34:54Z,79.0,Sense
2025-03-27T06:34:59Z,72.0,Sense
2025-03-27T06:35:04Z,69.0,Sense
2025-03-27T06:35:09Z,66.0,Sense
2025-03-27T06:35:24Z,67.0,Sense
2025-03-27T06:35:39Z,68.0,Sense
2025-03-27T06:35:44Z,70.0,Sense
2025-03-27T06:35:59Z,70.0,Sense
2025-03-27T06:36:04Z,69.0,Sense
2025-03-27T06:36:09Z,68.0,Sense
2025-03-27T06:36:14Z,67.0,Sense
2025-03-27T06:36:24Z,66.0,Sense
2025-03-27T06:36:39Z,66.0,Sense
2025-03-27T06:36:44Z,65.0,Sense
2025-03-27T06:36:49Z,65.0,Sense
2025-03-27T06:36:54Z,66.0,Sense
2025-03-27T06:37:09Z,67.0,Sense
2025-03-27T06:37:14Z,68.0,Sense
2025-03-27T06:37:19Z,69.0,Sense
2025-03-27T06:37:24Z,68.0,Sense
2025-03-27T06:37:29Z,67.0,Sense
2025-03-27T06:37:39Z,68.0,Sense
2025-03-27T06:37:49Z,70.0,Sense
2025-03-27T06:38:04Z,70.0,Sense
2025-03-27T06:38:09Z,71.0,Sense
2025-03-27T06:38:14Z,72.0,Sense
2025-03-27T06:38:29Z,71.0,Sense
2025-03-27T06:38:34Z,70.0,Sense
2025-03-27T06:38:39Z,68.0,Sense
2025-03-27T06:38:54Z,67.0,Sense
2025-03-27T06:39:09Z,66.0,Sense
2025-03-27T06:39:14Z,65.0,Sense
2025-03-27T06:39:29Z,66.0,Sense
2025-03-27T06:39:39Z,67.0,Sense
2025-03-27T06:39:44Z,66.0,Sense
2025-03-27T06:39:49Z,65.0,Sense
2025-03-27T06:40:04Z,66.0,Sense
2025-03-27T06:40:19Z,67.0,Sense
2025-03-27T06:40:24Z,69.0,Sense
2025-03-27T06:40:29Z,67.0,Sense
2025-03-27T06:40:34Z,66.0,Sense
2025-03-27T06:40:39Z,66.0,Sense
2025-03-27T06:40:49Z,67.0,Sense
2025-03-27T06:40:54Z,66.0,Sense
2025-03-27T06:41:04Z,67.0,Sense
2025-03-27T06:41:14Z,68.0,Sense
2025-03-27T06:41:19Z,67.0,Sense
2025-03-27T06:41:24Z,66.0,Sense
2025-03-27T06:41:29Z,65.0,Sense
2025-03-27T06:41:39Z,64.0,Sense
2025-03-27T06:41:44Z,63.0,Sense
2025-03-27T06:41:54Z,62.0,Sense
2025-03-27T06:41:59Z,61.0,Sense
2025-03-27T06:42:09Z,63.0,Sense
2025-03-27T06:42:14Z,64.0,Sense
2025-03-27T06:42:19Z,65.0,Sense
2025-03-27T06:42:24Z,67.0,Sense
2025-03-27T06:42:29Z,66.0,Sense
2025-03-27T06:42:34Z,64.0,Sense
2025-03-27T06:42:39Z,60.0,Sense
2025-03-27T06:42:44Z,57.0,Sense
2025-03-27T06:42:49Z,56.0,Sense
2025-03-27T06:42:54Z,55.0,Sense
2025-03-27T06:42:59Z,57.0,Sense
2025-03-27T06:43:04Z,58.0,Sense
2025-03-27T06:43:09Z,60.0,Sense
2025-03-27T06:43:14Z,62.0,Sense
2025-03-27T06:43:19Z,63.0,Sense
2025-03-27T06:43:24Z,64.0,Sense
2025-03-27T06:43:29Z,66.0,Sense
2025-03-27T06:43:34Z,68.0,Sense
2025-03-27T06:43:39Z,69.0,Sense
2025-03-27T06:43:44Z,66.0,Sense
2025-03-27T06:43:49Z,65.0,Sense
2025-03-27T06:43:54Z,64.0,Sense
2025-03-27T06:43:59Z,62.0,Sense
2025-03-27T06:44:09Z,64.0,Sense
2025-03-27T06:44:14Z,65.0,Sense
2025-03-27T06:44:29Z,64.0,Sense
2025-03-27T06:44:34Z,63.0,Sense
2025-03-27T06:44:39Z,64.0,Sense
2025-03-27T06:44:44Z,65.0,Sense
2025-03-27T06:44:49Z,66.0,Sense
2025-03-27T06:44:54Z,63.0,Sense
2025-03-27T06:44:59Z,62.0,Sense
2025-03-27T06:45:04Z,64.0,Sense
2025-03-27T06:45:09Z,65.0,Sense
2025-03-27T06:45:14Z,66.0,Sense
2025-03-27T06:45:19Z,64.0,Sense
2025-03-27T06:45:34Z,64.0,Sense
2025-03-27T06:45:39Z,66.0,Sense
2025-03-27T06:45:44Z,67.0,Sense
2025-03-27T06:45:49Z,69.0,Sense
2025-03-27T06:45:59Z,70.0,Sense
2025-03-27T06:46:04Z,71.0,Sense
2025-03-27T06:46:09Z,70.0,Sense
2025-03-27T06:46:14Z,69.0,Sense
2025-03-27T06:46:19Z,66.0,Sense
2025-03-27T06:46:24Z,64.0,Sense
2025-03-27T06:46:39Z,66.0,Sense
2025-03-27T06:46:44Z,67.0,Sense
2025-03-27T06:46:49Z,68.0,Sense
2025-03-27T06:46:54Z,67.0,Sense
2025-03-27T06:47:09Z,68.0,Sense
2025-03-27T06:47:14Z,67.0,Sense
2025-03-27T06:47:19Z,66.0,Sense
2025-03-27T06:47:24Z,64.0,Sense
2025-03-27T06:47:29Z,62.0,Sense
2025-03-27T06:47:34Z,60.0,Sense
2025-03-27T06:47:44Z,63.0,Sense
2025-03-27T06:47:49Z,64.0,Sense
2025-03-27T06:47:59Z,65.0,Sense
2025-03-27T06:48:04Z,68.0,Sense
2025-03-27T06:48:09Z,67.0,Sense
2025-03-27T06:48:14Z,65.0,Sense
2025-03-27T06:48:19Z,64.0,Sense
2025-03-27T06:48:29Z,65.0,Sense
2025-03-27T06:48:34Z,66.0,Sense
2025-03-27T06:48:44Z,67.0,Sense
2025-03-27T06:48:59Z,68.0,Sense
2025-03-27T06:49:14Z,67.0,Sense
2025-03-27T06:49:19Z,68.0,Sense
2025-03-27T06:49:24Z,67.0,Sense
2025-03-27T06:49:34Z,68.0,Sense
2025-03-27T06:49:49Z,68.0,Sense
2025-03-27T06:49:59Z,64.0,Sense
2025-03-27T06:50:04Z,61.0,Sense
2025-03-27T06:50:09Z,59.0,Sense
2025-03-27T06:50:19Z,61.0,Sense
2025-03-27T06:50:24Z,65.0,Sense
2025-03-27T06:50:29Z,67.0,Sense
2025-03-27T06:50:34Z,66.0,Sense
2025-03-27T06:50:49Z,65.0,Sense
2025-03-27T06:50:59Z,66.0,Sense
2025-03-27T06:51:04Z,67.0,Sense
2025-03-27T06:51:09Z,68.0,Sense
2025-03-27T06:51:14Z,69.0,Sense
2025-03-27T06:51:19Z,67.0,Sense
2025-03-27T06:51:24Z,65.0,Sense
2025-03-27T06:51:29Z,64.0,Sense
2025-03-27T06:51:34Z,63.0,Sense
2025-03-27T06:51:39Z,64.0,Sense
2025-03-27T06:51:44Z,66.0,Sense
2025-03-27T06:51:49Z,68.0,Sense
2025-03-27T06:51:54Z,69.0,Sense
2025-03-27T06:52:04Z,70.0,Sense
2025-03-27T06:52:14Z,69.0,Sense
2025-03-27T06:52:19Z,67.0,Sense
2025-03-27T06:52:24Z,65.0,Sense
2025-03-27T06:52:29Z,65.0,Sense
2025-03-27T06:52:44Z,65.0,Sense
2025-03-27T06:52:54Z,67.0,Sense
2025-03-27T06:52:59Z,69.0,Sense
2025-03-27T06:53:09Z,70.0,Sense
2025-03-27T06:53:14Z,68.0,Sense
2025-03-27T06:53:24Z,69.0,Sense
2025-03-27T06:53:39Z,69.0,Sense
2025-03-27T06:53:49Z,70.0,Sense
2025-03-27T06:53:59Z,71.0,Sense
2025-03-27T06:54:04Z,70.0,Sense
2025-03-27T06:54:09Z,68.0,Sense
2025-03-27T06:54:14Z,66.0,Sense
2025-03-27T06:54:24Z,67.0,Sense
2025-03-27T06:54:29Z,66.0,Sense
2025-03-27T06:54:39Z,65.0,Sense
2025-03-27T06:54:49Z,66.0,Sense
2025-03-27T06:54:54Z,68.0,Sense
2025-03-27T06:54:59Z,67.0,Sense
2025-03-27T06:55:04Z,68.0,Sense
2025-03-27T06:55:09Z,69.0,Sense
2025-03-27T06:55:14Z,70.0,Sense
2025-03-27T06:55:19Z,67.0,Sense
2025-03-27T06:55:24Z,66.0,Sense
2025-03-27T06:55:39Z,67.0,Sense
2025-03-27T06:55:49Z,66.0,Sense
2025-03-27T06:55:54Z,65.0,Sense
2025-03-27T06:55:59Z,64.0,Sense
2025-03-27T06:56:14Z,65.0,Sense
2025-03-27T06:56:19Z,67.0,Sense
2025-03-27T06:56:29Z,68.0,Sense
2025-03-27T06:56:44Z,67.0,Sense
2025-03-27T06:56:54Z,65.0,Sense
