timestamp,beats per minute,data source
2025-08-04T14:56:54Z,82.0,Sense
2025-08-04T14:56:59Z,79.0,Sense
2025-08-04T14:57:04Z,73.0,Sense
2025-08-04T14:57:09Z,75.0,Sense
2025-08-04T14:57:14Z,78.0,Sense
2025-08-04T14:57:19Z,76.0,Sense
2025-08-04T14:57:34Z,76.0,Sense
2025-08-04T14:57:39Z,77.0,Sense
2025-08-04T14:57:44Z,73.0,Sense
2025-08-04T14:57:49Z,71.0,Sense
2025-08-04T14:57:54Z,75.0,Sense
2025-08-04T14:57:59Z,78.0,Sense
2025-08-04T14:58:04Z,82.0,Sense
2025-08-04T14:58:09Z,83.0,Sense
2025-08-04T14:58:14Z,82.0,Sense
2025-08-04T14:58:19Z,80.0,Sense
2025-08-04T14:58:24Z,76.0,Sense
2025-08-04T14:58:29Z,74.0,Sense
2025-08-04T14:58:34Z,73.0,Sense
2025-08-04T14:58:49Z,72.0,Sense
2025-08-04T14:59:04Z,72.0,Sense
2025-08-04T14:59:14Z,71.0,Sense
2025-08-04T14:59:19Z,70.0,Sense
2025-08-04T14:59:24Z,74.0,Sense
2025-08-04T14:59:34Z,77.0,Sense
2025-08-04T14:59:39Z,82.0,Sense
2025-08-04T14:59:44Z,84.0,Sense
2025-08-04T14:59:54Z,86.0,Sense
2025-08-04T14:59:59Z,89.0,Sense
2025-08-04T15:00:04Z,87.0,Sense
2025-08-04T15:00:09Z,82.0,Sense
2025-08-04T15:00:14Z,80.0,Sense
2025-08-04T15:00:24Z,82.0,Sense
2025-08-04T15:00:29Z,80.0,Sense
2025-08-04T15:00:39Z,79.0,Sense
2025-08-04T15:00:44Z,78.0,Sense
2025-08-04T15:00:49Z,79.0,Sense
2025-08-04T15:00:54Z,81.0,Sense
2025-08-04T15:00:59Z,84.0,Sense
2025-08-04T15:01:14Z,83.0,Sense
2025-08-04T15:01:24Z,84.0,Sense
2025-08-04T15:01:29Z,83.0,Sense
2025-08-04T15:01:34Z,87.0,Sense
2025-08-04T15:01:39Z,85.0,Sense
2025-08-04T15:01:49Z,84.0,Sense
2025-08-04T15:01:59Z,83.0,Sense
2025-08-04T15:02:04Z,85.0,Sense
2025-08-04T15:02:09Z,82.0,Sense
2025-08-04T15:02:19Z,77.0,Sense
2025-08-04T15:02:24Z,75.0,Sense
2025-08-04T15:02:29Z,70.0,Sense
2025-08-04T15:02:39Z,74.0,Sense
2025-08-04T15:02:44Z,75.0,Sense
2025-08-04T15:02:49Z,76.0,Sense
2025-08-04T15:03:04Z,76.0,Sense
2025-08-04T15:03:14Z,77.0,Sense
2025-08-04T15:03:24Z,74.0,Sense
2025-08-04T15:03:29Z,69.0,Sense
2025-08-04T15:03:34Z,70.0,Sense
2025-08-04T15:03:44Z,71.0,Sense
2025-08-04T15:03:49Z,69.0,Sense
2025-08-04T15:03:54Z,70.0,Sense
2025-08-04T15:03:59Z,69.0,Sense
2025-08-04T15:04:09Z,68.0,Sense
2025-08-04T15:04:19Z,69.0,Sense
2025-08-04T15:04:24Z,69.0,Sense
2025-08-04T15:04:29Z,66.0,Sense
2025-08-04T15:04:34Z,65.0,Sense
2025-08-04T15:04:39Z,63.0,Sense
2025-08-04T15:04:44Z,62.0,Sense
2025-08-04T15:04:49Z,60.0,Sense
2025-08-04T15:04:54Z,63.0,Sense
2025-08-04T15:04:59Z,62.0,Sense
2025-08-04T15:05:09Z,63.0,Sense
2025-08-04T15:05:14Z,62.0,Sense
2025-08-04T15:05:19Z,63.0,Sense
2025-08-04T15:05:29Z,62.0,Sense
2025-08-04T15:05:34Z,63.0,Sense
2025-08-04T15:05:44Z,64.0,Sense
2025-08-04T15:05:59Z,81.0,Sense
2025-08-04T15:06:04Z,151.0,Sense
2025-08-04T15:06:09Z,152.0,Sense
2025-08-04T15:06:14Z,151.0,Sense
2025-08-04T15:06:19Z,149.0,Sense
2025-08-04T15:06:24Z,147.0,Sense
2025-08-04T15:06:29Z,150.0,Sense
2025-08-04T15:06:34Z,147.0,Sense
2025-08-04T15:06:39Z,145.0,Sense
2025-08-04T15:06:44Z,147.0,Sense
2025-08-04T15:06:49Z,144.0,Sense
2025-08-04T15:06:54Z,140.0,Sense
2025-08-04T15:06:59Z,145.0,Sense
2025-08-04T15:07:04Z,146.0,Sense
2025-08-04T15:07:09Z,148.0,Sense
2025-08-04T15:07:14Z,162.0,Sense
2025-08-04T15:07:19Z,164.0,Sense
2025-08-04T15:07:29Z,162.0,Sense
2025-08-04T15:07:39Z,162.0,Sense
2025-08-04T15:07:44Z,156.0,Sense
2025-08-04T15:07:49Z,150.0,Sense
2025-08-04T15:07:54Z,142.0,Sense
2025-08-04T15:07:59Z,145.0,Sense
2025-08-04T15:08:04Z,140.0,Sense
2025-08-04T15:08:09Z,137.0,Sense
2025-08-04T15:08:14Z,135.0,Sense
2025-08-04T15:08:19Z,137.0,Sense
2025-08-04T15:08:24Z,135.0,Sense
2025-08-04T15:08:29Z,120.0,Sense
2025-08-04T15:08:34Z,116.0,Sense
2025-08-04T15:08:39Z,114.0,Sense
2025-08-04T15:08:49Z,113.0,Sense
2025-08-04T15:08:54Z,109.0,Sense
2025-08-04T15:08:59Z,107.0,Sense
2025-08-04T15:09:04Z,127.0,Sense
2025-08-04T15:09:09Z,128.0,Sense
2025-08-04T15:09:14Z,126.0,Sense
2025-08-04T15:09:19Z,124.0,Sense
2025-08-04T15:09:24Z,122.0,Sense
2025-08-04T15:09:29Z,118.0,Sense
2025-08-04T15:09:34Z,111.0,Sense
2025-08-04T15:09:39Z,112.0,Sense
2025-08-04T15:09:44Z,113.0,Sense
2025-08-04T15:09:49Z,108.0,Sense
2025-08-04T15:09:54Z,137.0,Sense
2025-08-04T15:09:59Z,142.0,Sense
2025-08-04T15:10:04Z,138.0,Sense
2025-08-04T15:10:09Z,137.0,Sense
2025-08-04T15:10:14Z,139.0,Sense
2025-08-04T15:10:19Z,135.0,Sense
2025-08-04T15:10:24Z,125.0,Sense
2025-08-04T15:10:29Z,124.0,Sense
2025-08-04T15:10:34Z,121.0,Sense
2025-08-04T15:10:44Z,141.0,Sense
2025-08-04T15:10:49Z,152.0,Sense
2025-08-04T15:10:54Z,140.0,Sense
2025-08-04T15:10:59Z,137.0,Sense
2025-08-04T15:11:09Z,140.0,Sense
2025-08-04T15:11:14Z,142.0,Sense
2025-08-04T15:11:19Z,139.0,Sense
2025-08-04T15:11:24Z,138.0,Sense
2025-08-04T15:11:29Z,139.0,Sense
2025-08-04T15:11:34Z,136.0,Sense
2025-08-04T15:11:39Z,131.0,Sense
2025-08-04T15:11:44Z,124.0,Sense
2025-08-04T15:11:49Z,118.0,Sense
2025-08-04T15:11:54Z,130.0,Sense
2025-08-04T15:11:59Z,151.0,Sense
2025-08-04T15:12:04Z,152.0,Sense
2025-08-04T15:12:09Z,149.0,Sense
2025-08-04T15:12:19Z,147.0,Sense
2025-08-04T15:12:24Z,147.0,Sense
2025-08-04T15:12:34Z,144.0,Sense
2025-08-04T15:12:39Z,142.0,Sense
2025-08-04T15:12:49Z,138.0,Sense
2025-08-04T15:12:54Z,130.0,Sense
2025-08-04T15:12:59Z,128.0,Sense
2025-08-04T15:13:04Z,138.0,Sense
2025-08-04T15:13:14Z,137.0,Sense
2025-08-04T15:13:19Z,131.0,Sense
2025-08-04T15:13:24Z,128.0,Sense
2025-08-04T15:13:29Z,127.0,Sense
2025-08-04T15:13:34Z,125.0,Sense
2025-08-04T15:13:39Z,119.0,Sense
2025-08-04T15:13:44Z,117.0,Sense
2025-08-04T15:13:49Z,112.0,Sense
2025-08-04T15:13:54Z,113.0,Sense
2025-08-04T15:13:59Z,111.0,Sense
2025-08-04T15:14:04Z,111.0,Sense
2025-08-04T15:14:09Z,107.0,Sense
2025-08-04T15:14:14Z,101.0,Sense
2025-08-04T15:14:19Z,99.0,Sense
2025-08-04T15:14:24Z,97.0,Sense
2025-08-04T15:14:29Z,99.0,Sense
2025-08-04T15:14:34Z,101.0,Sense
2025-08-04T15:14:39Z,98.0,Sense
2025-08-04T15:14:49Z,95.0,Sense
2025-08-04T15:14:54Z,95.0,Sense
2025-08-04T15:14:59Z,93.0,Sense
2025-08-04T15:15:04Z,99.0,Sense
2025-08-04T15:15:09Z,136.0,Sense
2025-08-04T15:15:14Z,134.0,Sense
2025-08-04T15:15:24Z,131.0,Sense
2025-08-04T15:15:29Z,131.0,Sense
2025-08-04T15:15:34Z,135.0,Sense
2025-08-04T15:15:39Z,134.0,Sense
2025-08-04T15:15:44Z,133.0,Sense
2025-08-04T15:15:49Z,151.0,Sense
2025-08-04T15:15:54Z,153.0,Sense
2025-08-04T15:15:59Z,152.0,Sense
2025-08-04T15:16:04Z,149.0,Sense
2025-08-04T15:16:09Z,147.0,Sense
2025-08-04T15:16:14Z,145.0,Sense
2025-08-04T15:16:19Z,148.0,Sense
2025-08-04T15:16:24Z,142.0,Sense
2025-08-04T15:16:29Z,135.0,Sense
2025-08-04T15:16:34Z,129.0,Sense
2025-08-04T15:16:39Z,127.0,Sense
2025-08-04T15:16:44Z,120.0,Sense
2025-08-04T15:16:49Z,113.0,Sense
2025-08-04T15:16:54Z,110.0,Sense
2025-08-04T15:16:59Z,108.0,Sense
2025-08-04T15:17:04Z,113.0,Sense
2025-08-04T15:17:09Z,112.0,Sense
2025-08-04T15:17:14Z,110.0,Sense
2025-08-04T15:17:19Z,114.0,Sense
2025-08-04T15:17:24Z,110.0,Sense
2025-08-04T15:17:29Z,104.0,Sense
2025-08-04T15:17:34Z,103.0,Sense
2025-08-04T15:17:39Z,94.0,Sense
2025-08-04T15:17:44Z,92.0,Sense
2025-08-04T15:17:49Z,91.0,Sense
2025-08-04T15:17:54Z,92.0,Sense
2025-08-04T15:18:04Z,92.0,Sense
2025-08-04T15:18:09Z,98.0,Sense
2025-08-04T15:18:14Z,108.0,Sense
2025-08-04T15:18:19Z,107.0,Sense
2025-08-04T15:18:24Z,106.0,Sense
2025-08-04T15:18:29Z,105.0,Sense
2025-08-04T15:18:34Z,105.0,Sense
2025-08-04T15:18:39Z,121.0,Sense
2025-08-04T15:18:44Z,129.0,Sense
2025-08-04T15:18:49Z,130.0,Sense
2025-08-04T15:18:54Z,131.0,Sense
2025-08-04T15:18:59Z,129.0,Sense
2025-08-04T15:19:04Z,130.0,Sense
2025-08-04T15:19:09Z,129.0,Sense
2025-08-04T15:19:14Z,126.0,Sense
2025-08-04T15:19:19Z,124.0,Sense
2025-08-04T15:19:24Z,123.0,Sense
2025-08-04T15:19:29Z,124.0,Sense
2025-08-04T15:19:34Z,127.0,Sense
2025-08-04T15:19:49Z,131.0,Sense
2025-08-04T15:19:54Z,132.0,Sense
2025-08-04T15:19:59Z,131.0,Sense
2025-08-04T15:20:04Z,134.0,Sense
2025-08-04T15:20:09Z,133.0,Sense
2025-08-04T15:20:14Z,127.0,Sense
2025-08-04T15:20:19Z,122.0,Sense
2025-08-04T15:20:24Z,121.0,Sense
2025-08-04T15:20:34Z,122.0,Sense
2025-08-04T15:20:39Z,125.0,Sense
2025-08-04T15:20:44Z,138.0,Sense
2025-08-04T15:20:49Z,147.0,Sense
2025-08-04T15:20:54Z,145.0,Sense
2025-08-04T15:20:59Z,143.0,Sense
2025-08-04T15:21:09Z,140.0,Sense
2025-08-04T15:21:19Z,142.0,Sense
2025-08-04T15:21:24Z,137.0,Sense
2025-08-04T15:21:29Z,133.0,Sense
2025-08-04T15:21:34Z,132.0,Sense
2025-08-04T15:21:39Z,133.0,Sense
2025-08-04T15:21:44Z,132.0,Sense
2025-08-04T15:21:49Z,131.0,Sense
2025-08-04T15:21:54Z,127.0,Sense
2025-08-04T15:21:59Z,126.0,Sense
2025-08-04T15:22:04Z,125.0,Sense
2025-08-04T15:22:09Z,123.0,Sense
2025-08-04T15:22:14Z,120.0,Sense
2025-08-04T15:22:24Z,119.0,Sense
2025-08-04T15:22:29Z,129.0,Sense
2025-08-04T15:22:34Z,128.0,Sense
2025-08-04T15:22:39Z,145.0,Sense
2025-08-04T15:22:44Z,139.0,Sense
2025-08-04T15:22:49Z,137.0,Sense
2025-08-04T15:22:54Z,135.0,Sense
2025-08-04T15:22:59Z,131.0,Sense
2025-08-04T15:23:04Z,123.0,Sense
2025-08-04T15:23:14Z,121.0,Sense
2025-08-04T15:23:19Z,116.0,Sense
2025-08-04T15:23:24Z,100.0,Sense
2025-08-04T15:23:29Z,95.0,Sense
2025-08-04T15:23:34Z,94.0,Sense
2025-08-04T15:23:44Z,93.0,Sense
2025-08-04T15:23:49Z,87.0,Sense
2025-08-04T15:23:54Z,88.0,Sense
2025-08-04T15:23:59Z,89.0,Sense
2025-08-04T15:24:04Z,88.0,Sense
2025-08-04T15:24:14Z,89.0,Sense
2025-08-04T15:24:19Z,90.0,Sense
2025-08-04T15:24:29Z,91.0,Sense
2025-08-04T15:24:34Z,94.0,Sense
2025-08-04T15:24:39Z,96.0,Sense
2025-08-04T15:24:44Z,97.0,Sense
2025-08-04T15:24:49Z,118.0,Sense
2025-08-04T15:24:54Z,115.0,Sense
2025-08-04T15:24:59Z,101.0,Sense
2025-08-04T15:25:04Z,100.0,Sense
2025-08-04T15:25:09Z,112.0,Sense
2025-08-04T15:25:14Z,108.0,Sense
2025-08-04T15:25:19Z,101.0,Sense
2025-08-04T15:25:24Z,95.0,Sense
2025-08-04T15:25:29Z,90.0,Sense
2025-08-04T15:25:34Z,92.0,Sense
2025-08-04T15:25:39Z,95.0,Sense
2025-08-04T15:25:44Z,93.0,Sense
2025-08-04T15:25:54Z,109.0,Sense
2025-08-04T15:25:59Z,110.0,Sense
2025-08-04T15:26:14Z,108.0,Sense
2025-08-04T15:26:19Z,106.0,Sense
2025-08-04T15:26:24Z,101.0,Sense
2025-08-04T15:26:29Z,97.0,Sense
2025-08-04T15:26:34Z,95.0,Sense
2025-08-04T15:26:39Z,96.0,Sense
2025-08-04T15:26:44Z,95.0,Sense
2025-08-04T15:26:49Z,94.0,Sense
2025-08-04T15:27:04Z,93.0,Sense
2025-08-04T15:27:09Z,88.0,Sense
2025-08-04T15:27:14Z,85.0,Sense
2025-08-04T15:27:24Z,89.0,Sense
2025-08-04T15:27:29Z,90.0,Sense
2025-08-04T15:27:34Z,91.0,Sense
2025-08-04T15:27:39Z,117.0,Sense
2025-08-04T15:27:44Z,125.0,Sense
2025-08-04T15:27:59Z,126.0,Sense
2025-08-04T15:28:09Z,126.0,Sense
2025-08-04T15:28:14Z,121.0,Sense
2025-08-04T15:28:19Z,115.0,Sense
2025-08-04T15:28:24Z,105.0,Sense
2025-08-04T15:28:29Z,98.0,Sense
2025-08-04T15:28:34Z,95.0,Sense
2025-08-04T15:28:44Z,94.0,Sense
2025-08-04T15:28:49Z,88.0,Sense
2025-08-04T15:28:54Z,87.0,Sense
2025-08-04T15:28:59Z,88.0,Sense
2025-08-04T15:29:04Z,97.0,Sense
2025-08-04T15:29:09Z,100.0,Sense
2025-08-04T15:29:19Z,101.0,Sense
2025-08-04T15:29:24Z,106.0,Sense
2025-08-04T15:29:29Z,111.0,Sense
2025-08-04T15:29:44Z,112.0,Sense
2025-08-04T15:29:49Z,122.0,Sense
2025-08-04T15:29:54Z,154.0,Sense
2025-08-04T15:29:59Z,156.0,Sense
2025-08-04T15:30:04Z,155.0,Sense
2025-08-04T15:30:09Z,156.0,Sense
2025-08-04T15:30:19Z,157.0,Sense
2025-08-04T15:30:24Z,153.0,Sense
2025-08-04T15:30:29Z,150.0,Sense
2025-08-04T15:30:34Z,146.0,Sense
2025-08-04T15:30:39Z,144.0,Sense
2025-08-04T15:30:44Z,146.0,Sense
2025-08-04T15:30:49Z,145.0,Sense
2025-08-04T15:30:54Z,149.0,Sense
2025-08-04T15:31:09Z,148.0,Sense
2025-08-04T15:31:14Z,146.0,Sense
2025-08-04T15:31:19Z,144.0,Sense
2025-08-04T15:31:24Z,138.0,Sense
2025-08-04T15:31:29Z,136.0,Sense
2025-08-04T15:31:34Z,134.0,Sense
2025-08-04T15:31:39Z,130.0,Sense
2025-08-04T15:31:44Z,128.0,Sense
2025-08-04T15:31:49Z,127.0,Sense
2025-08-04T15:31:54Z,124.0,Sense
2025-08-04T15:31:59Z,124.0,Sense
2025-08-04T15:32:04Z,127.0,Sense
2025-08-04T15:32:14Z,131.0,Sense
2025-08-04T15:32:19Z,132.0,Sense
2025-08-04T15:32:24Z,133.0,Sense
2025-08-04T15:32:29Z,128.0,Sense
2025-08-04T15:32:34Z,127.0,Sense
2025-08-04T15:32:49Z,128.0,Sense
2025-08-04T15:32:54Z,134.0,Sense
2025-08-04T15:32:59Z,136.0,Sense
2025-08-04T15:33:04Z,139.0,Sense
2025-08-04T15:33:09Z,142.0,Sense
2025-08-04T15:33:14Z,144.0,Sense
2025-08-04T15:33:19Z,148.0,Sense
2025-08-04T15:33:24Z,139.0,Sense
2025-08-04T15:33:29Z,137.0,Sense
2025-08-04T15:33:39Z,134.0,Sense
2025-08-04T15:33:44Z,131.0,Sense
2025-08-04T15:33:54Z,132.0,Sense
2025-08-04T15:33:59Z,133.0,Sense
2025-08-04T15:34:04Z,132.0,Sense
2025-08-04T15:34:14Z,135.0,Sense
2025-08-04T15:34:24Z,132.0,Sense
2025-08-04T15:34:29Z,126.0,Sense
2025-08-04T15:34:34Z,125.0,Sense
2025-08-04T15:34:44Z,123.0,Sense
2025-08-04T15:34:49Z,119.0,Sense
2025-08-04T15:34:54Z,117.0,Sense
2025-08-04T15:34:59Z,115.0,Sense
2025-08-04T15:35:04Z,114.0,Sense
2025-08-04T15:35:09Z,131.0,Sense
2025-08-04T15:35:19Z,130.0,Sense
2025-08-04T15:35:29Z,127.0,Sense
2025-08-04T15:35:34Z,123.0,Sense
2025-08-04T15:35:39Z,119.0,Sense
2025-08-04T15:35:44Z,116.0,Sense
2025-08-04T15:35:49Z,135.0,Sense
2025-08-04T15:35:54Z,139.0,Sense
2025-08-04T15:36:04Z,160.0,Sense
2025-08-04T15:36:09Z,159.0,Sense
2025-08-04T15:36:14Z,158.0,Sense
2025-08-04T15:36:29Z,158.0,Sense
2025-08-04T15:36:34Z,153.0,Sense
2025-08-04T15:36:39Z,147.0,Sense
2025-08-04T15:36:44Z,141.0,Sense
2025-08-04T15:36:49Z,135.0,Sense
2025-08-04T15:36:54Z,133.0,Sense
2025-08-04T15:36:59Z,121.0,Sense
2025-08-04T15:37:04Z,114.0,Sense
2025-08-04T15:37:09Z,137.0,Sense
2025-08-04T15:37:14Z,139.0,Sense
2025-08-04T15:37:19Z,140.0,Sense
2025-08-04T15:37:29Z,141.0,Sense
2025-08-04T15:37:34Z,139.0,Sense
2025-08-04T15:37:39Z,138.0,Sense
2025-08-04T15:37:44Z,137.0,Sense
2025-08-04T15:37:54Z,134.0,Sense
2025-08-04T15:37:59Z,152.0,Sense
2025-08-04T15:38:04Z,151.0,Sense
2025-08-04T15:38:09Z,149.0,Sense
2025-08-04T15:38:14Z,147.0,Sense
2025-08-04T15:38:19Z,144.0,Sense
2025-08-04T15:38:24Z,141.0,Sense
2025-08-04T15:38:29Z,138.0,Sense
2025-08-04T15:38:34Z,137.0,Sense
2025-08-04T15:38:39Z,131.0,Sense
2025-08-04T15:38:44Z,129.0,Sense
2025-08-04T15:38:49Z,128.0,Sense
2025-08-04T15:38:54Z,127.0,Sense
2025-08-04T15:38:59Z,118.0,Sense
2025-08-04T15:39:04Z,112.0,Sense
2025-08-04T15:39:09Z,113.0,Sense
2025-08-04T15:39:14Z,117.0,Sense
2025-08-04T15:39:19Z,120.0,Sense
2025-08-04T15:39:24Z,121.0,Sense
2025-08-04T15:39:39Z,132.0,Sense
2025-08-04T15:39:44Z,131.0,Sense
2025-08-04T15:39:49Z,130.0,Sense
2025-08-04T15:39:54Z,127.0,Sense
2025-08-04T15:40:04Z,127.0,Sense
2025-08-04T15:40:14Z,132.0,Sense
2025-08-04T15:40:19Z,137.0,Sense
2025-08-04T15:40:24Z,139.0,Sense
2025-08-04T15:40:34Z,142.0,Sense
2025-08-04T15:40:39Z,137.0,Sense
2025-08-04T15:40:49Z,151.0,Sense
2025-08-04T15:40:54Z,153.0,Sense
2025-08-04T15:41:09Z,154.0,Sense
2025-08-04T15:41:14Z,153.0,Sense
2025-08-04T15:41:19Z,153.0,Sense
2025-08-04T15:41:24Z,152.0,Sense
2025-08-04T15:41:29Z,160.0,Sense
2025-08-04T15:41:34Z,161.0,Sense
2025-08-04T15:41:44Z,162.0,Sense
2025-08-04T15:41:49Z,158.0,Sense
2025-08-04T15:41:54Z,162.0,Sense
2025-08-04T15:41:59Z,161.0,Sense
2025-08-04T15:42:04Z,161.0,Sense
2025-08-04T15:42:09Z,159.0,Sense
2025-08-04T15:42:14Z,150.0,Sense
2025-08-04T15:42:19Z,147.0,Sense
2025-08-04T15:42:24Z,142.0,Sense
2025-08-04T15:42:29Z,135.0,Sense
2025-08-04T15:42:34Z,134.0,Sense
2025-08-04T15:42:39Z,135.0,Sense
2025-08-04T15:42:44Z,130.0,Sense
2025-08-04T15:42:49Z,131.0,Sense
2025-08-04T15:42:54Z,134.0,Sense
2025-08-04T15:42:59Z,135.0,Sense
2025-08-04T15:43:04Z,130.0,Sense
2025-08-04T15:43:09Z,128.0,Sense
2025-08-04T15:43:14Z,136.0,Sense
2025-08-04T15:43:19Z,135.0,Sense
2025-08-04T15:43:24Z,124.0,Sense
2025-08-04T15:43:29Z,122.0,Sense
2025-08-04T15:43:34Z,118.0,Sense
2025-08-04T15:43:39Z,114.0,Sense
2025-08-04T15:43:44Z,113.0,Sense
2025-08-04T15:43:49Z,112.0,Sense
2025-08-04T15:43:54Z,116.0,Sense
2025-08-04T15:43:59Z,126.0,Sense
2025-08-04T15:44:04Z,125.0,Sense
2025-08-04T15:44:09Z,124.0,Sense
2025-08-04T15:44:19Z,119.0,Sense
2025-08-04T15:44:24Z,128.0,Sense
2025-08-04T15:44:29Z,131.0,Sense
2025-08-04T15:44:39Z,127.0,Sense
2025-08-04T15:44:44Z,123.0,Sense
2025-08-04T15:44:54Z,122.0,Sense
2025-08-04T15:44:59Z,124.0,Sense
2025-08-04T15:45:04Z,125.0,Sense
2025-08-04T15:45:09Z,123.0,Sense
2025-08-04T15:45:14Z,118.0,Sense
2025-08-04T15:45:19Z,109.0,Sense
2025-08-04T15:45:24Z,101.0,Sense
2025-08-04T15:45:34Z,105.0,Sense
2025-08-04T15:45:39Z,128.0,Sense
2025-08-04T15:45:44Z,139.0,Sense
2025-08-04T15:45:49Z,141.0,Sense
2025-08-04T15:45:54Z,142.0,Sense
2025-08-04T15:45:59Z,140.0,Sense
2025-08-04T15:46:04Z,138.0,Sense
2025-08-04T15:46:09Z,136.0,Sense
2025-08-04T15:46:14Z,133.0,Sense
2025-08-04T15:46:29Z,132.0,Sense
2025-08-04T15:46:34Z,131.0,Sense
2025-08-04T15:46:39Z,132.0,Sense
2025-08-04T15:46:44Z,134.0,Sense
2025-08-04T15:46:49Z,133.0,Sense
2025-08-04T15:46:59Z,140.0,Sense
2025-08-04T15:47:04Z,136.0,Sense
2025-08-04T15:47:09Z,130.0,Sense
2025-08-04T15:47:14Z,124.0,Sense
2025-08-04T15:47:19Z,116.0,Sense
2025-08-04T15:47:24Z,117.0,Sense
2025-08-04T15:47:29Z,116.0,Sense
2025-08-04T15:47:34Z,118.0,Sense
2025-08-04T15:47:39Z,126.0,Sense
2025-08-04T15:47:44Z,145.0,Sense
2025-08-04T15:47:49Z,144.0,Sense
2025-08-04T15:47:59Z,142.0,Sense
2025-08-04T15:48:04Z,138.0,Sense
2025-08-04T15:48:09Z,135.0,Sense
2025-08-04T15:48:14Z,130.0,Sense
2025-08-04T15:48:19Z,131.0,Sense
2025-08-04T15:48:24Z,133.0,Sense
2025-08-04T15:48:29Z,130.0,Sense
2025-08-04T15:48:34Z,125.0,Sense
2025-08-04T15:48:39Z,124.0,Sense
2025-08-04T15:48:44Z,121.0,Sense
2025-08-04T15:48:49Z,116.0,Sense
2025-08-04T15:48:54Z,117.0,Sense
2025-08-04T15:49:04Z,116.0,Sense
2025-08-04T15:49:09Z,115.0,Sense
2025-08-04T15:49:14Z,114.0,Sense
2025-08-04T15:49:19Z,105.0,Sense
2025-08-04T15:49:24Z,104.0,Sense
2025-08-04T15:49:29Z,103.0,Sense
2025-08-04T15:49:39Z,100.0,Sense
2025-08-04T15:49:44Z,114.0,Sense
2025-08-04T15:49:49Z,140.0,Sense
2025-08-04T15:49:54Z,138.0,Sense
2025-08-04T15:49:59Z,136.0,Sense
2025-08-04T15:50:04Z,133.0,Sense
2025-08-04T15:50:09Z,126.0,Sense
2025-08-04T15:50:14Z,120.0,Sense
2025-08-04T15:50:19Z,124.0,Sense
2025-08-04T15:50:24Z,128.0,Sense
2025-08-04T15:50:34Z,132.0,Sense
2025-08-04T15:50:44Z,128.0,Sense
2025-08-04T15:50:49Z,125.0,Sense
2025-08-04T15:50:54Z,127.0,Sense
2025-08-04T15:50:59Z,124.0,Sense
2025-08-04T15:51:04Z,125.0,Sense
2025-08-04T15:51:09Z,129.0,Sense
2025-08-04T15:51:14Z,128.0,Sense
2025-08-04T15:51:19Z,125.0,Sense
2025-08-04T15:51:24Z,120.0,Sense
2025-08-04T15:51:29Z,115.0,Sense
2025-08-04T15:51:39Z,114.0,Sense
2025-08-04T15:51:44Z,115.0,Sense
2025-08-04T15:51:49Z,110.0,Sense
2025-08-04T15:51:54Z,107.0,Sense
2025-08-04T15:52:04Z,106.0,Sense
2025-08-04T15:52:09Z,110.0,Sense
2025-08-04T15:52:19Z,112.0,Sense
2025-08-04T15:52:24Z,116.0,Sense
2025-08-04T15:52:34Z,114.0,Sense
2025-08-04T15:52:44Z,118.0,Sense
2025-08-04T15:52:49Z,119.0,Sense
2025-08-04T15:52:54Z,120.0,Sense
2025-08-04T15:53:04Z,119.0,Sense
2025-08-04T15:53:09Z,117.0,Sense
2025-08-04T15:53:14Z,119.0,Sense
2025-08-04T15:53:19Z,121.0,Sense
2025-08-04T15:53:24Z,120.0,Sense
2025-08-04T15:53:29Z,156.0,Sense
2025-08-04T15:53:34Z,154.0,Sense
2025-08-04T15:53:39Z,150.0,Sense
2025-08-04T15:53:44Z,148.0,Sense
2025-08-04T15:53:49Z,147.0,Sense
2025-08-04T15:53:54Z,142.0,Sense
2025-08-04T15:54:04Z,140.0,Sense
2025-08-04T15:54:09Z,130.0,Sense
2025-08-04T15:54:14Z,128.0,Sense
2025-08-04T15:54:19Z,125.0,Sense
2025-08-04T15:54:24Z,126.0,Sense
2025-08-04T15:54:29Z,128.0,Sense
2025-08-04T15:54:34Z,126.0,Sense
2025-08-04T15:54:39Z,120.0,Sense
2025-08-04T15:54:44Z,114.0,Sense
2025-08-04T15:54:49Z,111.0,Sense
2025-08-04T15:54:54Z,107.0,Sense
2025-08-04T15:54:59Z,108.0,Sense
2025-08-04T15:55:04Z,107.0,Sense
2025-08-04T15:55:09Z,124.0,Sense
2025-08-04T15:55:14Z,125.0,Sense
2025-08-04T15:55:19Z,126.0,Sense
2025-08-04T15:55:24Z,129.0,Sense
2025-08-04T15:55:29Z,128.0,Sense
2025-08-04T15:55:34Z,127.0,Sense
2025-08-04T15:55:39Z,128.0,Sense
2025-08-04T15:55:44Z,155.0,Sense
2025-08-04T15:55:49Z,163.0,Sense
2025-08-04T15:55:54Z,162.0,Sense
2025-08-04T15:55:59Z,163.0,Sense
2025-08-04T15:56:09Z,151.0,Sense
2025-08-04T15:56:14Z,150.0,Sense
2025-08-04T15:56:19Z,149.0,Sense
2025-08-04T15:56:24Z,147.0,Sense
2025-08-04T15:56:29Z,144.0,Sense
2025-08-04T15:56:34Z,141.0,Sense
2025-08-04T15:56:39Z,138.0,Sense
2025-08-04T15:56:44Z,140.0,Sense
2025-08-04T15:56:49Z,141.0,Sense
