timestamp,beats per minute,data source
2025-08-14T19:02:00Z,142.0,Sense
2025-08-14T19:02:05Z,141.0,Sense
2025-08-14T19:02:20Z,142.0,Sense
2025-08-14T19:02:25Z,144.0,Sense
2025-08-14T19:02:30Z,143.0,Sense
2025-08-14T19:02:40Z,144.0,Sense
2025-08-14T19:02:45Z,143.0,Sense
2025-08-14T19:02:50Z,141.0,Sense
2025-08-14T19:02:55Z,143.0,Sense
2025-08-14T19:03:00Z,145.0,Sense
2025-08-14T19:03:05Z,144.0,Sense
2025-08-14T19:03:10Z,143.0,Sense
2025-08-14T19:03:15Z,144.0,Sense
2025-08-14T19:03:20Z,145.0,Sense
2025-08-14T19:03:25Z,144.0,Sense
2025-08-14T19:03:35Z,143.0,Sense
2025-08-14T19:03:45Z,144.0,Sense
2025-08-14T19:03:50Z,143.0,Sense
2025-08-14T19:03:55Z,142.0,Sense
2025-08-14T19:04:00Z,143.0,Sense
2025-08-14T19:04:15Z,143.0,Sense
2025-08-14T19:04:30Z,143.0,Sense
2025-08-14T19:04:45Z,143.0,Sense
2025-08-14T19:04:50Z,144.0,Sense
2025-08-14T19:04:55Z,143.0,Sense
2025-08-14T19:05:10Z,143.0,Sense
2025-08-14T19:05:15Z,142.0,Sense
2025-08-14T19:05:20Z,141.0,Sense
2025-08-14T19:05:25Z,142.0,Sense
2025-08-14T19:05:30Z,144.0,Sense
2025-08-14T19:05:35Z,143.0,Sense
2025-08-14T19:05:40Z,142.0,Sense
2025-08-14T19:05:45Z,143.0,Sense
2025-08-14T19:05:50Z,144.0,Sense
2025-08-14T19:06:05Z,142.0,Sense
2025-08-14T19:06:15Z,143.0,Sense
2025-08-14T19:06:25Z,142.0,Sense
2025-08-14T19:06:30Z,143.0,Sense
2025-08-14T19:06:35Z,144.0,Sense
2025-08-14T19:06:45Z,142.0,Sense
2025-08-14T19:07:00Z,143.0,Sense
2025-08-14T19:07:10Z,141.0,Sense
2025-08-14T19:07:20Z,143.0,Sense
2025-08-14T19:07:30Z,144.0,Sense
2025-08-14T19:07:35Z,145.0,Sense
2025-08-14T19:07:40Z,144.0,Sense
2025-08-14T19:07:45Z,143.0,Sense
2025-08-14T19:07:50Z,142.0,Sense
2025-08-14T19:08:00Z,143.0,Sense
2025-08-14T19:08:05Z,142.0,Sense
2025-08-14T19:08:10Z,143.0,Sense
2025-08-14T19:08:15Z,142.0,Sense
2025-08-14T19:08:25Z,143.0,Sense
2025-08-14T19:08:30Z,141.0,Sense
2025-08-14T19:08:40Z,142.0,Sense
2025-08-14T19:08:45Z,143.0,Sense
2025-08-14T19:08:50Z,142.0,Sense
2025-08-14T19:08:55Z,143.0,Sense
2025-08-14T19:09:05Z,142.0,Sense
2025-08-14T19:09:10Z,143.0,Sense
2025-08-14T19:09:15Z,144.0,Sense
2025-08-14T19:09:20Z,142.0,Sense
2025-08-14T19:09:25Z,140.0,Sense
2025-08-14T19:09:30Z,143.0,Sense
2025-08-14T19:09:40Z,142.0,Sense
2025-08-14T19:09:45Z,143.0,Sense
2025-08-14T19:09:55Z,144.0,Sense
2025-08-14T19:10:00Z,145.0,Sense
2025-08-14T19:10:05Z,144.0,Sense
2025-08-14T19:10:10Z,143.0,Sense
2025-08-14T19:10:15Z,144.0,Sense
2025-08-14T19:10:20Z,142.0,Sense
2025-08-14T19:10:25Z,141.0,Sense
2025-08-14T19:10:30Z,142.0,Sense
2025-08-14T19:10:35Z,143.0,Sense
2025-08-14T19:10:45Z,144.0,Sense
2025-08-14T19:11:00Z,143.0,Sense
2025-08-14T19:11:05Z,141.0,Sense
2025-08-14T19:11:10Z,143.0,Sense
2025-08-14T19:11:20Z,142.0,Sense
2025-08-14T19:11:35Z,142.0,Sense
2025-08-14T19:11:45Z,143.0,Sense
2025-08-14T19:11:50Z,145.0,Sense
2025-08-14T19:11:55Z,142.0,Sense
2025-08-14T19:12:00Z,141.0,Sense
2025-08-14T19:12:05Z,144.0,Sense
2025-08-14T19:12:20Z,144.0,Sense
2025-08-14T19:12:25Z,142.0,Sense
2025-08-14T19:12:35Z,143.0,Sense
2025-08-14T19:12:40Z,146.0,Sense
2025-08-14T19:12:45Z,145.0,Sense
2025-08-14T19:12:50Z,144.0,Sense
2025-08-14T19:13:00Z,143.0,Sense
2025-08-14T19:13:15Z,143.0,Sense
2025-08-14T19:13:20Z,144.0,Sense
2025-08-14T19:13:30Z,143.0,Sense
2025-08-14T19:13:35Z,142.0,Sense
2025-08-14T19:13:40Z,143.0,Sense
2025-08-14T19:13:45Z,145.0,Sense
2025-08-14T19:13:50Z,143.0,Sense
2025-08-14T19:14:05Z,142.0,Sense
2025-08-14T19:14:10Z,143.0,Sense
2025-08-14T19:14:15Z,144.0,Sense
2025-08-14T19:14:25Z,143.0,Sense
2025-08-14T19:14:30Z,142.0,Sense
2025-08-14T19:14:35Z,143.0,Sense
2025-08-14T19:14:40Z,141.0,Sense
2025-08-14T19:14:45Z,142.0,Sense
2025-08-14T19:14:50Z,143.0,Sense
2025-08-14T19:14:55Z,144.0,Sense
2025-08-14T19:15:00Z,145.0,Sense
2025-08-14T19:15:10Z,144.0,Sense
2025-08-14T19:15:15Z,142.0,Sense
2025-08-14T19:15:20Z,141.0,Sense
2025-08-14T19:15:25Z,142.0,Sense
2025-08-14T19:15:35Z,143.0,Sense
2025-08-14T19:15:40Z,142.0,Sense
2025-08-14T19:15:50Z,143.0,Sense
2025-08-14T19:16:00Z,142.0,Sense
2025-08-14T19:16:15Z,143.0,Sense
2025-08-14T19:16:20Z,142.0,Sense
2025-08-14T19:16:25Z,143.0,Sense
2025-08-14T19:16:30Z,141.0,Sense
2025-08-14T19:16:35Z,143.0,Sense
2025-08-14T19:16:45Z,144.0,Sense
2025-08-14T19:16:50Z,145.0,Sense
2025-08-14T19:16:55Z,144.0,Sense
2025-08-14T19:17:00Z,145.0,Sense
2025-08-14T19:17:10Z,146.0,Sense
2025-08-14T19:17:15Z,145.0,Sense
2025-08-14T19:17:20Z,143.0,Sense
2025-08-14T19:17:30Z,144.0,Sense
2025-08-14T19:17:35Z,143.0,Sense
2025-08-14T19:17:45Z,142.0,Sense
2025-08-14T19:17:50Z,143.0,Sense
2025-08-14T19:17:55Z,142.0,Sense
2025-08-14T19:18:00Z,142.0,Sense
2025-08-14T19:18:05Z,141.0,Sense
2025-08-14T19:18:10Z,143.0,Sense
2025-08-14T19:18:15Z,145.0,Sense
2025-08-14T19:18:20Z,144.0,Sense
2025-08-14T19:18:25Z,142.0,Sense
2025-08-14T19:18:35Z,143.0,Sense
2025-08-14T19:18:50Z,142.0,Sense
2025-08-14T19:18:55Z,143.0,Sense
2025-08-14T19:19:05Z,144.0,Sense
2025-08-14T19:19:15Z,143.0,Sense
2025-08-14T19:19:20Z,142.0,Sense
2025-08-14T19:19:35Z,143.0,Sense
2025-08-14T19:19:45Z,142.0,Sense
2025-08-14T19:19:50Z,143.0,Sense
2025-08-14T19:20:00Z,141.0,Sense
2025-08-14T19:20:05Z,140.0,Sense
2025-08-14T19:20:10Z,142.0,Sense
2025-08-14T19:20:25Z,144.0,Sense
2025-08-14T19:20:35Z,143.0,Sense
2025-08-14T19:20:45Z,143.0,Sense
2025-08-14T19:20:55Z,144.0,Sense
2025-08-14T19:21:00Z,141.0,Sense
2025-08-14T19:21:10Z,143.0,Sense
2025-08-14T19:21:15Z,144.0,Sense
2025-08-14T19:21:20Z,143.0,Sense
2025-08-14T19:21:25Z,145.0,Sense
2025-08-14T19:21:30Z,143.0,Sense
2025-08-14T19:21:35Z,140.0,Sense
2025-08-14T19:21:40Z,142.0,Sense
2025-08-14T19:21:45Z,144.0,Sense
2025-08-14T19:21:50Z,141.0,Sense
2025-08-14T19:21:55Z,140.0,Sense
2025-08-14T19:22:00Z,141.0,Sense
2025-08-14T19:22:05Z,142.0,Sense
2025-08-14T19:22:10Z,140.0,Sense
2025-08-14T19:22:15Z,139.0,Sense
2025-08-14T19:22:20Z,140.0,Sense
2025-08-14T19:22:25Z,141.0,Sense
2025-08-14T19:22:35Z,140.0,Sense
2025-08-14T19:22:40Z,141.0,Sense
2025-08-14T19:22:55Z,141.0,Sense
2025-08-14T19:23:00Z,140.0,Sense
2025-08-14T19:23:05Z,139.0,Sense
2025-08-14T19:23:10Z,140.0,Sense
2025-08-14T19:23:15Z,141.0,Sense
2025-08-14T19:23:25Z,142.0,Sense
2025-08-14T19:23:40Z,142.0,Sense
2025-08-14T19:23:55Z,142.0,Sense
2025-08-14T19:24:00Z,141.0,Sense
2025-08-14T19:24:05Z,142.0,Sense
2025-08-14T19:24:10Z,140.0,Sense
2025-08-14T19:24:15Z,141.0,Sense
2025-08-14T19:24:25Z,142.0,Sense
2025-08-14T19:24:30Z,141.0,Sense
2025-08-14T19:24:35Z,140.0,Sense
2025-08-14T19:24:40Z,142.0,Sense
2025-08-14T19:24:50Z,143.0,Sense
2025-08-14T19:24:55Z,142.0,Sense
2025-08-14T19:25:10Z,141.0,Sense
2025-08-14T19:25:20Z,143.0,Sense
2025-08-14T19:25:25Z,144.0,Sense
2025-08-14T19:25:30Z,142.0,Sense
2025-08-14T19:25:35Z,141.0,Sense
2025-08-14T19:25:45Z,142.0,Sense
2025-08-14T19:25:50Z,143.0,Sense
2025-08-14T19:25:55Z,144.0,Sense
2025-08-14T19:26:00Z,143.0,Sense
2025-08-14T19:26:05Z,142.0,Sense
2025-08-14T19:26:10Z,141.0,Sense
2025-08-14T19:26:15Z,142.0,Sense
2025-08-14T19:26:20Z,143.0,Sense
2025-08-14T19:26:30Z,142.0,Sense
2025-08-14T19:26:35Z,143.0,Sense
2025-08-14T19:26:45Z,142.0,Sense
2025-08-14T19:27:00Z,142.0,Sense
2025-08-14T19:27:05Z,143.0,Sense
2025-08-14T19:27:10Z,144.0,Sense
2025-08-14T19:27:20Z,143.0,Sense
2025-08-14T19:27:25Z,142.0,Sense
2025-08-14T19:27:30Z,143.0,Sense
2025-08-14T19:27:35Z,143.0,Sense
2025-08-14T19:27:40Z,142.0,Sense
2025-08-14T19:27:45Z,141.0,Sense
2025-08-14T19:27:50Z,142.0,Sense
2025-08-14T19:28:00Z,143.0,Sense
2025-08-14T19:28:10Z,141.0,Sense
2025-08-14T19:28:15Z,143.0,Sense
2025-08-14T19:28:20Z,144.0,Sense
2025-08-14T19:28:25Z,143.0,Sense
2025-08-14T19:28:30Z,144.0,Sense
2025-08-14T19:28:35Z,143.0,Sense
2025-08-14T19:28:45Z,144.0,Sense
2025-08-14T19:28:50Z,143.0,Sense
2025-08-14T19:28:55Z,142.0,Sense
2025-08-14T19:29:00Z,143.0,Sense
2025-08-14T19:29:05Z,141.0,Sense
2025-08-14T19:29:10Z,142.0,Sense
2025-08-14T19:29:15Z,143.0,Sense
2025-08-14T19:29:25Z,141.0,Sense
2025-08-14T19:29:35Z,142.0,Sense
2025-08-14T19:29:40Z,143.0,Sense
2025-08-14T19:29:50Z,142.0,Sense
2025-08-14T19:30:05Z,142.0,Sense
2025-08-14T19:30:10Z,143.0,Sense
2025-08-14T19:30:15Z,142.0,Sense
2025-08-14T19:30:25Z,141.0,Sense
2025-08-14T19:30:30Z,142.0,Sense
2025-08-14T19:30:35Z,142.0,Sense
2025-08-14T19:30:40Z,141.0,Sense
2025-08-14T19:30:45Z,140.0,Sense
2025-08-14T19:30:55Z,141.0,Sense
2025-08-14T19:31:05Z,140.0,Sense
2025-08-14T19:31:10Z,141.0,Sense
2025-08-14T19:31:15Z,143.0,Sense
2025-08-14T19:31:25Z,142.0,Sense
2025-08-14T19:31:40Z,142.0,Sense
2025-08-14T19:31:45Z,143.0,Sense
2025-08-14T19:31:55Z,141.0,Sense
2025-08-14T19:32:10Z,143.0,Sense
2025-08-14T19:32:15Z,142.0,Sense
2025-08-14T19:32:20Z,141.0,Sense
2025-08-14T19:32:35Z,142.0,Sense
2025-08-14T19:32:40Z,141.0,Sense
2025-08-14T19:32:55Z,141.0,Sense
2025-08-14T19:33:00Z,142.0,Sense
2025-08-14T19:33:05Z,141.0,Sense
2025-08-14T19:33:15Z,142.0,Sense
2025-08-14T19:33:30Z,142.0,Sense
2025-08-14T19:33:40Z,144.0,Sense
2025-08-14T19:33:55Z,143.0,Sense
2025-08-14T19:34:00Z,142.0,Sense
2025-08-14T19:34:05Z,141.0,Sense
2025-08-14T19:34:10Z,142.0,Sense
2025-08-14T19:34:15Z,143.0,Sense
2025-08-14T19:34:20Z,142.0,Sense
2025-08-14T19:34:25Z,143.0,Sense
2025-08-14T19:34:30Z,141.0,Sense
2025-08-14T19:34:45Z,142.0,Sense
2025-08-14T19:34:50Z,143.0,Sense
2025-08-14T19:35:00Z,141.0,Sense
2025-08-14T19:35:05Z,142.0,Sense
2025-08-14T19:35:20Z,143.0,Sense
2025-08-14T19:35:25Z,142.0,Sense
2025-08-14T19:35:30Z,141.0,Sense
2025-08-14T19:35:35Z,140.0,Sense
2025-08-14T19:35:40Z,142.0,Sense
2025-08-14T19:35:45Z,143.0,Sense
2025-08-14T19:35:52Z,142.0,Sense
2025-08-14T19:35:57Z,137.0,Sense
2025-08-14T19:36:02Z,140.0,Sense
2025-08-14T19:36:07Z,141.0,Sense
2025-08-14T19:36:17Z,142.0,Sense
2025-08-14T19:36:22Z,141.0,Sense
2025-08-14T19:36:32Z,142.0,Sense
2025-08-14T19:36:47Z,140.0,Sense
2025-08-14T19:36:52Z,142.0,Sense
2025-08-14T19:37:02Z,141.0,Sense
2025-08-14T19:37:17Z,141.0,Sense
2025-08-14T19:37:27Z,140.0,Sense
2025-08-14T19:37:32Z,139.0,Sense
2025-08-14T19:37:37Z,141.0,Sense
2025-08-14T19:37:42Z,140.0,Sense
2025-08-14T19:37:47Z,142.0,Sense
2025-08-14T19:37:52Z,141.0,Sense
2025-08-14T19:37:57Z,142.0,Sense
2025-08-14T19:38:02Z,140.0,Sense
2025-08-14T19:38:07Z,141.0,Sense
2025-08-14T19:38:12Z,139.0,Sense
2025-08-14T19:38:17Z,138.0,Sense
2025-08-14T19:38:22Z,140.0,Sense
2025-08-14T19:38:27Z,139.0,Sense
2025-08-14T19:38:37Z,140.0,Sense
2025-08-14T19:38:42Z,141.0,Sense
2025-08-14T19:38:47Z,140.0,Sense
2025-08-14T19:38:52Z,140.0,Sense
2025-08-14T19:38:57Z,139.0,Sense
2025-08-14T19:39:07Z,140.0,Sense
2025-08-14T19:39:12Z,139.0,Sense
2025-08-14T19:39:17Z,140.0,Sense
2025-08-14T19:39:32Z,141.0,Sense
2025-08-14T19:39:42Z,143.0,Sense
2025-08-14T19:39:47Z,142.0,Sense
2025-08-14T19:39:52Z,141.0,Sense
2025-08-14T19:40:07Z,140.0,Sense
2025-08-14T19:40:12Z,139.0,Sense
2025-08-14T19:40:22Z,140.0,Sense
2025-08-14T19:40:27Z,139.0,Sense
2025-08-14T19:40:42Z,140.0,Sense
2025-08-14T19:40:57Z,141.0,Sense
2025-08-14T19:41:02Z,140.0,Sense
2025-08-14T19:41:07Z,139.0,Sense
2025-08-14T19:41:17Z,138.0,Sense
2025-08-14T19:41:22Z,139.0,Sense
2025-08-14T19:41:37Z,140.0,Sense
2025-08-14T19:41:52Z,139.0,Sense
2025-08-14T19:42:02Z,140.0,Sense
2025-08-14T19:42:12Z,139.0,Sense
2025-08-14T19:42:17Z,137.0,Sense
2025-08-14T19:42:22Z,139.0,Sense
2025-08-14T19:42:37Z,139.0,Sense
2025-08-14T19:42:42Z,138.0,Sense
2025-08-14T19:42:47Z,138.0,Sense
2025-08-14T19:42:52Z,140.0,Sense
2025-08-14T19:43:02Z,139.0,Sense
2025-08-14T19:43:07Z,140.0,Sense
2025-08-14T19:43:22Z,139.0,Sense
2025-08-14T19:43:27Z,140.0,Sense
2025-08-14T19:43:32Z,141.0,Sense
2025-08-14T19:43:37Z,140.0,Sense
2025-08-14T19:43:47Z,139.0,Sense
2025-08-14T19:43:57Z,140.0,Sense
2025-08-14T19:44:02Z,141.0,Sense
2025-08-14T19:44:07Z,140.0,Sense
2025-08-14T19:44:12Z,141.0,Sense
2025-08-14T19:44:27Z,141.0,Sense
2025-08-14T19:44:32Z,140.0,Sense
2025-08-14T19:44:37Z,141.0,Sense
2025-08-14T19:44:47Z,139.0,Sense
2025-08-14T19:44:52Z,140.0,Sense
2025-08-14T19:45:02Z,141.0,Sense
2025-08-14T19:45:17Z,141.0,Sense
2025-08-14T19:45:22Z,140.0,Sense
2025-08-14T19:45:37Z,139.0,Sense
2025-08-14T19:45:42Z,140.0,Sense
2025-08-14T19:45:47Z,141.0,Sense
2025-08-14T19:45:52Z,143.0,Sense
2025-08-14T19:45:57Z,141.0,Sense
2025-08-14T19:46:12Z,140.0,Sense
2025-08-14T19:46:17Z,142.0,Sense
2025-08-14T19:46:22Z,141.0,Sense
2025-08-14T19:46:32Z,142.0,Sense
2025-08-14T19:46:37Z,141.0,Sense
2025-08-14T19:46:42Z,139.0,Sense
2025-08-14T19:46:52Z,140.0,Sense
2025-08-14T19:47:07Z,140.0,Sense
2025-08-14T19:47:12Z,141.0,Sense
2025-08-14T19:47:27Z,142.0,Sense
2025-08-14T19:47:32Z,140.0,Sense
2025-08-14T19:47:42Z,141.0,Sense
2025-08-14T19:47:52Z,142.0,Sense
2025-08-14T19:47:57Z,145.0,Sense
2025-08-14T19:48:02Z,141.0,Sense
2025-08-14T19:48:17Z,142.0,Sense
2025-08-14T19:48:27Z,141.0,Sense
2025-08-14T19:48:37Z,140.0,Sense
2025-08-14T19:48:42Z,142.0,Sense
2025-08-14T19:48:47Z,141.0,Sense
2025-08-14T19:48:52Z,140.0,Sense
2025-08-14T19:48:57Z,142.0,Sense
2025-08-14T19:49:02Z,143.0,Sense
2025-08-14T19:49:07Z,142.0,Sense
2025-08-14T19:49:12Z,141.0,Sense
2025-08-14T19:49:17Z,142.0,Sense
2025-08-14T19:49:22Z,141.0,Sense
2025-08-14T19:49:27Z,141.0,Sense
2025-08-14T19:49:32Z,141.0,Sense
2025-08-14T19:49:42Z,142.0,Sense
2025-08-14T19:49:52Z,141.0,Sense
2025-08-14T19:50:07Z,142.0,Sense
2025-08-14T19:50:22Z,141.0,Sense
2025-08-14T19:50:27Z,142.0,Sense
2025-08-14T19:50:32Z,141.0,Sense
2025-08-14T19:50:37Z,143.0,Sense
2025-08-14T19:50:47Z,142.0,Sense
2025-08-14T19:50:57Z,141.0,Sense
2025-08-14T19:51:07Z,143.0,Sense
2025-08-14T19:51:12Z,142.0,Sense
2025-08-14T19:51:22Z,143.0,Sense
2025-08-14T19:51:27Z,141.0,Sense
2025-08-14T19:51:37Z,142.0,Sense
2025-08-14T19:51:47Z,141.0,Sense
2025-08-14T19:51:52Z,142.0,Sense
2025-08-14T19:51:57Z,141.0,Sense
2025-08-14T19:52:02Z,142.0,Sense
2025-08-14T19:52:17Z,143.0,Sense
2025-08-14T19:52:27Z,141.0,Sense
2025-08-14T19:52:32Z,142.0,Sense
2025-08-14T19:52:37Z,141.0,Sense
2025-08-14T19:52:42Z,142.0,Sense
2025-08-14T19:52:47Z,143.0,Sense
2025-08-14T19:53:02Z,141.0,Sense
2025-08-14T19:53:07Z,143.0,Sense
2025-08-14T19:53:12Z,143.0,Sense
2025-08-14T19:53:17Z,141.0,Sense
2025-08-14T19:53:22Z,143.0,Sense
2025-08-14T19:53:32Z,141.0,Sense
2025-08-14T19:53:37Z,143.0,Sense
2025-08-14T19:53:52Z,143.0,Sense
2025-08-14T19:54:07Z,142.0,Sense
2025-08-14T19:54:12Z,141.0,Sense
2025-08-14T19:54:17Z,140.0,Sense
2025-08-14T19:54:22Z,142.0,Sense
2025-08-14T19:54:27Z,140.0,Sense
2025-08-14T19:54:32Z,141.0,Sense
2025-08-14T19:54:47Z,142.0,Sense
2025-08-14T19:54:52Z,144.0,Sense
2025-08-14T19:54:57Z,143.0,Sense
2025-08-14T19:55:07Z,142.0,Sense
2025-08-14T19:55:22Z,140.0,Sense
2025-08-14T19:55:27Z,141.0,Sense
2025-08-14T19:55:32Z,142.0,Sense
2025-08-14T19:55:37Z,145.0,Sense
2025-08-14T19:55:42Z,144.0,Sense
2025-08-14T19:55:47Z,142.0,Sense
2025-08-14T19:55:52Z,141.0,Sense
2025-08-14T19:55:57Z,140.0,Sense
2025-08-14T19:56:02Z,142.0,Sense
2025-08-14T19:56:12Z,143.0,Sense
2025-08-14T19:56:17Z,140.0,Sense
2025-08-14T19:56:22Z,140.0,Sense
2025-08-14T19:56:27Z,144.0,Sense
2025-08-14T19:56:32Z,144.0,Sense
2025-08-14T19:56:37Z,141.0,Sense
2025-08-14T19:56:52Z,140.0,Sense
2025-08-14T19:56:57Z,139.0,Sense
2025-08-14T19:57:07Z,142.0,Sense
2025-08-14T19:57:12Z,141.0,Sense
2025-08-14T19:57:17Z,140.0,Sense
2025-08-14T19:57:22Z,141.0,Sense
2025-08-14T19:57:27Z,140.0,Sense
2025-08-14T19:57:37Z,143.0,Sense
2025-08-14T19:57:42Z,142.0,Sense
2025-08-14T19:57:57Z,142.0,Sense
2025-08-14T19:58:02Z,141.0,Sense
2025-08-14T19:58:07Z,140.0,Sense
2025-08-14T19:58:12Z,141.0,Sense
2025-08-14T19:58:17Z,140.0,Sense
2025-08-14T19:58:27Z,139.0,Sense
2025-08-14T19:58:37Z,138.0,Sense
2025-08-14T19:58:47Z,139.0,Sense
2025-08-14T19:58:52Z,140.0,Sense
2025-08-14T19:58:57Z,141.0,Sense
2025-08-14T19:59:12Z,139.0,Sense
2025-08-14T19:59:27Z,141.0,Sense
2025-08-14T19:59:32Z,140.0,Sense
2025-08-14T19:59:47Z,139.0,Sense
2025-08-14T19:59:52Z,138.0,Sense
2025-08-14T19:59:57Z,139.0,Sense
2025-08-14T20:00:12Z,140.0,Sense
2025-08-14T20:00:17Z,141.0,Sense
2025-08-14T20:00:22Z,140.0,Sense
2025-08-14T20:00:27Z,138.0,Sense
2025-08-14T20:00:37Z,139.0,Sense
2025-08-14T20:00:42Z,138.0,Sense
2025-08-14T20:00:52Z,139.0,Sense
2025-08-14T20:01:07Z,139.0,Sense
2025-08-14T20:01:12Z,140.0,Sense
2025-08-14T20:01:27Z,140.0,Sense
2025-08-14T20:01:32Z,141.0,Sense
2025-08-14T20:01:47Z,141.0,Sense
2025-08-14T20:01:52Z,142.0,Sense
2025-08-14T20:01:57Z,141.0,Sense
2025-08-14T20:02:02Z,142.0,Sense
2025-08-14T20:02:07Z,143.0,Sense
2025-08-14T20:02:22Z,141.0,Sense
2025-08-14T20:02:32Z,142.0,Sense
2025-08-14T20:02:47Z,142.0,Sense
2025-08-14T20:02:52Z,143.0,Sense
2025-08-14T20:02:57Z,142.0,Sense
2025-08-14T20:03:02Z,140.0,Sense
2025-08-14T20:03:07Z,139.0,Sense
2025-08-14T20:03:12Z,141.0,Sense
2025-08-14T20:03:17Z,140.0,Sense
2025-08-14T20:03:22Z,139.0,Sense
2025-08-14T20:03:37Z,139.0,Sense
2025-08-14T20:03:42Z,140.0,Sense
2025-08-14T20:03:57Z,140.0,Sense
2025-08-14T20:04:07Z,140.0,Sense
2025-08-14T20:04:12Z,141.0,Sense
2025-08-14T20:04:17Z,142.0,Sense
2025-08-14T20:04:27Z,141.0,Sense
2025-08-14T20:04:32Z,143.0,Sense
2025-08-14T20:04:42Z,142.0,Sense
2025-08-14T20:04:52Z,142.0,Sense
2025-08-14T20:04:57Z,143.0,Sense
2025-08-14T20:05:07Z,141.0,Sense
2025-08-14T20:05:12Z,140.0,Sense
2025-08-14T20:05:17Z,139.0,Sense
2025-08-14T20:05:27Z,138.0,Sense
2025-08-14T20:05:32Z,137.0,Sense
2025-08-14T20:05:37Z,138.0,Sense
2025-08-14T20:05:47Z,137.0,Sense
2025-08-14T20:05:52Z,136.0,Sense
2025-08-14T20:05:57Z,138.0,Sense
2025-08-14T20:06:07Z,139.0,Sense
2025-08-14T20:06:22Z,138.0,Sense
2025-08-14T20:06:27Z,139.0,Sense
2025-08-14T20:06:32Z,135.0,Sense
2025-08-14T20:06:37Z,125.0,Sense
2025-08-14T20:06:42Z,121.0,Sense
2025-08-14T20:06:52Z,124.0,Sense
2025-08-14T20:06:57Z,130.0,Sense
2025-08-14T20:07:02Z,138.0,Sense
2025-08-14T20:07:07Z,137.0,Sense
2025-08-14T20:07:12Z,138.0,Sense
2025-08-14T20:07:17Z,140.0,Sense
2025-08-14T20:07:22Z,141.0,Sense
2025-08-14T20:07:27Z,142.0,Sense
2025-08-14T20:07:32Z,141.0,Sense
2025-08-14T20:07:47Z,143.0,Sense
2025-08-14T20:08:02Z,143.0,Sense
2025-08-14T20:08:07Z,142.0,Sense
2025-08-14T20:08:12Z,141.0,Sense
2025-08-14T20:08:17Z,138.0,Sense
2025-08-14T20:08:22Z,132.0,Sense
2025-08-14T20:08:27Z,132.0,Sense
2025-08-14T20:08:32Z,136.0,Sense
2025-08-14T20:08:37Z,140.0,Sense
2025-08-14T20:08:47Z,140.0,Sense
2025-08-14T20:08:52Z,141.0,Sense
2025-08-14T20:08:57Z,140.0,Sense
2025-08-14T20:09:07Z,139.0,Sense
2025-08-14T20:09:17Z,140.0,Sense
2025-08-14T20:09:32Z,140.0,Sense
2025-08-14T20:09:37Z,141.0,Sense
2025-08-14T20:09:42Z,140.0,Sense
2025-08-14T20:09:52Z,139.0,Sense
2025-08-14T20:10:07Z,142.0,Sense
2025-08-14T20:10:12Z,141.0,Sense
2025-08-14T20:10:27Z,140.0,Sense
2025-08-14T20:10:32Z,139.0,Sense
2025-08-14T20:10:37Z,140.0,Sense
2025-08-14T20:10:42Z,139.0,Sense
2025-08-14T20:10:47Z,140.0,Sense
2025-08-14T20:10:57Z,139.0,Sense
2025-08-14T20:11:02Z,135.0,Sense
2025-08-14T20:11:07Z,134.0,Sense
2025-08-14T20:11:12Z,129.0,Sense
2025-08-14T20:11:17Z,139.0,Sense
2025-08-14T20:11:22Z,137.0,Sense
2025-08-14T20:11:27Z,138.0,Sense
2025-08-14T20:11:32Z,136.0,Sense
2025-08-14T20:11:37Z,135.0,Sense
2025-08-14T20:11:47Z,135.0,Sense
2025-08-14T20:11:52Z,138.0,Sense
2025-08-14T20:11:57Z,140.0,Sense
2025-08-14T20:12:02Z,139.0,Sense
2025-08-14T20:12:12Z,138.0,Sense
2025-08-14T20:12:17Z,135.0,Sense
2025-08-14T20:12:27Z,136.0,Sense
2025-08-14T20:12:32Z,141.0,Sense
2025-08-14T20:12:37Z,141.0,Sense
2025-08-14T20:12:52Z,139.0,Sense
2025-08-14T20:12:57Z,138.0,Sense
2025-08-14T20:13:02Z,139.0,Sense
2025-08-14T20:13:07Z,142.0,Sense
2025-08-14T20:13:17Z,140.0,Sense
2025-08-14T20:13:22Z,138.0,Sense
2025-08-14T20:13:27Z,141.0,Sense
2025-08-14T20:13:32Z,143.0,Sense
2025-08-14T20:13:47Z,144.0,Sense
2025-08-14T20:13:52Z,141.0,Sense
2025-08-14T20:13:57Z,139.0,Sense
2025-08-14T20:14:02Z,140.0,Sense
2025-08-14T20:14:07Z,141.0,Sense
2025-08-14T20:14:22Z,141.0,Sense
2025-08-14T20:14:27Z,140.0,Sense
2025-08-14T20:14:32Z,142.0,Sense
2025-08-14T20:14:37Z,141.0,Sense
2025-08-14T20:14:42Z,140.0,Sense
2025-08-14T20:14:47Z,141.0,Sense
2025-08-14T20:14:52Z,142.0,Sense
2025-08-14T20:15:02Z,141.0,Sense
2025-08-14T20:15:07Z,137.0,Sense
2025-08-14T20:15:12Z,132.0,Sense
2025-08-14T20:15:17Z,126.0,Sense
2025-08-14T20:15:22Z,123.0,Sense
2025-08-14T20:15:27Z,116.0,Sense
2025-08-14T20:15:32Z,110.0,Sense
2025-08-14T20:15:37Z,113.0,Sense
2025-08-14T20:15:42Z,115.0,Sense
