timestamp,beats per minute,data source
2025-04-01T20:21:54Z,149.0,Sense
2025-04-01T20:22:04Z,131.0,Sense
2025-04-01T20:22:09Z,129.0,Sense
2025-04-01T20:22:14Z,127.0,Sense
2025-04-01T20:22:19Z,124.0,Sense
2025-04-01T20:22:24Z,135.0,Sense
2025-04-01T20:22:29Z,145.0,Sense
2025-04-01T20:22:34Z,143.0,Sense
2025-04-01T20:22:39Z,141.0,Sense
2025-04-01T20:22:44Z,140.0,Sense
2025-04-01T20:22:54Z,135.0,Sense
2025-04-01T20:22:59Z,129.0,Sense
2025-04-01T20:23:04Z,127.0,Sense
2025-04-01T20:23:09Z,126.0,Sense
2025-04-01T20:23:14Z,143.0,Sense
2025-04-01T20:23:19Z,146.0,Sense
2025-04-01T20:23:24Z,145.0,Sense
2025-04-01T20:23:34Z,147.0,Sense
2025-04-01T20:23:39Z,147.0,Sense
2025-04-01T20:23:44Z,141.0,Sense
2025-04-01T20:23:49Z,140.0,Sense
2025-04-01T20:23:59Z,139.0,Sense
2025-04-01T20:24:04Z,134.0,Sense
2025-04-01T20:24:09Z,138.0,Sense
2025-04-01T20:24:14Z,143.0,Sense
2025-04-01T20:24:19Z,144.0,Sense
2025-04-01T20:24:24Z,133.0,Sense
2025-04-01T20:24:34Z,132.0,Sense
2025-04-01T20:24:39Z,130.0,Sense
2025-04-01T20:24:44Z,129.0,Sense
2025-04-01T20:24:49Z,136.0,Sense
2025-04-01T20:24:54Z,139.0,Sense
2025-04-01T20:24:59Z,138.0,Sense
2025-04-01T20:25:09Z,125.0,Sense
2025-04-01T20:25:14Z,120.0,Sense
2025-04-01T20:25:19Z,119.0,Sense
2025-04-01T20:25:24Z,116.0,Sense
2025-04-01T20:25:29Z,112.0,Sense
2025-04-01T20:25:34Z,109.0,Sense
2025-04-01T20:25:39Z,112.0,Sense
2025-04-01T20:25:44Z,117.0,Sense
2025-04-01T20:25:49Z,118.0,Sense
2025-04-01T20:25:54Z,121.0,Sense
2025-04-01T20:25:59Z,127.0,Sense
2025-04-01T20:26:04Z,129.0,Sense
2025-04-01T20:26:09Z,127.0,Sense
2025-04-01T20:26:14Z,126.0,Sense
2025-04-01T20:26:19Z,124.0,Sense
2025-04-01T20:26:24Z,122.0,Sense
2025-04-01T20:26:39Z,126.0,Sense
2025-04-01T20:26:49Z,119.0,Sense
2025-04-01T20:26:54Z,124.0,Sense
2025-04-01T20:26:59Z,138.0,Sense
2025-04-01T20:27:04Z,137.0,Sense
2025-04-01T20:27:09Z,136.0,Sense
2025-04-01T20:27:14Z,134.0,Sense
2025-04-01T20:27:19Z,133.0,Sense
2025-04-01T20:27:24Z,131.0,Sense
2025-04-01T20:27:29Z,130.0,Sense
2025-04-01T20:27:39Z,122.0,Sense
2025-04-01T20:27:44Z,121.0,Sense
2025-04-01T20:27:49Z,122.0,Sense
2025-04-01T20:28:04Z,124.0,Sense
2025-04-01T20:28:09Z,127.0,Sense
2025-04-01T20:28:14Z,128.0,Sense
2025-04-01T20:28:19Z,124.0,Sense
2025-04-01T20:28:29Z,119.0,Sense
2025-04-01T20:28:34Z,112.0,Sense
2025-04-01T20:28:39Z,115.0,Sense
2025-04-01T20:28:44Z,118.0,Sense
2025-04-01T20:28:49Z,109.0,Sense
2025-04-01T20:28:54Z,115.0,Sense
2025-04-01T20:28:59Z,118.0,Sense
2025-04-01T20:29:09Z,120.0,Sense
2025-04-01T20:29:14Z,133.0,Sense
2025-04-01T20:29:24Z,134.0,Sense
2025-04-01T20:29:29Z,135.0,Sense
2025-04-01T20:29:34Z,138.0,Sense
2025-04-01T20:29:39Z,136.0,Sense
2025-04-01T20:29:49Z,138.0,Sense
2025-04-01T20:30:04Z,138.0,Sense
2025-04-01T20:30:09Z,150.0,Sense
2025-04-01T20:30:14Z,159.0,Sense
2025-04-01T20:30:19Z,158.0,Sense
2025-04-01T20:30:24Z,157.0,Sense
2025-04-01T20:30:29Z,154.0,Sense
2025-04-01T20:30:34Z,152.0,Sense
2025-04-01T20:30:39Z,146.0,Sense
2025-04-01T20:30:44Z,142.0,Sense
2025-04-01T20:30:49Z,134.0,Sense
2025-04-01T20:30:54Z,132.0,Sense
2025-04-01T20:30:59Z,134.0,Sense
2025-04-01T20:31:04Z,135.0,Sense
2025-04-01T20:31:09Z,133.0,Sense
2025-04-01T20:31:14Z,130.0,Sense
2025-04-01T20:31:19Z,126.0,Sense
2025-04-01T20:31:24Z,124.0,Sense
2025-04-01T20:31:29Z,122.0,Sense
2025-04-01T20:31:39Z,119.0,Sense
2025-04-01T20:31:44Z,126.0,Sense
2025-04-01T20:31:49Z,139.0,Sense
2025-04-01T20:31:54Z,140.0,Sense
2025-04-01T20:31:59Z,138.0,Sense
2025-04-01T20:32:04Z,137.0,Sense
2025-04-01T20:32:09Z,135.0,Sense
2025-04-01T20:32:19Z,142.0,Sense
2025-04-01T20:32:24Z,144.0,Sense
2025-04-01T20:32:29Z,136.0,Sense
2025-04-01T20:32:34Z,132.0,Sense
2025-04-01T20:32:39Z,127.0,Sense
2025-04-01T20:32:44Z,156.0,Sense
2025-04-01T20:32:54Z,155.0,Sense
2025-04-01T20:32:59Z,157.0,Sense
2025-04-01T20:33:04Z,155.0,Sense
2025-04-01T20:33:09Z,146.0,Sense
2025-04-01T20:33:14Z,140.0,Sense
2025-04-01T20:33:24Z,139.0,Sense
2025-04-01T20:33:29Z,140.0,Sense
2025-04-01T20:33:34Z,144.0,Sense
2025-04-01T20:33:39Z,142.0,Sense
2025-04-01T20:33:54Z,138.0,Sense
2025-04-01T20:33:59Z,138.0,Sense
2025-04-01T20:34:04Z,134.0,Sense
2025-04-01T20:34:09Z,127.0,Sense
2025-04-01T20:34:14Z,124.0,Sense
2025-04-01T20:34:24Z,121.0,Sense
2025-04-01T20:34:29Z,114.0,Sense
2025-04-01T20:34:44Z,113.0,Sense
2025-04-01T20:34:49Z,109.0,Sense
2025-04-01T20:34:54Z,100.0,Sense
2025-04-01T20:34:59Z,89.0,Sense
2025-04-01T20:35:04Z,87.0,Sense
2025-04-01T20:35:09Z,81.0,Sense
2025-04-01T20:35:14Z,89.0,Sense
2025-04-01T20:35:19Z,102.0,Sense
2025-04-01T20:35:34Z,100.0,Sense
2025-04-01T20:35:39Z,93.0,Sense
2025-04-01T20:35:44Z,78.0,Sense
2025-04-01T20:35:54Z,79.0,Sense
2025-04-01T20:35:59Z,80.0,Sense
2025-04-01T20:36:09Z,82.0,Sense
2025-04-01T20:36:14Z,83.0,Sense
2025-04-01T20:36:19Z,85.0,Sense
2025-04-01T20:36:24Z,88.0,Sense
2025-04-01T20:36:34Z,89.0,Sense
2025-04-01T20:36:49Z,89.0,Sense
2025-04-01T20:36:54Z,88.0,Sense
2025-04-01T20:37:04Z,87.0,Sense
2025-04-01T20:37:09Z,88.0,Sense
2025-04-01T20:37:19Z,89.0,Sense
2025-04-01T20:37:34Z,90.0,Sense
2025-04-01T20:37:39Z,91.0,Sense
2025-04-01T20:37:54Z,92.0,Sense
2025-04-01T20:37:59Z,95.0,Sense
2025-04-01T20:38:04Z,96.0,Sense
2025-04-01T20:38:09Z,112.0,Sense
2025-04-01T20:38:14Z,125.0,Sense
2025-04-01T20:38:19Z,134.0,Sense
2025-04-01T20:38:24Z,133.0,Sense
2025-04-01T20:38:34Z,131.0,Sense
2025-04-01T20:38:39Z,131.0,Sense
2025-04-01T20:38:44Z,127.0,Sense
2025-04-01T20:38:54Z,129.0,Sense
2025-04-01T20:38:59Z,133.0,Sense
2025-04-01T20:39:04Z,132.0,Sense
2025-04-01T20:39:09Z,127.0,Sense
2025-04-01T20:39:14Z,144.0,Sense
2025-04-01T20:39:19Z,161.0,Sense
2025-04-01T20:39:29Z,158.0,Sense
2025-04-01T20:39:34Z,154.0,Sense
2025-04-01T20:39:39Z,152.0,Sense
2025-04-01T20:39:44Z,150.0,Sense
2025-04-01T20:39:49Z,145.0,Sense
2025-04-01T20:39:54Z,144.0,Sense
2025-04-01T20:39:59Z,141.0,Sense
2025-04-01T20:40:04Z,134.0,Sense
2025-04-01T20:40:09Z,133.0,Sense
2025-04-01T20:40:14Z,132.0,Sense
2025-04-01T20:40:19Z,129.0,Sense
2025-04-01T20:40:29Z,139.0,Sense
2025-04-01T20:40:39Z,140.0,Sense
2025-04-01T20:40:44Z,142.0,Sense
2025-04-01T20:40:49Z,141.0,Sense
2025-04-01T20:40:54Z,140.0,Sense
2025-04-01T20:40:59Z,141.0,Sense
2025-04-01T20:41:04Z,153.0,Sense
2025-04-01T20:41:09Z,152.0,Sense
2025-04-01T20:41:19Z,151.0,Sense
2025-04-01T20:41:24Z,149.0,Sense
2025-04-01T20:41:29Z,146.0,Sense
2025-04-01T20:41:34Z,140.0,Sense
2025-04-01T20:41:39Z,132.0,Sense
2025-04-01T20:41:44Z,135.0,Sense
2025-04-01T20:41:49Z,134.0,Sense
2025-04-01T20:41:54Z,133.0,Sense
2025-04-01T20:41:59Z,132.0,Sense
2025-04-01T20:42:04Z,133.0,Sense
2025-04-01T20:42:09Z,132.0,Sense
2025-04-01T20:42:14Z,153.0,Sense
2025-04-01T20:42:24Z,152.0,Sense
2025-04-01T20:42:34Z,153.0,Sense
2025-04-01T20:42:39Z,152.0,Sense
2025-04-01T20:42:44Z,147.0,Sense
2025-04-01T20:42:49Z,143.0,Sense
2025-04-01T20:42:54Z,136.0,Sense
2025-04-01T20:42:59Z,133.0,Sense
2025-04-01T20:43:04Z,132.0,Sense
2025-04-01T20:43:09Z,134.0,Sense
2025-04-01T20:43:24Z,133.0,Sense
2025-04-01T20:43:39Z,126.0,Sense
2025-04-01T20:43:44Z,119.0,Sense
2025-04-01T20:43:49Z,116.0,Sense
2025-04-01T20:43:54Z,120.0,Sense
2025-04-01T20:43:59Z,126.0,Sense
2025-04-01T20:44:04Z,124.0,Sense
2025-04-01T20:44:09Z,122.0,Sense
2025-04-01T20:44:14Z,123.0,Sense
2025-04-01T20:44:24Z,126.0,Sense
2025-04-01T20:44:29Z,128.0,Sense
2025-04-01T20:44:44Z,131.0,Sense
2025-04-01T20:44:49Z,139.0,Sense
2025-04-01T20:44:59Z,137.0,Sense
2025-04-01T20:45:04Z,135.0,Sense
2025-04-01T20:45:14Z,137.0,Sense
2025-04-01T20:45:19Z,135.0,Sense
2025-04-01T20:45:24Z,137.0,Sense
2025-04-01T20:45:29Z,131.0,Sense
2025-04-01T20:45:34Z,126.0,Sense
2025-04-01T20:45:39Z,129.0,Sense
2025-04-01T20:45:44Z,131.0,Sense
2025-04-01T20:45:49Z,135.0,Sense
2025-04-01T20:45:54Z,136.0,Sense
2025-04-01T20:45:59Z,129.0,Sense
2025-04-01T20:46:04Z,128.0,Sense
2025-04-01T20:46:14Z,129.0,Sense
2025-04-01T20:46:19Z,130.0,Sense
2025-04-01T20:46:24Z,143.0,Sense
2025-04-01T20:46:29Z,145.0,Sense
2025-04-01T20:46:34Z,143.0,Sense
2025-04-01T20:46:39Z,142.0,Sense
2025-04-01T20:46:44Z,140.0,Sense
2025-04-01T20:46:49Z,138.0,Sense
2025-04-01T20:46:54Z,134.0,Sense
2025-04-01T20:46:59Z,116.0,Sense
2025-04-01T20:47:04Z,112.0,Sense
2025-04-01T20:47:09Z,111.0,Sense
2025-04-01T20:47:14Z,104.0,Sense
2025-04-01T20:47:29Z,102.0,Sense
2025-04-01T20:47:34Z,93.0,Sense
2025-04-01T20:47:39Z,90.0,Sense
2025-04-01T20:47:49Z,89.0,Sense
2025-04-01T20:47:54Z,86.0,Sense
2025-04-01T20:47:59Z,118.0,Sense
2025-04-01T20:48:04Z,109.0,Sense
2025-04-01T20:48:09Z,106.0,Sense
2025-04-01T20:48:14Z,104.0,Sense
2025-04-01T20:48:19Z,102.0,Sense
2025-04-01T20:48:24Z,103.0,Sense
2025-04-01T20:48:29Z,105.0,Sense
2025-04-01T20:48:34Z,107.0,Sense
2025-04-01T20:48:39Z,109.0,Sense
2025-04-01T20:48:44Z,113.0,Sense
2025-04-01T20:48:49Z,108.0,Sense
2025-04-01T20:48:54Z,100.0,Sense
2025-04-01T20:48:59Z,97.0,Sense
2025-04-01T20:49:04Z,98.0,Sense
2025-04-01T20:49:09Z,99.0,Sense
2025-04-01T20:49:14Z,101.0,Sense
2025-04-01T20:49:19Z,102.0,Sense
2025-04-01T20:49:24Z,104.0,Sense
2025-04-01T20:49:29Z,118.0,Sense
2025-04-01T20:49:34Z,126.0,Sense
2025-04-01T20:49:39Z,125.0,Sense
2025-04-01T20:49:44Z,124.0,Sense
2025-04-01T20:49:49Z,123.0,Sense
2025-04-01T20:49:54Z,122.0,Sense
2025-04-01T20:49:59Z,118.0,Sense
2025-04-01T20:50:04Z,116.0,Sense
2025-04-01T20:50:09Z,121.0,Sense
2025-04-01T20:50:14Z,123.0,Sense
2025-04-01T20:50:19Z,126.0,Sense
2025-04-01T20:50:24Z,128.0,Sense
2025-04-01T20:50:29Z,125.0,Sense
2025-04-01T20:50:34Z,141.0,Sense
2025-04-01T20:50:39Z,163.0,Sense
2025-04-01T20:50:44Z,164.0,Sense
2025-04-01T20:50:49Z,166.0,Sense
2025-04-01T20:50:59Z,158.0,Sense
2025-04-01T20:51:04Z,149.0,Sense
2025-04-01T20:51:09Z,146.0,Sense
2025-04-01T20:51:14Z,144.0,Sense
2025-04-01T20:51:19Z,139.0,Sense
2025-04-01T20:51:24Z,134.0,Sense
2025-04-01T20:51:29Z,127.0,Sense
2025-04-01T20:51:34Z,126.0,Sense
2025-04-01T20:51:44Z,130.0,Sense
2025-04-01T20:51:49Z,133.0,Sense
2025-04-01T20:51:54Z,133.0,Sense
2025-04-01T20:52:04Z,127.0,Sense
2025-04-01T20:52:09Z,130.0,Sense
2025-04-01T20:52:14Z,156.0,Sense
2025-04-01T20:52:24Z,154.0,Sense
2025-04-01T20:52:29Z,152.0,Sense
2025-04-01T20:52:34Z,150.0,Sense
2025-04-01T20:52:39Z,145.0,Sense
2025-04-01T20:52:54Z,147.0,Sense
2025-04-01T20:52:59Z,153.0,Sense
2025-04-01T20:53:04Z,151.0,Sense
2025-04-01T20:53:09Z,145.0,Sense
2025-04-01T20:53:14Z,141.0,Sense
2025-04-01T20:53:19Z,140.0,Sense
2025-04-01T20:53:24Z,139.0,Sense
2025-04-01T20:53:39Z,138.0,Sense
2025-04-01T20:53:44Z,137.0,Sense
2025-04-01T20:53:49Z,138.0,Sense
2025-04-01T20:53:54Z,142.0,Sense
2025-04-01T20:53:59Z,141.0,Sense
2025-04-01T20:54:04Z,138.0,Sense
2025-04-01T20:54:19Z,138.0,Sense
2025-04-01T20:54:24Z,137.0,Sense
2025-04-01T20:54:29Z,135.0,Sense
2025-04-01T20:54:34Z,135.0,Sense
2025-04-01T20:54:44Z,137.0,Sense
2025-04-01T20:54:49Z,136.0,Sense
2025-04-01T20:55:04Z,134.0,Sense
2025-04-01T20:55:09Z,130.0,Sense
2025-04-01T20:55:14Z,131.0,Sense
2025-04-01T20:55:19Z,127.0,Sense
2025-04-01T20:55:24Z,122.0,Sense
2025-04-01T20:55:29Z,116.0,Sense
2025-04-01T20:55:34Z,120.0,Sense
2025-04-01T20:55:39Z,134.0,Sense
2025-04-01T20:55:44Z,144.0,Sense
2025-04-01T20:55:49Z,145.0,Sense
2025-04-01T20:55:54Z,144.0,Sense
2025-04-01T20:55:59Z,142.0,Sense
2025-04-01T20:56:04Z,146.0,Sense
2025-04-01T20:56:09Z,145.0,Sense
2025-04-01T20:56:14Z,144.0,Sense
2025-04-01T20:56:24Z,141.0,Sense
2025-04-01T20:56:29Z,136.0,Sense
2025-04-01T20:56:34Z,133.0,Sense
2025-04-01T20:56:39Z,136.0,Sense
2025-04-01T20:56:44Z,134.0,Sense
2025-04-01T20:56:49Z,132.0,Sense
2025-04-01T20:56:54Z,127.0,Sense
2025-04-01T20:56:59Z,127.0,Sense
2025-04-01T20:57:04Z,128.0,Sense
2025-04-01T20:57:09Z,134.0,Sense
2025-04-01T20:57:14Z,135.0,Sense
2025-04-01T20:57:19Z,131.0,Sense
2025-04-01T20:57:24Z,130.0,Sense
2025-04-01T20:57:29Z,131.0,Sense
2025-04-01T20:57:34Z,128.0,Sense
2025-04-01T20:57:39Z,145.0,Sense
2025-04-01T20:57:44Z,152.0,Sense
2025-04-01T20:57:49Z,151.0,Sense
2025-04-01T20:57:54Z,152.0,Sense
2025-04-01T20:57:59Z,149.0,Sense
2025-04-01T20:58:04Z,147.0,Sense
2025-04-01T20:58:09Z,154.0,Sense
2025-04-01T20:58:19Z,151.0,Sense
2025-04-01T20:58:24Z,147.0,Sense
2025-04-01T20:58:29Z,140.0,Sense
2025-04-01T20:58:34Z,133.0,Sense
2025-04-01T20:58:39Z,132.0,Sense
2025-04-01T20:58:54Z,127.0,Sense
2025-04-01T20:58:59Z,126.0,Sense
2025-04-01T20:59:04Z,148.0,Sense
2025-04-01T20:59:09Z,151.0,Sense
2025-04-01T20:59:19Z,149.0,Sense
2025-04-01T20:59:24Z,147.0,Sense
2025-04-01T20:59:34Z,145.0,Sense
2025-04-01T20:59:39Z,138.0,Sense
2025-04-01T20:59:44Z,135.0,Sense
2025-04-01T20:59:54Z,137.0,Sense
2025-04-01T20:59:59Z,139.0,Sense
2025-04-01T21:00:04Z,142.0,Sense
2025-04-01T21:00:09Z,144.0,Sense
2025-04-01T21:00:14Z,142.0,Sense
2025-04-01T21:00:19Z,146.0,Sense
2025-04-01T21:00:24Z,149.0,Sense
2025-04-01T21:00:29Z,148.0,Sense
2025-04-01T21:00:34Z,146.0,Sense
2025-04-01T21:00:39Z,144.0,Sense
2025-04-01T21:00:49Z,137.0,Sense
2025-04-01T21:00:54Z,136.0,Sense
2025-04-01T21:00:59Z,139.0,Sense
2025-04-01T21:01:04Z,141.0,Sense
2025-04-01T21:01:14Z,138.0,Sense
2025-04-01T21:01:19Z,139.0,Sense
2025-04-01T21:01:24Z,145.0,Sense
2025-04-01T21:01:34Z,149.0,Sense
2025-04-01T21:01:39Z,151.0,Sense
2025-04-01T21:01:44Z,150.0,Sense
2025-04-01T21:01:49Z,150.0,Sense
2025-04-01T21:01:54Z,151.0,Sense
2025-04-01T21:02:04Z,150.0,Sense
2025-04-01T21:02:09Z,149.0,Sense
2025-04-01T21:02:14Z,147.0,Sense
2025-04-01T21:02:19Z,147.0,Sense
2025-04-01T21:02:29Z,146.0,Sense
2025-04-01T21:02:34Z,139.0,Sense
2025-04-01T21:02:39Z,131.0,Sense
2025-04-01T21:02:44Z,124.0,Sense
2025-04-01T21:02:49Z,125.0,Sense
2025-04-01T21:02:54Z,127.0,Sense
2025-04-01T21:02:59Z,126.0,Sense
2025-04-01T21:03:09Z,127.0,Sense
2025-04-01T21:03:14Z,129.0,Sense
2025-04-01T21:03:19Z,131.0,Sense
2025-04-01T21:03:24Z,145.0,Sense
2025-04-01T21:03:34Z,144.0,Sense
2025-04-01T21:03:39Z,142.0,Sense
2025-04-01T21:03:49Z,143.0,Sense
2025-04-01T21:03:54Z,138.0,Sense
2025-04-01T21:03:59Z,131.0,Sense
2025-04-01T21:04:04Z,129.0,Sense
2025-04-01T21:04:09Z,126.0,Sense
2025-04-01T21:04:14Z,159.0,Sense
2025-04-01T21:04:19Z,165.0,Sense
2025-04-01T21:04:34Z,165.0,Sense
2025-04-01T21:04:39Z,160.0,Sense
2025-04-01T21:04:49Z,159.0,Sense
2025-04-01T21:04:54Z,157.0,Sense
2025-04-01T21:04:59Z,155.0,Sense
2025-04-01T21:05:04Z,154.0,Sense
2025-04-01T21:05:09Z,156.0,Sense
2025-04-01T21:05:14Z,153.0,Sense
2025-04-01T21:05:19Z,152.0,Sense
2025-04-01T21:05:24Z,148.0,Sense
2025-04-01T21:05:29Z,142.0,Sense
2025-04-01T21:05:34Z,141.0,Sense
2025-04-01T21:05:39Z,141.0,Sense
2025-04-01T21:05:49Z,140.0,Sense
2025-04-01T21:05:54Z,137.0,Sense
2025-04-01T21:05:59Z,134.0,Sense
2025-04-01T21:06:04Z,133.0,Sense
2025-04-01T21:06:09Z,123.0,Sense
2025-04-01T21:06:14Z,119.0,Sense
2025-04-01T21:06:19Z,118.0,Sense
2025-04-01T21:06:34Z,113.0,Sense
2025-04-01T21:06:39Z,125.0,Sense
2025-04-01T21:06:44Z,132.0,Sense
2025-04-01T21:06:49Z,130.0,Sense
2025-04-01T21:06:59Z,162.0,Sense
2025-04-01T21:07:04Z,168.0,Sense
2025-04-01T21:07:09Z,161.0,Sense
2025-04-01T21:07:14Z,158.0,Sense
2025-04-01T21:07:19Z,157.0,Sense
2025-04-01T21:07:24Z,155.0,Sense
2025-04-01T21:07:29Z,151.0,Sense
2025-04-01T21:07:34Z,146.0,Sense
2025-04-01T21:07:39Z,143.0,Sense
2025-04-01T21:07:44Z,137.0,Sense
2025-04-01T21:07:49Z,146.0,Sense
2025-04-01T21:07:54Z,155.0,Sense
2025-04-01T21:07:59Z,156.0,Sense
2025-04-01T21:08:09Z,158.0,Sense
2025-04-01T21:08:19Z,159.0,Sense
2025-04-01T21:08:24Z,158.0,Sense
2025-04-01T21:08:29Z,148.0,Sense
2025-04-01T21:08:34Z,147.0,Sense
2025-04-01T21:08:39Z,145.0,Sense
2025-04-01T21:08:44Z,143.0,Sense
2025-04-01T21:08:49Z,142.0,Sense
2025-04-01T21:08:54Z,143.0,Sense
2025-04-01T21:08:59Z,139.0,Sense
2025-04-01T21:09:04Z,136.0,Sense
2025-04-01T21:09:09Z,133.0,Sense
2025-04-01T21:09:14Z,140.0,Sense
2025-04-01T21:09:19Z,145.0,Sense
2025-04-01T21:09:24Z,142.0,Sense
2025-04-01T21:09:29Z,136.0,Sense
2025-04-01T21:09:34Z,132.0,Sense
2025-04-01T21:09:39Z,133.0,Sense
2025-04-01T21:09:44Z,129.0,Sense
2025-04-01T21:09:49Z,127.0,Sense
2025-04-01T21:09:54Z,123.0,Sense
2025-04-01T21:09:59Z,122.0,Sense
2025-04-01T21:10:04Z,119.0,Sense
2025-04-01T21:10:09Z,122.0,Sense
2025-04-01T21:10:14Z,128.0,Sense
2025-04-01T21:10:19Z,133.0,Sense
2025-04-01T21:10:24Z,134.0,Sense
2025-04-01T21:10:34Z,132.0,Sense
2025-04-01T21:10:39Z,127.0,Sense
2025-04-01T21:10:44Z,121.0,Sense
2025-04-01T21:10:49Z,126.0,Sense
2025-04-01T21:10:54Z,127.0,Sense
2025-04-01T21:10:59Z,107.0,Sense
2025-04-01T21:11:04Z,106.0,Sense
2025-04-01T21:11:19Z,107.0,Sense
2025-04-01T21:11:24Z,129.0,Sense
2025-04-01T21:11:29Z,137.0,Sense
2025-04-01T21:11:34Z,138.0,Sense
2025-04-01T21:11:44Z,136.0,Sense
2025-04-01T21:11:49Z,135.0,Sense
2025-04-01T21:11:54Z,129.0,Sense
2025-04-01T21:11:59Z,123.0,Sense
2025-04-01T21:12:04Z,119.0,Sense
2025-04-01T21:12:14Z,120.0,Sense
2025-04-01T21:12:19Z,122.0,Sense
2025-04-01T21:12:24Z,118.0,Sense
2025-04-01T21:12:29Z,119.0,Sense
2025-04-01T21:12:44Z,115.0,Sense
2025-04-01T21:12:49Z,108.0,Sense
2025-04-01T21:12:54Z,111.0,Sense
2025-04-01T21:12:59Z,113.0,Sense
2025-04-01T21:13:09Z,115.0,Sense
2025-04-01T21:13:14Z,117.0,Sense
2025-04-01T21:13:19Z,137.0,Sense
2025-04-01T21:13:24Z,135.0,Sense
2025-04-01T21:13:29Z,134.0,Sense
2025-04-01T21:13:34Z,135.0,Sense
2025-04-01T21:13:44Z,134.0,Sense
2025-04-01T21:13:54Z,145.0,Sense
2025-04-01T21:13:59Z,155.0,Sense
2025-04-01T21:14:04Z,153.0,Sense
2025-04-01T21:14:09Z,151.0,Sense
2025-04-01T21:14:24Z,147.0,Sense
2025-04-01T21:14:29Z,146.0,Sense
2025-04-01T21:14:34Z,144.0,Sense
2025-04-01T21:14:39Z,137.0,Sense
2025-04-01T21:14:44Z,133.0,Sense
2025-04-01T21:14:49Z,129.0,Sense
2025-04-01T21:14:54Z,128.0,Sense
2025-04-01T21:15:04Z,126.0,Sense
2025-04-01T21:15:09Z,121.0,Sense
2025-04-01T21:15:14Z,135.0,Sense
2025-04-01T21:15:19Z,142.0,Sense
2025-04-01T21:15:24Z,143.0,Sense
2025-04-01T21:15:29Z,140.0,Sense
2025-04-01T21:15:34Z,148.0,Sense
2025-04-01T21:15:39Z,156.0,Sense
2025-04-01T21:15:49Z,155.0,Sense
2025-04-01T21:15:54Z,150.0,Sense
2025-04-01T21:15:59Z,144.0,Sense
2025-04-01T21:16:04Z,142.0,Sense
2025-04-01T21:16:09Z,141.0,Sense
2025-04-01T21:16:14Z,156.0,Sense
2025-04-01T21:16:19Z,159.0,Sense
2025-04-01T21:16:24Z,155.0,Sense
2025-04-01T21:16:29Z,154.0,Sense
2025-04-01T21:16:34Z,151.0,Sense
2025-04-01T21:16:39Z,140.0,Sense
2025-04-01T21:16:44Z,125.0,Sense
2025-04-01T21:16:54Z,124.0,Sense
2025-04-01T21:17:04Z,119.0,Sense
2025-04-01T21:17:09Z,115.0,Sense
2025-04-01T21:17:15Z,113.0,Sense
2025-04-01T21:17:30Z,116.0,Sense
2025-04-01T21:17:35Z,114.0,Sense
2025-04-01T21:17:40Z,109.0,Sense
2025-04-01T21:17:45Z,131.0,Sense
2025-04-01T21:17:50Z,146.0,Sense
2025-04-01T21:17:55Z,145.0,Sense
2025-04-01T21:18:00Z,144.0,Sense
2025-04-01T21:18:05Z,143.0,Sense
2025-04-01T21:18:10Z,142.0,Sense
2025-04-01T21:18:15Z,149.0,Sense
2025-04-01T21:18:20Z,151.0,Sense
2025-04-01T21:18:30Z,145.0,Sense
2025-04-01T21:18:35Z,143.0,Sense
2025-04-01T21:18:40Z,140.0,Sense
2025-04-01T21:18:45Z,139.0,Sense
2025-04-01T21:18:55Z,138.0,Sense
2025-04-01T21:19:05Z,139.0,Sense
2025-04-01T21:19:10Z,150.0,Sense
2025-04-01T21:19:15Z,149.0,Sense
2025-04-01T21:19:20Z,141.0,Sense
2025-04-01T21:19:25Z,141.0,Sense
2025-04-01T21:19:30Z,139.0,Sense
2025-04-01T21:19:35Z,137.0,Sense
2025-04-01T21:19:40Z,135.0,Sense
2025-04-01T21:19:45Z,138.0,Sense
2025-04-01T21:19:50Z,139.0,Sense
2025-04-01T21:19:55Z,142.0,Sense
2025-04-01T21:20:00Z,136.0,Sense
2025-04-01T21:20:05Z,133.0,Sense
2025-04-01T21:20:20Z,133.0,Sense
2025-04-01T21:20:25Z,131.0,Sense
2025-04-01T21:20:30Z,129.0,Sense
2025-04-01T21:20:35Z,128.0,Sense
2025-04-01T21:20:40Z,125.0,Sense
2025-04-01T21:20:45Z,120.0,Sense
2025-04-01T21:20:50Z,108.0,Sense
2025-04-01T21:20:55Z,110.0,Sense
2025-04-01T21:21:00Z,109.0,Sense
2025-04-01T21:21:05Z,110.0,Sense
2025-04-01T21:21:10Z,117.0,Sense
2025-04-01T21:21:15Z,143.0,Sense
2025-04-01T21:21:20Z,138.0,Sense
2025-04-01T21:21:25Z,135.0,Sense
2025-04-01T21:21:30Z,133.0,Sense
2025-04-01T21:21:35Z,131.0,Sense
2025-04-01T21:21:40Z,135.0,Sense
2025-04-01T21:21:45Z,134.0,Sense
2025-04-01T21:21:50Z,129.0,Sense
2025-04-01T21:21:55Z,123.0,Sense
2025-04-01T21:22:00Z,124.0,Sense
2025-04-01T21:22:05Z,126.0,Sense
2025-04-01T21:22:10Z,129.0,Sense
2025-04-01T21:22:15Z,130.0,Sense
2025-04-01T21:22:20Z,136.0,Sense
2025-04-01T21:22:25Z,137.0,Sense
2025-04-01T21:22:30Z,143.0,Sense
2025-04-01T21:22:35Z,144.0,Sense
