timestamp,level,data source
2025-07-27T14:58:00Z,SEDENTARY,Fitbit App
2025-07-27T14:59:00Z,SEDENTARY,Fitbit App
2025-07-27T15:00:00Z,SEDENTARY,Fitbit App
2025-07-27T15:01:00Z,SEDENTARY,Fitbit App
2025-07-27T15:02:00Z,SEDENTARY,Fitbit App
2025-07-27T15:03:00Z,SEDENTARY,Fitbit App
2025-07-27T15:04:00Z,SEDENTARY,Fitbit App
2025-07-27T15:05:00Z,SEDENTARY,Fitbit App
2025-07-27T15:08:00Z,SEDENTARY,Fitbit App
2025-07-27T15:09:00Z,SEDENTARY,Fitbit App
2025-07-27T15:10:00Z,SEDENTARY,Fitbit App
2025-07-27T15:11:00Z,SEDENTARY,Fitbit App
2025-07-27T15:14:00Z,SEDENTARY,Fitbit App
2025-07-27T15:15:00Z,SEDENTARY,Fitbit App
2025-07-27T15:19:00Z,SEDENTARY,Fitbit App
2025-07-27T15:21:00Z,SEDENTARY,Fitbit App
2025-07-27T15:23:00Z,SEDENTARY,Fitbit App
2025-07-27T15:24:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-27T15:25:00Z,VERY_ACTIVE,Fitbit App
2025-07-27T15:26:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-27T15:27:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-27T15:28:00Z,SEDENTARY,Fitbit App
2025-07-27T15:29:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-27T15:30:00Z,SEDENTARY,Fitbit App
2025-07-27T15:31:00Z,SEDENTARY,Fitbit App
2025-07-27T15:33:00Z,SEDENTARY,Fitbit App
2025-07-27T15:34:00Z,SEDENTARY,Fitbit App
2025-07-27T15:35:00Z,SEDENTARY,Fitbit App
2025-07-27T15:36:00Z,SEDENTARY,Fitbit App
2025-07-27T15:37:00Z,SEDENTARY,Fitbit App
2025-07-27T15:38:00Z,SEDENTARY,Fitbit App
2025-07-27T15:39:00Z,SEDENTARY,Fitbit App
2025-07-27T15:40:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-27T15:41:00Z,MODERATELY_ACTIVE,Fitbit App
2025-07-27T15:42:00Z,MODERATELY_ACTIVE,Fitbit App
2025-07-27T15:43:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-27T15:44:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-27T15:45:00Z,MODERATELY_ACTIVE,Fitbit App
2025-07-27T15:46:00Z,VERY_ACTIVE,Fitbit App
2025-07-27T15:47:00Z,VERY_ACTIVE,Fitbit App
2025-07-27T15:48:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-27T15:49:00Z,SEDENTARY,Fitbit App
2025-07-27T15:50:00Z,SEDENTARY,Fitbit App
2025-07-27T15:51:00Z,SEDENTARY,Fitbit App
2025-07-27T15:52:00Z,SEDENTARY,Fitbit App
2025-07-27T15:53:00Z,SEDENTARY,Fitbit App
2025-07-27T15:54:00Z,SEDENTARY,Fitbit App
2025-07-27T15:55:00Z,SEDENTARY,Fitbit App
2025-07-27T15:56:00Z,SEDENTARY,Fitbit App
2025-07-27T15:57:00Z,SEDENTARY,Fitbit App
2025-07-27T15:58:00Z,SEDENTARY,Fitbit App
2025-07-27T15:59:00Z,SEDENTARY,Fitbit App
2025-07-27T16:00:00Z,SEDENTARY,Fitbit App
2025-07-27T16:01:00Z,SEDENTARY,Fitbit App
2025-07-27T16:02:00Z,SEDENTARY,Fitbit App
2025-07-27T16:03:00Z,SEDENTARY,Fitbit App
2025-07-27T16:04:00Z,SEDENTARY,Fitbit App
2025-07-27T16:05:00Z,SEDENTARY,Fitbit App
2025-07-27T16:06:00Z,SEDENTARY,Fitbit App
2025-07-27T16:07:00Z,SEDENTARY,Fitbit App
2025-07-27T16:08:00Z,SEDENTARY,Fitbit App
2025-07-27T16:09:00Z,SEDENTARY,Fitbit App
2025-07-27T16:10:00Z,SEDENTARY,Fitbit App
2025-07-27T16:11:00Z,SEDENTARY,Fitbit App
2025-07-27T16:12:00Z,SEDENTARY,Fitbit App
2025-07-27T16:13:00Z,SEDENTARY,Fitbit App
2025-07-27T16:14:00Z,SEDENTARY,Fitbit App
2025-07-27T16:15:00Z,SEDENTARY,Fitbit App
2025-07-27T16:16:00Z,SEDENTARY,Fitbit App
2025-07-27T16:17:00Z,SEDENTARY,Fitbit App
2025-07-27T16:18:00Z,SEDENTARY,Fitbit App
2025-07-27T16:19:00Z,SEDENTARY,Fitbit App
2025-07-27T16:20:00Z,SEDENTARY,Fitbit App
2025-07-27T16:21:00Z,SEDENTARY,Fitbit App
2025-07-27T16:22:00Z,SEDENTARY,Fitbit App
2025-07-27T16:23:00Z,SEDENTARY,Fitbit App
2025-07-27T16:24:00Z,SEDENTARY,Fitbit App
2025-07-27T16:25:00Z,SEDENTARY,Fitbit App
2025-07-27T16:26:00Z,SEDENTARY,Fitbit App
2025-07-27T16:27:00Z,SEDENTARY,Fitbit App
2025-07-27T16:28:00Z,SEDENTARY,Fitbit App
2025-07-27T16:29:00Z,SEDENTARY,Fitbit App
2025-07-27T16:30:00Z,SEDENTARY,Fitbit App
2025-07-27T16:31:00Z,SEDENTARY,Fitbit App
2025-07-27T16:32:00Z,SEDENTARY,Fitbit App
2025-07-27T16:33:00Z,SEDENTARY,Fitbit App
2025-07-27T16:34:00Z,SEDENTARY,Fitbit App
2025-07-27T16:35:00Z,SEDENTARY,Fitbit App
2025-07-27T16:36:00Z,SEDENTARY,Fitbit App
2025-07-27T16:37:00Z,SEDENTARY,Fitbit App
2025-07-27T16:38:00Z,SEDENTARY,Fitbit App
2025-07-27T16:39:00Z,SEDENTARY,Fitbit App
2025-07-27T16:40:00Z,SEDENTARY,Fitbit App
2025-07-27T16:41:00Z,SEDENTARY,Fitbit App
2025-07-27T16:42:00Z,SEDENTARY,Fitbit App
2025-07-27T16:43:00Z,SEDENTARY,Fitbit App
2025-07-27T16:44:00Z,SEDENTARY,Fitbit App
2025-07-27T16:45:00Z,SEDENTARY,Fitbit App
2025-07-27T16:46:00Z,SEDENTARY,Fitbit App
2025-07-27T16:47:00Z,SEDENTARY,Fitbit App
2025-07-27T16:48:00Z,SEDENTARY,Fitbit App
2025-07-27T16:54:00Z,SEDENTARY,Fitbit App
2025-07-27T16:55:00Z,SEDENTARY,Fitbit App
2025-07-27T16:56:00Z,SEDENTARY,Fitbit App
2025-07-27T16:57:00Z,SEDENTARY,Fitbit App
2025-07-27T16:58:00Z,SEDENTARY,Fitbit App
2025-07-27T16:59:00Z,SEDENTARY,Fitbit App
2025-07-27T17:00:00Z,SEDENTARY,Fitbit App
2025-07-27T17:01:00Z,SEDENTARY,Fitbit App
2025-07-27T17:02:00Z,SEDENTARY,Fitbit App
2025-07-27T17:03:00Z,SEDENTARY,Fitbit App
2025-07-27T17:04:00Z,SEDENTARY,Fitbit App
2025-07-27T17:05:00Z,SEDENTARY,Fitbit App
2025-07-27T17:06:00Z,SEDENTARY,Fitbit App
2025-07-27T17:07:00Z,SEDENTARY,Fitbit App
2025-07-27T17:08:00Z,SEDENTARY,Fitbit App
2025-07-27T17:09:00Z,SEDENTARY,Fitbit App
2025-07-27T17:10:00Z,SEDENTARY,Fitbit App
2025-07-27T17:11:00Z,SEDENTARY,Fitbit App
2025-07-27T17:12:00Z,SEDENTARY,Fitbit App
2025-07-27T17:13:00Z,SEDENTARY,Fitbit App
2025-07-27T17:14:00Z,SEDENTARY,Fitbit App
2025-07-27T17:15:00Z,SEDENTARY,Fitbit App
2025-07-27T17:16:00Z,SEDENTARY,Fitbit App
2025-07-27T17:19:00Z,SEDENTARY,Fitbit App
2025-07-27T17:20:00Z,SEDENTARY,Fitbit App
2025-07-27T17:21:00Z,SEDENTARY,Fitbit App
2025-07-27T17:22:00Z,SEDENTARY,Fitbit App
2025-07-27T17:23:00Z,SEDENTARY,Fitbit App
2025-07-27T17:24:00Z,SEDENTARY,Fitbit App
2025-07-27T17:25:00Z,SEDENTARY,Fitbit App
2025-07-27T17:26:00Z,SEDENTARY,Fitbit App
2025-07-27T17:27:00Z,SEDENTARY,Fitbit App
2025-07-27T17:28:00Z,SEDENTARY,Fitbit App
2025-07-27T17:30:00Z,SEDENTARY,Fitbit App
2025-07-27T17:31:00Z,SEDENTARY,Fitbit App
2025-07-27T17:32:00Z,SEDENTARY,Fitbit App
2025-07-27T17:33:00Z,SEDENTARY,Fitbit App
2025-07-27T17:34:00Z,SEDENTARY,Fitbit App
2025-07-27T17:35:00Z,SEDENTARY,Fitbit App
2025-07-27T17:38:00Z,SEDENTARY,Fitbit App
2025-07-27T17:39:00Z,SEDENTARY,Fitbit App
2025-07-27T17:40:00Z,SEDENTARY,Fitbit App
2025-07-27T17:41:00Z,SEDENTARY,Fitbit App
2025-07-27T17:42:00Z,SEDENTARY,Fitbit App
2025-07-27T17:46:00Z,SEDENTARY,Fitbit App
2025-07-27T17:47:00Z,SEDENTARY,Fitbit App
2025-07-27T17:50:00Z,SEDENTARY,Fitbit App
2025-07-27T17:51:00Z,SEDENTARY,Fitbit App
2025-07-27T17:52:00Z,SEDENTARY,Fitbit App
2025-07-27T17:53:00Z,SEDENTARY,Fitbit App
2025-07-27T17:54:00Z,SEDENTARY,Fitbit App
2025-07-27T17:55:00Z,SEDENTARY,Fitbit App
2025-07-27T17:56:00Z,SEDENTARY,Fitbit App
2025-07-27T17:57:00Z,SEDENTARY,Fitbit App
2025-07-27T18:00:00Z,SEDENTARY,Fitbit App
2025-07-27T18:01:00Z,SEDENTARY,Fitbit App
2025-07-27T18:02:00Z,SEDENTARY,Fitbit App
2025-07-27T18:03:00Z,SEDENTARY,Fitbit App
2025-07-27T18:07:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-27T18:08:00Z,MODERATELY_ACTIVE,Fitbit App
2025-07-27T18:09:00Z,MODERATELY_ACTIVE,Fitbit App
2025-07-27T18:10:00Z,MODERATELY_ACTIVE,Fitbit App
2025-07-27T18:11:00Z,SEDENTARY,Fitbit App
2025-07-27T18:12:00Z,SEDENTARY,Fitbit App
2025-07-27T18:13:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-27T18:14:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-27T18:15:00Z,MODERATELY_ACTIVE,Fitbit App
2025-07-27T18:16:00Z,MODERATELY_ACTIVE,Fitbit App
2025-07-27T18:17:00Z,MODERATELY_ACTIVE,Fitbit App
2025-07-27T18:18:00Z,MODERATELY_ACTIVE,Fitbit App
2025-07-27T18:19:00Z,MODERATELY_ACTIVE,Fitbit App
2025-07-27T18:20:00Z,MODERATELY_ACTIVE,Fitbit App
2025-07-27T18:21:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-27T18:22:00Z,MODERATELY_ACTIVE,Fitbit App
2025-07-27T18:23:00Z,SEDENTARY,Fitbit App
2025-07-27T18:24:00Z,SEDENTARY,Fitbit App
2025-07-27T18:25:00Z,SEDENTARY,Fitbit App
2025-07-27T18:26:00Z,SEDENTARY,Fitbit App
2025-07-27T18:27:00Z,SEDENTARY,Fitbit App
2025-07-27T18:28:00Z,SEDENTARY,Fitbit App
2025-07-27T18:29:00Z,SEDENTARY,Fitbit App
2025-07-27T18:30:00Z,SEDENTARY,Fitbit App
2025-07-27T18:31:00Z,SEDENTARY,Fitbit App
2025-07-27T18:32:00Z,SEDENTARY,Fitbit App
2025-07-27T18:37:00Z,SEDENTARY,Fitbit App
2025-07-27T18:38:00Z,SEDENTARY,Fitbit App
2025-07-27T18:39:00Z,SEDENTARY,Fitbit App
2025-07-27T18:40:00Z,SEDENTARY,Fitbit App
2025-07-27T18:41:00Z,SEDENTARY,Fitbit App
2025-07-27T18:42:00Z,SEDENTARY,Fitbit App
2025-07-27T18:43:00Z,SEDENTARY,Fitbit App
2025-07-27T18:44:00Z,SEDENTARY,Fitbit App
2025-07-27T18:45:00Z,SEDENTARY,Fitbit App
2025-07-27T18:46:00Z,SEDENTARY,Fitbit App
2025-07-27T18:47:00Z,SEDENTARY,Fitbit App
2025-07-27T18:48:00Z,SEDENTARY,Fitbit App
2025-07-27T18:49:00Z,SEDENTARY,Fitbit App
2025-07-27T18:50:00Z,SEDENTARY,Fitbit App
2025-07-27T18:51:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-27T18:52:00Z,SEDENTARY,Fitbit App
2025-07-27T18:53:00Z,SEDENTARY,Fitbit App
2025-07-27T18:54:00Z,SEDENTARY,Fitbit App
2025-07-27T18:55:00Z,SEDENTARY,Fitbit App
2025-07-27T18:56:00Z,SEDENTARY,Fitbit App
2025-07-27T18:57:00Z,SEDENTARY,Fitbit App
2025-07-27T18:58:00Z,SEDENTARY,Fitbit App
2025-07-27T18:59:00Z,SEDENTARY,Fitbit App
2025-07-27T19:00:00Z,SEDENTARY,Fitbit App
2025-07-27T19:01:00Z,SEDENTARY,Fitbit App
2025-07-27T19:02:00Z,SEDENTARY,Fitbit App
2025-07-27T19:03:00Z,SEDENTARY,Fitbit App
2025-07-27T19:04:00Z,SEDENTARY,Fitbit App
2025-07-27T19:05:00Z,SEDENTARY,Fitbit App
2025-07-27T19:06:00Z,SEDENTARY,Fitbit App
2025-07-27T19:07:00Z,SEDENTARY,Fitbit App
2025-07-27T19:08:00Z,SEDENTARY,Fitbit App
2025-07-27T19:09:00Z,SEDENTARY,Fitbit App
2025-07-27T19:10:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-27T19:11:00Z,SEDENTARY,Fitbit App
2025-07-27T19:12:00Z,SEDENTARY,Fitbit App
2025-07-27T19:13:00Z,SEDENTARY,Fitbit App
2025-07-27T19:14:00Z,SEDENTARY,Fitbit App
2025-07-27T19:15:00Z,SEDENTARY,Fitbit App
2025-07-27T19:16:00Z,SEDENTARY,Fitbit App
2025-07-27T19:17:00Z,SEDENTARY,Fitbit App
2025-07-27T19:18:00Z,SEDENTARY,Fitbit App
2025-07-27T19:19:00Z,SEDENTARY,Fitbit App
2025-07-27T19:20:00Z,SEDENTARY,Fitbit App
2025-07-27T19:21:00Z,SEDENTARY,Fitbit App
2025-07-27T19:22:00Z,SEDENTARY,Fitbit App
2025-07-27T19:23:00Z,SEDENTARY,Fitbit App
2025-07-27T19:24:00Z,SEDENTARY,Fitbit App
2025-07-27T19:25:00Z,SEDENTARY,Fitbit App
2025-07-27T19:26:00Z,SEDENTARY,Fitbit App
2025-07-27T19:27:00Z,SEDENTARY,Fitbit App
2025-07-27T19:28:00Z,SEDENTARY,Fitbit App
2025-07-27T19:29:00Z,SEDENTARY,Fitbit App
2025-07-27T19:30:00Z,SEDENTARY,Fitbit App
2025-07-27T19:31:00Z,SEDENTARY,Fitbit App
2025-07-27T19:32:00Z,SEDENTARY,Fitbit App
2025-07-27T19:33:00Z,SEDENTARY,Fitbit App
2025-07-27T19:34:00Z,SEDENTARY,Fitbit App
2025-07-27T19:35:00Z,SEDENTARY,Fitbit App
2025-07-27T19:36:00Z,SEDENTARY,Fitbit App
2025-07-27T19:37:00Z,SEDENTARY,Fitbit App
2025-07-27T19:38:00Z,SEDENTARY,Fitbit App
2025-07-27T19:39:00Z,SEDENTARY,Fitbit App
2025-07-27T19:40:00Z,SEDENTARY,Fitbit App
2025-07-27T19:48:00Z,SEDENTARY,Fitbit App
2025-07-27T19:49:00Z,SEDENTARY,Fitbit App
2025-07-27T21:22:37Z,SEDENTARY,Fitbit App
2025-07-27T21:23:37Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-27T21:24:37Z,VERY_ACTIVE,Fitbit App
2025-07-27T21:25:37Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-27T21:26:37Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-27T21:27:37Z,MODERATELY_ACTIVE,Fitbit App
2025-07-27T21:28:37Z,MODERATELY_ACTIVE,Fitbit App
2025-07-28T08:19:37Z,SEDENTARY,Fitbit App
2025-07-28T08:20:37Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-28T08:21:37Z,VERY_ACTIVE,Fitbit App
2025-07-28T08:22:37Z,MODERATELY_ACTIVE,Fitbit App
2025-07-28T08:23:37Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-28T08:24:37Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-28T08:25:37Z,MODERATELY_ACTIVE,Fitbit App
2025-07-28T08:42:37Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-28T08:43:37Z,MODERATELY_ACTIVE,Fitbit App
2025-07-28T08:44:37Z,MODERATELY_ACTIVE,Fitbit App
2025-07-28T08:45:37Z,MODERATELY_ACTIVE,Fitbit App
2025-07-28T10:28:37Z,SEDENTARY,Fitbit App
2025-07-28T10:29:37Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-28T10:30:37Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-28T11:16:37Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-28T11:17:37Z,MODERATELY_ACTIVE,Fitbit App
2025-07-28T11:18:37Z,VERY_ACTIVE,Fitbit App
2025-07-28T11:19:37Z,VERY_ACTIVE,Fitbit App
2025-07-28T11:20:37Z,VERY_ACTIVE,Fitbit App
2025-07-28T11:21:37Z,VERY_ACTIVE,Fitbit App
2025-07-28T11:22:37Z,VERY_ACTIVE,Fitbit App
2025-07-28T11:23:37Z,VERY_ACTIVE,Fitbit App
2025-07-28T11:24:37Z,VERY_ACTIVE,Fitbit App
2025-07-28T11:25:37Z,MODERATELY_ACTIVE,Fitbit App
2025-07-28T11:26:37Z,VERY_ACTIVE,Fitbit App
2025-07-28T11:27:37Z,VERY_ACTIVE,Fitbit App
2025-07-28T11:28:37Z,VERY_ACTIVE,Fitbit App
2025-07-28T11:29:37Z,VERY_ACTIVE,Fitbit App
2025-07-28T11:30:37Z,VERY_ACTIVE,Fitbit App
2025-07-28T11:31:37Z,VERY_ACTIVE,Fitbit App
2025-07-28T11:32:37Z,MODERATELY_ACTIVE,Fitbit App
2025-07-28T11:33:37Z,VERY_ACTIVE,Fitbit App
2025-07-28T11:34:37Z,MODERATELY_ACTIVE,Fitbit App
2025-07-28T11:35:37Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-28T11:47:37Z,SEDENTARY,Fitbit App
2025-07-28T11:48:37Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-28T11:49:37Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-28T12:42:37Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-28T12:43:37Z,MODERATELY_ACTIVE,Fitbit App
2025-07-28T12:49:37Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-28T12:50:37Z,MODERATELY_ACTIVE,Fitbit App
2025-07-28T12:51:37Z,VERY_ACTIVE,Fitbit App
2025-07-28T12:52:37Z,VERY_ACTIVE,Fitbit App
2025-07-28T12:53:37Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-28T12:54:37Z,MODERATELY_ACTIVE,Fitbit App
2025-07-28T12:55:37Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-28T12:56:37Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-28T12:57:37Z,VERY_ACTIVE,Fitbit App
2025-07-28T12:58:37Z,MODERATELY_ACTIVE,Fitbit App
2025-07-28T12:59:37Z,VERY_ACTIVE,Fitbit App
2025-07-28T13:00:37Z,MODERATELY_ACTIVE,Fitbit App
2025-07-28T13:44:00Z,SEDENTARY,Fitbit App
2025-07-28T13:45:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-28T13:46:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-28T13:47:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-28T13:48:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-28T13:49:00Z,SEDENTARY,Fitbit App
2025-07-28T13:50:00Z,MODERATELY_ACTIVE,Fitbit App
2025-07-28T13:51:00Z,MODERATELY_ACTIVE,Fitbit App
2025-07-28T13:52:00Z,VERY_ACTIVE,Fitbit App
2025-07-28T13:53:00Z,MODERATELY_ACTIVE,Fitbit App
2025-07-28T13:54:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-28T13:55:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-28T13:56:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-28T13:57:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-28T13:58:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-28T13:59:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-28T14:00:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-28T14:01:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-28T14:02:00Z,MODERATELY_ACTIVE,Fitbit App
2025-07-28T14:03:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-28T14:04:00Z,MODERATELY_ACTIVE,Fitbit App
2025-07-28T14:05:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-28T14:06:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-28T14:07:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-28T14:08:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-28T14:09:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-28T14:10:00Z,MODERATELY_ACTIVE,Fitbit App
2025-07-28T14:11:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-28T14:12:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-28T14:13:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-28T14:14:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-28T14:15:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-28T14:16:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-28T14:17:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-28T14:18:00Z,SEDENTARY,Fitbit App
2025-07-28T14:19:00Z,MODERATELY_ACTIVE,Fitbit App
2025-07-28T14:20:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-28T14:21:00Z,MODERATELY_ACTIVE,Fitbit App
2025-07-28T14:22:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-28T14:23:00Z,MODERATELY_ACTIVE,Fitbit App
2025-07-28T14:24:00Z,MODERATELY_ACTIVE,Fitbit App
2025-07-28T14:25:00Z,MODERATELY_ACTIVE,Fitbit App
2025-07-28T14:26:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-28T14:27:00Z,MODERATELY_ACTIVE,Fitbit App
2025-07-28T14:28:00Z,MODERATELY_ACTIVE,Fitbit App
2025-07-28T14:29:00Z,MODERATELY_ACTIVE,Fitbit App
2025-07-28T14:30:00Z,MODERATELY_ACTIVE,Fitbit App
2025-07-28T14:31:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-28T14:32:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-28T14:33:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-28T14:34:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-28T14:35:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-28T14:36:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-28T14:37:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-28T14:38:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-28T14:39:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-28T14:40:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-28T14:41:00Z,SEDENTARY,Fitbit App
2025-07-28T14:42:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-28T14:43:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-28T14:44:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-28T14:45:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-28T14:46:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-28T14:47:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-28T14:48:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-28T14:49:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-28T14:50:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-28T14:51:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-28T14:52:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-28T14:53:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-28T14:54:00Z,SEDENTARY,Fitbit App
2025-07-28T14:55:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-28T14:56:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-28T14:57:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-28T14:58:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-28T14:59:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-28T15:00:00Z,SEDENTARY,Fitbit App
2025-07-28T15:01:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-28T15:02:00Z,SEDENTARY,Fitbit App
2025-07-28T15:03:00Z,SEDENTARY,Fitbit App
2025-07-28T15:04:00Z,SEDENTARY,Fitbit App
2025-07-28T15:05:00Z,SEDENTARY,Fitbit App
2025-07-28T15:06:00Z,SEDENTARY,Fitbit App
2025-07-28T15:07:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-28T15:08:00Z,SEDENTARY,Fitbit App
2025-07-28T15:09:00Z,SEDENTARY,Fitbit App
2025-07-28T15:10:00Z,SEDENTARY,Fitbit App
2025-07-28T15:11:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-28T15:12:00Z,SEDENTARY,Fitbit App
2025-07-28T15:13:00Z,SEDENTARY,Fitbit App
2025-07-28T15:14:00Z,MODERATELY_ACTIVE,Fitbit App
2025-07-28T15:15:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-28T15:16:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-28T15:17:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-28T15:18:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-28T15:19:00Z,MODERATELY_ACTIVE,Fitbit App
2025-07-28T15:20:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-28T15:21:00Z,SEDENTARY,Fitbit App
2025-07-28T15:22:00Z,SEDENTARY,Fitbit App
2025-07-28T15:23:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-28T15:24:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-28T15:25:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-28T15:26:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-28T15:27:00Z,SEDENTARY,Fitbit App
2025-07-28T15:28:00Z,SEDENTARY,Fitbit App
2025-07-28T15:29:00Z,SEDENTARY,Fitbit App
2025-07-28T15:30:00Z,SEDENTARY,Fitbit App
2025-07-28T15:31:00Z,SEDENTARY,Fitbit App
2025-07-28T15:32:00Z,SEDENTARY,Fitbit App
2025-07-28T15:33:00Z,SEDENTARY,Fitbit App
2025-07-28T15:34:00Z,SEDENTARY,Fitbit App
2025-07-28T15:35:00Z,SEDENTARY,Fitbit App
2025-07-28T15:36:00Z,SEDENTARY,Fitbit App
2025-07-28T15:37:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-28T15:38:00Z,MODERATELY_ACTIVE,Fitbit App
2025-07-28T15:39:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-28T15:40:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-28T15:41:00Z,MODERATELY_ACTIVE,Fitbit App
2025-07-28T15:42:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-28T15:43:00Z,LIGHTLY_ACTIVE,Fitbit App
